,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8011,6757,1254
1,1,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7707,6422,1285
2,2,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8731,7493,1238
3,3,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7037,5983,1054
4,4,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7744,6333,1411
5,5,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7256,6100,1156
6,6,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7516,6159,1357
7,7,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7565,5637,1928
8,8,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8297,7809,488
9,9,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7370,5843,1527
10,10,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7947,6820,1127
11,11,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7227,5884,1343
12,12,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8634,7575,1059
13,13,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7419,7686,-267
14,14,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7227,6009,1218
15,15,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7865,6817,1048
16,16,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8234,7106,1128
17,17,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8139,6922,1217
18,18,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7563,6501,1062
19,19,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7911,6899,1012
20,20,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,6748,5518,1230
21,21,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,6940,5735,1205
22,22,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8809,7400,1409
23,23,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8282,6896,1386
24,24,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7899,6639,1260
25,25,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7852,6721,1131
26,26,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8378,7139,1239
27,27,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8282,7104,1178
28,28,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7371,7524,-153
29,29,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7996,6882,1114
30,30,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7002,5879,1123
31,31,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7659,6432,1227
32,32,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,9089,7830,1259
33,33,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8475,7284,1191
34,34,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7388,6034,1354
35,35,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7625,6343,1282
36,36,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7946,6645,1301
37,37,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7564,6607,957
38,38,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7515,6429,1086
39,39,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,9157,7943,1214
40,40,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8796,7491,1305
41,41,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7565,6193,1372
42,42,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8235,6893,1342
43,43,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7563,6411,1152
44,44,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7372,6291,1081
45,45,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7611,6393,1218
46,46,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7516,6324,1192
47,47,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8428,7224,1204
48,48,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,7275,6328,947
49,49,498,wxpython,image,wxpython_image,fullscreen,2,windup_fullscreen,8378,7288,1090
