,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18858,14373,4485
1,1,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17413,14555,2858
2,2,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,16913,14183,2730
3,3,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18341,13483,4858
4,4,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18731,13691,5040
5,5,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18535,13782,4753
6,6,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17546,14034,3512
7,7,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,16992,13893,3099
8,8,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18384,13819,4565
9,9,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18532,14494,4038
10,10,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,19110,13793,5317
11,11,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18247,13694,4553
12,12,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18815,13884,4931
13,13,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17488,14826,2662
14,14,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18602,13698,4904
15,15,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17885,13729,4156
16,16,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18051,13692,4359
17,17,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18026,15486,2540
18,18,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17816,13586,4230
19,19,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18174,14675,3499
20,20,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18877,14525,4352
21,21,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18063,13843,4220
22,22,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17140,14456,2684
23,23,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18527,14228,4299
24,24,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18156,14044,4112
25,25,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,16576,13885,2691
26,26,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,19030,13587,5443
27,27,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18030,13893,4137
28,28,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,19318,15276,4042
29,29,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18316,13647,4669
30,30,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18935,13865,5070
31,31,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,16325,13848,2477
32,32,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18468,14431,4037
33,33,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18285,13657,4628
34,34,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18365,14780,3585
35,35,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18841,13579,5262
36,36,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18862,13678,5184
37,37,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18097,13867,4230
38,38,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17168,13901,3267
39,39,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,22171,16598,5573
40,40,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17860,14848,3012
41,41,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,16851,13987,2864
42,42,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,19067,13576,5491
43,43,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17019,13770,3249
44,44,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17696,14142,3554
45,45,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18507,13658,4849
46,46,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17484,14008,3476
47,47,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,17371,13691,3680
48,48,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18725,13476,5249
49,49,492,GTK,image,GTK_image,fullscreen,3,windup_fullscreen,18820,13882,4938
