,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,13046,6258,6788
1,1,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11218,4460,6758
2,2,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11748,7414,4334
3,3,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10093,5511,4582
4,4,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10553,6160,4393
5,5,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10583,3900,6683
6,6,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9528,5060,4468
7,7,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9906,5454,4452
8,8,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11256,6775,4481
9,9,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10218,5878,4340
10,10,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10318,5971,4347
11,11,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11016,4348,6668
12,12,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10871,4192,6679
13,13,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10920,4116,6804
14,14,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,13759,6919,6840
15,15,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10488,6035,4453
16,16,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11122,4421,6701
17,17,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10057,5480,4577
18,18,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10920,4248,6672
19,19,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9981,5644,4337
20,20,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11373,6774,4599
21,21,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,12884,6060,6824
22,22,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10058,5661,4397
23,23,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10726,6322,4404
24,24,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10601,6298,4303
25,25,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10476,3703,6773
26,26,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9447,5259,4188
27,27,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11112,4362,6750
28,28,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10487,3945,6542
29,29,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10741,4050,6691
30,30,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10428,6001,4427
31,31,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11064,4606,6458
32,32,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10977,4368,6609
33,33,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10345,3668,6677
34,34,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,12057,7671,4386
35,35,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9759,5356,4403
36,36,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10536,6186,4350
37,37,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9785,5320,4465
38,38,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9672,5375,4297
39,39,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10358,5689,4669
40,40,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10072,5573,4499
41,41,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9722,5348,4374
42,42,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10056,5656,4400
43,43,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,12541,8130,4411
44,44,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9997,5548,4449
45,45,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10968,4187,6781
46,46,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,10968,4057,6911
47,47,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11245,4516,6729
48,48,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,11148,4441,6707
49,49,501,GLUT,image,GLUT_image,fullscreen,2,bitblt,9321,5188,4133
