,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21806,51489,-29683
1,1,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22597,51329,-28732
2,2,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21715,51080,-29365
3,3,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21865,51114,-29249
4,4,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21639,52166,-30527
5,5,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22351,50950,-28599
6,6,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22337,50963,-28626
7,7,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22942,51607,-28665
8,8,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22438,51319,-28881
9,9,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,23604,41679,-18075
10,10,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22630,51156,-28526
11,11,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22294,51283,-28989
12,12,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21718,51508,-29790
13,13,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21834,51327,-29493
14,14,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,23064,51355,-28291
15,15,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22464,51987,-29523
16,16,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21861,51695,-29834
17,17,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22346,50797,-28451
18,18,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21367,51476,-30109
19,19,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21741,51020,-29279
20,20,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22028,51144,-29116
21,21,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,20906,51393,-30487
22,22,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21194,51212,-30018
23,23,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21784,51201,-29417
24,24,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21284,51268,-29984
25,25,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22269,51244,-28975
26,26,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,23523,51729,-28206
27,27,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22604,51480,-28876
28,28,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21876,51425,-29549
29,29,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21186,51480,-30294
30,30,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,23206,52634,-29428
31,31,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,23656,51576,-27920
32,32,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,23769,51940,-28171
33,33,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22376,51756,-29380
34,34,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,23851,51631,-27780
35,35,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,24304,53303,-28999
36,36,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,26967,54220,-27253
37,37,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,24182,54034,-29852
38,38,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,25833,55218,-29385
39,39,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,25697,54401,-28704
40,40,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,25941,55281,-29340
41,41,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,24719,39308,-14589
42,42,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,25722,55230,-29508
43,43,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,24977,54012,-29035
44,44,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,26074,54099,-28025
45,45,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,25463,55402,-29939
46,46,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,24335,55035,-30700
47,47,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,25644,54644,-29000
48,48,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,25014,54745,-29731
49,49,501,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,26850,55639,-28789
