,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6189,2322,3867
1,1,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5636,1535,4101
2,2,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5838,1768,4070
3,3,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6366,2361,4005
4,4,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6653,2760,3893
5,5,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6414,2733,3681
6,6,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7242,3102,4140
7,7,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6701,2705,3996
8,8,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5856,2014,3842
9,9,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7708,1813,5895
10,10,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7107,3358,3749
11,11,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6749,2837,3912
12,12,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7197,3417,3780
13,13,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5935,1795,4140
14,14,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7372,3202,4170
15,15,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6941,3030,3911
16,16,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6846,2876,3970
17,17,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6044,1801,4243
18,18,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6702,2698,4004
19,19,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6270,2331,3939
20,20,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6366,2619,3747
21,21,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5352,1403,3949
22,22,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6030,1852,4178
23,23,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5504,1548,3956
24,24,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7132,3267,3865
25,25,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6414,2531,3883
26,26,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5851,1901,3950
27,27,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6510,2433,4077
28,28,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7628,1476,6152
29,29,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6645,2913,3732
30,30,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6618,2631,3987
31,31,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6558,2663,3895
32,32,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7133,3360,3773
33,33,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7419,3375,4044
34,34,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7182,3257,3925
35,35,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7037,3056,3981
36,36,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5744,2176,3568
37,37,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6844,2780,4064
38,38,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6222,2233,3989
39,39,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6942,2802,4140
40,40,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7228,2988,4240
41,41,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6271,2334,3937
42,42,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7144,3199,3945
43,43,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6269,2481,3788
44,44,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6765,2482,4283
45,45,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,5504,1478,4026
46,46,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6270,2399,3871
47,47,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6845,2910,3935
48,48,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,7085,3161,3924
49,49,502,psychopy_pyglet,image,psychopy_pyglet_image,fullscreen,2,getpixel,6741,2571,4170
