,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,501,Unity,rects,Unity_rects,fullscreen,,none,88581,-1,88582
1,1,501,Unity,rects,Unity_rects,fullscreen,,none,90577,-1,90578
2,2,501,Unity,rects,Unity_rects,fullscreen,,none,87102,-1,87103
3,3,501,Unity,rects,Unity_rects,fullscreen,,none,87325,-1,87326
4,4,501,Unity,rects,Unity_rects,fullscreen,,none,86652,-1,86653
5,5,501,Unity,rects,Unity_rects,fullscreen,,none,86229,-1,86230
6,6,501,Unity,rects,Unity_rects,fullscreen,,none,88560,-1,88561
7,7,501,Unity,rects,Unity_rects,fullscreen,,none,85715,-1,85716
8,8,501,Unity,rects,Unity_rects,fullscreen,,none,87007,-1,87008
9,9,501,Unity,rects,Unity_rects,fullscreen,,none,86741,-1,86742
10,10,501,Unity,rects,Unity_rects,fullscreen,,none,87963,-1,87964
11,11,501,Unity,rects,Unity_rects,fullscreen,,none,86197,-1,86198
12,12,501,Unity,rects,Unity_rects,fullscreen,,none,87553,-1,87554
13,13,501,Unity,rects,Unity_rects,fullscreen,,none,87461,-1,87462
14,14,501,Unity,rects,Unity_rects,fullscreen,,none,87555,-1,87556
15,15,501,Unity,rects,Unity_rects,fullscreen,,none,85948,-1,85949
16,16,501,Unity,rects,Unity_rects,fullscreen,,none,86906,-1,86907
17,17,501,Unity,rects,Unity_rects,fullscreen,,none,87228,-1,87229
18,18,501,Unity,rects,Unity_rects,fullscreen,,none,87233,-1,87234
19,19,501,Unity,rects,Unity_rects,fullscreen,,none,87494,-1,87495
20,20,501,Unity,rects,Unity_rects,fullscreen,,none,86711,-1,86712
21,21,501,Unity,rects,Unity_rects,fullscreen,,none,85305,-1,85306
22,22,501,Unity,rects,Unity_rects,fullscreen,,none,88025,-1,88026
23,23,501,Unity,rects,Unity_rects,fullscreen,,none,86893,-1,86894
24,24,501,Unity,rects,Unity_rects,fullscreen,,none,87342,-1,87343
25,25,501,Unity,rects,Unity_rects,fullscreen,,none,87728,-1,87729
26,26,501,Unity,rects,Unity_rects,fullscreen,,none,88618,-1,88619
27,27,501,Unity,rects,Unity_rects,fullscreen,,none,87682,-1,87683
28,28,501,Unity,rects,Unity_rects,fullscreen,,none,87410,-1,87411
29,29,501,Unity,rects,Unity_rects,fullscreen,,none,87153,-1,87154
30,30,501,Unity,rects,Unity_rects,fullscreen,,none,86425,-1,86426
31,31,501,Unity,rects,Unity_rects,fullscreen,,none,86116,-1,86117
32,32,501,Unity,rects,Unity_rects,fullscreen,,none,87805,-1,87806
33,33,501,Unity,rects,Unity_rects,fullscreen,,none,87961,-1,87962
34,34,501,Unity,rects,Unity_rects,fullscreen,,none,86460,-1,86461
35,35,501,Unity,rects,Unity_rects,fullscreen,,none,87185,-1,87186
36,36,501,Unity,rects,Unity_rects,fullscreen,,none,86602,-1,86603
37,37,501,Unity,rects,Unity_rects,fullscreen,,none,88201,-1,88202
38,38,501,Unity,rects,Unity_rects,fullscreen,,none,87711,-1,87712
39,39,501,Unity,rects,Unity_rects,fullscreen,,none,88714,-1,88715
40,40,501,Unity,rects,Unity_rects,fullscreen,,none,85790,-1,85791
41,41,501,Unity,rects,Unity_rects,fullscreen,,none,87535,-1,87536
42,42,501,Unity,rects,Unity_rects,fullscreen,,none,86784,-1,86785
43,43,501,Unity,rects,Unity_rects,fullscreen,,none,87225,-1,87226
44,44,501,Unity,rects,Unity_rects,fullscreen,,none,98297,-1,98298
45,45,501,Unity,rects,Unity_rects,fullscreen,,none,85566,-1,85567
46,46,501,Unity,rects,Unity_rects,fullscreen,,none,85563,-1,85564
47,47,501,Unity,rects,Unity_rects,fullscreen,,none,87050,-1,87051
48,48,501,Unity,rects,Unity_rects,fullscreen,,none,86463,-1,86464
49,49,501,Unity,rects,Unity_rects,fullscreen,,none,87763,-1,87764
