,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,16640,2397,14243
1,1,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,21522,2175,19347
2,2,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,7771,941,6830
3,3,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,14306,1533,12773
4,4,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,9913,2199,7714
5,5,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,21551,2010,19541
6,6,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,19448,2690,16758
7,7,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,13855,2294,11561
8,8,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,22985,2405,20580
9,9,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,19992,2251,17741
10,10,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,9625,2049,7576
11,11,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,5982,1253,4729
12,12,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,19418,2127,17291
13,13,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,22205,2130,20075
14,14,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,14096,2144,11952
15,15,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,10010,1315,8695
16,16,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,12800,2382,10418
17,17,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,10440,1919,8521
18,18,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,7574,2161,5413
19,19,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,9116,2119,6997
20,20,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,13523,2887,10636
21,21,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,11276,2078,9198
22,22,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,14321,2215,12106
23,23,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,19174,2126,17048
24,24,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,17887,1273,16614
25,25,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,13554,2408,11146
26,26,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,11014,2491,8523
27,27,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,16766,2254,14512
28,28,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,14123,1408,12715
29,29,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,15965,2205,13760
30,30,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,17215,2620,14595
31,31,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,15467,2719,12748
32,32,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,11757,2166,9591
33,33,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,20681,2129,18552
34,34,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,24234,2344,21890
35,35,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,18572,3253,15319
36,36,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,13927,1206,12721
37,37,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,9378,2741,6637
38,38,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,12467,2150,10317
39,39,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,20258,1444,18814
40,40,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,23657,2506,21151
41,41,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,23891,1168,22723
42,42,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,13998,2161,11837
43,43,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,10386,2162,8224
44,44,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,10596,1896,8700
45,45,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,13640,2029,11611
46,46,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,24453,2255,22198
47,47,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,12310,1644,10666
48,48,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,18439,2205,16234
49,49,502,pyglet,image,pyglet_image,fullscreen,3,bitblt,16002,2264,13738
