,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,20059,16833,3226
1,1,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,20919,17213,3706
2,2,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,21274,16791,4483
3,3,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,23183,18637,4546
4,4,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,25959,21588,4371
5,5,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,24813,20444,4369
6,6,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,25649,21168,4481
7,7,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,27187,22814,4373
8,8,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,27154,22625,4529
9,9,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,29224,24746,4478
10,10,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,29166,24458,4708
11,11,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,31251,26761,4490
12,12,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,33346,28809,4537
13,13,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,33739,29220,4519
14,14,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,34745,30151,4594
15,15,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,35512,31046,4466
16,16,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,37085,32544,4541
17,17,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,37886,33822,4064
18,18,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,38466,33825,4641
19,19,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,41747,37389,4358
20,20,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,42586,38071,4515
21,21,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,42180,37712,4468
22,22,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,43071,38520,4551
23,23,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,45395,40920,4475
24,24,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,51084,46664,4420
25,25,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,47722,43333,4389
26,26,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,46132,41587,4545
27,27,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,47820,43343,4477
28,28,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,50021,45519,4502
29,29,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,51857,47540,4317
30,30,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,52334,47616,4718
31,31,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,52360,47874,4486
32,32,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,54348,49584,4764
33,33,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,55702,51333,4369
34,34,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,54865,50109,4756
35,35,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,55693,51196,4497
36,36,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,59917,55397,4520
37,37,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,60056,55585,4471
38,38,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,58940,54471,4469
39,39,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,60882,56325,4557
40,40,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,60673,56421,4252
41,41,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,62168,58129,4039
42,42,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,63697,58933,4764
43,43,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,64244,59894,4350
44,44,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,67833,63859,3974
45,45,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,65959,61559,4400
46,46,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,79538,74885,4653
47,47,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,67819,63385,4434
48,48,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,73618,70269,3349
49,49,485,tkinter,image,tkinter_image,fullscreen,2,windup_fullscreen,72701,68898,3803
