,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10167,-1,10168
1,1,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,5228,-1,5229
2,2,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9109,-1,9110
3,3,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9770,-1,9771
4,4,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9739,-1,9740
5,5,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10105,-1,10106
6,6,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8823,-1,8824
7,7,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9195,-1,9196
8,8,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,11218,-1,11219
9,9,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,7580,-1,7581
10,10,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9398,-1,9399
11,11,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9661,-1,9662
12,12,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9064,-1,9065
13,13,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10105,-1,10106
14,14,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8858,-1,8859
15,15,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10815,-1,10816
16,16,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,11177,-1,11178
17,17,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9768,-1,9769
18,18,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10775,-1,10776
19,19,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9386,-1,9387
20,20,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9098,-1,9099
21,21,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9002,-1,9003
22,22,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9769,-1,9770
23,23,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10343,-1,10344
24,24,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9530,-1,9531
25,25,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8715,-1,8716
26,26,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,7372,-1,7373
27,27,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10240,-1,10241
28,28,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9098,-1,9099
29,29,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9734,-1,9735
30,30,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8522,-1,8523
31,31,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,11256,-1,11257
32,32,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8666,-1,8667
33,33,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9638,-1,9639
34,34,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9816,-1,9817
35,35,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10056,-1,10057
36,36,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9241,-1,9242
37,37,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10248,-1,10249
38,38,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9542,-1,9543
39,39,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8667,-1,8668
40,40,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9241,-1,9242
41,41,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,11350,-1,11351
42,42,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10584,-1,10585
43,43,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9337,-1,9338
44,44,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8967,-1,8968
45,45,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,10984,-1,10985
46,46,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8474,-1,8475
47,47,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8570,-1,8571
48,48,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,9864,-1,9865
49,49,502,JavaSwing,image,JavaSwing_image,fullscreen,,none,8536,-1,8537
