,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,12276,8635,3641
1,1,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11159,6492,4667
2,2,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11015,6364,4651
3,3,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11638,7398,4240
4,4,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,9638,7011,2627
5,5,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11975,7334,4641
6,6,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,8761,6183,2578
7,7,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,9097,6182,2915
8,8,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11159,6531,4628
9,9,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11464,7074,4390
10,10,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,9353,6833,2520
11,11,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11556,7137,4419
12,12,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,9003,6272,2731
13,13,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11988,7415,4573
14,14,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,8726,5961,2765
15,15,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10786,6190,4596
16,16,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11100,8183,2917
17,17,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11688,7223,4465
18,18,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10633,5964,4669
19,19,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11351,6779,4572
20,20,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10979,6462,4517
21,21,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,8640,6116,2524
22,22,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,9879,5515,4364
23,23,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10202,5885,4317
24,24,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11510,7158,4352
25,25,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11134,6911,4223
26,26,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,12320,7913,4407
27,27,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,12138,7510,4628
28,28,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11062,6549,4513
29,29,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11583,7241,4342
30,30,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10504,5840,4664
31,31,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11160,6719,4441
32,32,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10535,6044,4491
33,33,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,9589,7008,2581
34,34,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10695,6409,4286
35,35,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,9880,5534,4346
36,36,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11112,6913,4199
37,37,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,12213,7860,4353
38,38,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,9497,7094,2403
39,39,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10633,6183,4450
40,40,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11158,6930,4228
41,41,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11208,6970,4238
42,42,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11591,7000,4591
43,43,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11219,6750,4469
44,44,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10873,6447,4426
45,45,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,8905,6288,2617
46,46,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,12404,7883,4521
47,47,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10453,5943,4510
48,48,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,11686,7379,4307
49,49,505,pyqt6,image,pyqt6_image,fullscreen,2,windup_fullscreen,10536,6190,4346
