,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,502,Unity,3D,Unity_3D,fullscreen,,none,12085,-1,12086
1,1,502,Unity,3D,Unity_3D,fullscreen,,none,11158,-1,11159
2,2,502,Unity,3D,Unity_3D,fullscreen,,none,8585,-1,8586
3,3,502,Unity,3D,Unity_3D,fullscreen,,none,9433,-1,9434
4,4,502,Unity,3D,Unity_3D,fullscreen,,none,8762,-1,8763
5,5,502,Unity,3D,Unity_3D,fullscreen,,none,9304,-1,9305
6,6,502,Unity,3D,Unity_3D,fullscreen,,none,9926,-1,9927
7,7,502,Unity,3D,Unity_3D,fullscreen,,none,10309,-1,10310
8,8,502,Unity,3D,Unity_3D,fullscreen,,none,9721,-1,9722
9,9,502,Unity,3D,Unity_3D,fullscreen,,none,8785,-1,8786
10,10,502,Unity,3D,Unity_3D,fullscreen,,none,9784,-1,9785
11,11,502,Unity,3D,Unity_3D,fullscreen,,none,8619,-1,8620
12,12,502,Unity,3D,Unity_3D,fullscreen,,none,9713,-1,9714
13,13,502,Unity,3D,Unity_3D,fullscreen,,none,9582,-1,9583
14,14,502,Unity,3D,Unity_3D,fullscreen,,none,9434,-1,9435
15,15,502,Unity,3D,Unity_3D,fullscreen,,none,8524,-1,8525
16,16,502,Unity,3D,Unity_3D,fullscreen,,none,8728,-1,8729
17,17,502,Unity,3D,Unity_3D,fullscreen,,none,10536,-1,10537
18,18,502,Unity,3D,Unity_3D,fullscreen,,none,9529,-1,9530
19,19,502,Unity,3D,Unity_3D,fullscreen,,none,8779,-1,8780
20,20,502,Unity,3D,Unity_3D,fullscreen,,none,9624,-1,9625
21,21,502,Unity,3D,Unity_3D,fullscreen,,none,10116,-1,10117
22,22,502,Unity,3D,Unity_3D,fullscreen,,none,8907,-1,8908
23,23,502,Unity,3D,Unity_3D,fullscreen,,none,9433,-1,9434
24,24,502,Unity,3D,Unity_3D,fullscreen,,none,8476,-1,8477
25,25,502,Unity,3D,Unity_3D,fullscreen,,none,10199,-1,10200
26,26,502,Unity,3D,Unity_3D,fullscreen,,none,8570,-1,8571
27,27,502,Unity,3D,Unity_3D,fullscreen,,none,9474,-1,9475
28,28,502,Unity,3D,Unity_3D,fullscreen,,none,8442,-1,8443
29,29,502,Unity,3D,Unity_3D,fullscreen,,none,9257,-1,9258
30,30,502,Unity,3D,Unity_3D,fullscreen,,none,10269,-1,10270
31,31,502,Unity,3D,Unity_3D,fullscreen,,none,9960,-1,9961
32,32,502,Unity,3D,Unity_3D,fullscreen,,none,8755,-1,8756
33,33,502,Unity,3D,Unity_3D,fullscreen,,none,9494,-1,9495
34,34,502,Unity,3D,Unity_3D,fullscreen,,none,8699,-1,8700
35,35,502,Unity,3D,Unity_3D,fullscreen,,none,8955,-1,8956
36,36,502,Unity,3D,Unity_3D,fullscreen,,none,9331,-1,9332
37,37,502,Unity,3D,Unity_3D,fullscreen,,none,9914,-1,9915
38,38,502,Unity,3D,Unity_3D,fullscreen,,none,8953,-1,8954
39,39,502,Unity,3D,Unity_3D,fullscreen,,none,8618,-1,8619
40,40,502,Unity,3D,Unity_3D,fullscreen,,none,8571,-1,8572
41,41,502,Unity,3D,Unity_3D,fullscreen,,none,10008,-1,10009
42,42,502,Unity,3D,Unity_3D,fullscreen,,none,9768,-1,9769
43,43,502,Unity,3D,Unity_3D,fullscreen,,none,8666,-1,8667
44,44,502,Unity,3D,Unity_3D,fullscreen,,none,8858,-1,8859
45,45,502,Unity,3D,Unity_3D,fullscreen,,none,8942,-1,8943
46,46,502,Unity,3D,Unity_3D,fullscreen,,none,9225,-1,9226
47,47,502,Unity,3D,Unity_3D,fullscreen,,none,8420,-1,8421
48,48,502,Unity,3D,Unity_3D,fullscreen,,none,8236,-1,8237
49,49,502,Unity,3D,Unity_3D,fullscreen,,none,8251,-1,8252
