,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,501,Unity,image,Unity_image,fullscreen,,none,5518,-1,5519
1,1,501,Unity,image,Unity_image,fullscreen,,none,4161,-1,4162
2,2,501,Unity,image,Unity_image,fullscreen,,none,4657,-1,4658
3,3,501,Unity,image,Unity_image,fullscreen,,none,4608,-1,4609
4,4,501,Unity,image,Unity_image,fullscreen,,none,5599,-1,5600
5,5,501,Unity,image,Unity_image,fullscreen,,none,4880,-1,4881
6,6,501,Unity,image,Unity_image,fullscreen,,none,5168,-1,5169
7,7,501,Unity,image,Unity_image,fullscreen,,none,4256,-1,4257
8,8,501,Unity,image,Unity_image,fullscreen,,none,5311,-1,5312
9,9,501,Unity,image,Unity_image,fullscreen,,none,5399,-1,5400
10,10,501,Unity,image,Unity_image,fullscreen,,none,4030,-1,4031
11,11,501,Unity,image,Unity_image,fullscreen,,none,4700,-1,4701
12,12,501,Unity,image,Unity_image,fullscreen,,none,4305,-1,4306
13,13,501,Unity,image,Unity_image,fullscreen,,none,5373,-1,5374
14,14,501,Unity,image,Unity_image,fullscreen,,none,4704,-1,4705
15,15,501,Unity,image,Unity_image,fullscreen,,none,5215,-1,5216
16,16,501,Unity,image,Unity_image,fullscreen,,none,5215,-1,5216
17,17,501,Unity,image,Unity_image,fullscreen,,none,4545,-1,4546
18,18,501,Unity,image,Unity_image,fullscreen,,none,4736,-1,4737
19,19,501,Unity,image,Unity_image,fullscreen,,none,4832,-1,4833
20,20,501,Unity,image,Unity_image,fullscreen,,none,5612,-1,5613
21,21,501,Unity,image,Unity_image,fullscreen,,none,4448,-1,4449
22,22,501,Unity,image,Unity_image,fullscreen,,none,3873,-1,3874
23,23,501,Unity,image,Unity_image,fullscreen,,none,4231,-1,4232
24,24,501,Unity,image,Unity_image,fullscreen,,none,5407,-1,5408
25,25,501,Unity,image,Unity_image,fullscreen,,none,5215,-1,5216
26,26,501,Unity,image,Unity_image,fullscreen,,none,4942,-1,4943
27,27,501,Unity,image,Unity_image,fullscreen,,none,3921,-1,3922
28,28,501,Unity,image,Unity_image,fullscreen,,none,5372,-1,5373
29,29,501,Unity,image,Unity_image,fullscreen,,none,3969,-1,3970
30,30,501,Unity,image,Unity_image,fullscreen,,none,3825,-1,3826
31,31,501,Unity,image,Unity_image,fullscreen,,none,5167,-1,5168
32,32,501,Unity,image,Unity_image,fullscreen,,none,4688,-1,4689
33,33,501,Unity,image,Unity_image,fullscreen,,none,3778,-1,3779
34,34,501,Unity,image,Unity_image,fullscreen,,none,5359,-1,5360
35,35,501,Unity,image,Unity_image,fullscreen,,none,4496,-1,4497
36,36,501,Unity,image,Unity_image,fullscreen,,none,3697,-1,3698
37,37,501,Unity,image,Unity_image,fullscreen,,none,3925,-1,3926
38,38,501,Unity,image,Unity_image,fullscreen,,none,5312,-1,5313
39,39,501,Unity,image,Unity_image,fullscreen,,none,4497,-1,4498
40,40,501,Unity,image,Unity_image,fullscreen,,none,3969,-1,3970
41,41,501,Unity,image,Unity_image,fullscreen,,none,4245,-1,4246
42,42,501,Unity,image,Unity_image,fullscreen,,none,5312,-1,5313
43,43,501,Unity,image,Unity_image,fullscreen,,none,4928,-1,4929
44,44,501,Unity,image,Unity_image,fullscreen,,none,5647,-1,5648
45,45,501,Unity,image,Unity_image,fullscreen,,none,5598,-1,5599
46,46,501,Unity,image,Unity_image,fullscreen,,none,5360,-1,5361
47,47,501,Unity,image,Unity_image,fullscreen,,none,4976,-1,4977
48,48,501,Unity,image,Unity_image,fullscreen,,none,4784,-1,4785
49,49,501,Unity,image,Unity_image,fullscreen,,none,5455,-1,5456
