,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,501,Qt6,image,Qt6_image,fullscreen,,none,19757,-1,19758
1,1,501,Qt6,image,Qt6_image,fullscreen,,none,19710,-1,19711
2,2,501,Qt6,image,Qt6_image,fullscreen,,none,11653,-1,11654
3,3,501,Qt6,image,Qt6_image,fullscreen,,none,16223,-1,16224
4,4,501,Qt6,image,Qt6_image,fullscreen,,none,19034,-1,19035
5,5,501,Qt6,image,Qt6_image,fullscreen,,none,12371,-1,12372
6,6,501,Qt6,image,Qt6_image,fullscreen,,none,18684,-1,18685
7,7,501,Qt6,image,Qt6_image,fullscreen,,none,11159,-1,11160
8,8,501,Qt6,image,Qt6_image,fullscreen,,none,19301,-1,19302
9,9,501,Qt6,image,Qt6_image,fullscreen,,none,11638,-1,11639
10,10,501,Qt6,image,Qt6_image,fullscreen,,none,18291,-1,18292
11,11,501,Qt6,image,Qt6_image,fullscreen,,none,15423,-1,15424
12,12,501,Qt6,image,Qt6_image,fullscreen,,none,19088,-1,19089
13,13,501,Qt6,image,Qt6_image,fullscreen,,none,17008,-1,17009
14,14,501,Qt6,image,Qt6_image,fullscreen,,none,17069,-1,17070
15,15,501,Qt6,image,Qt6_image,fullscreen,,none,14962,-1,14963
16,16,501,Qt6,image,Qt6_image,fullscreen,,none,15490,-1,15491
17,17,501,Qt6,image,Qt6_image,fullscreen,,none,16143,-1,16144
18,18,501,Qt6,image,Qt6_image,fullscreen,,none,18319,-1,18320
19,19,501,Qt6,image,Qt6_image,fullscreen,,none,19393,-1,19394
20,20,501,Qt6,image,Qt6_image,fullscreen,,none,10072,-1,10073
21,21,501,Qt6,image,Qt6_image,fullscreen,,none,11687,-1,11688
22,22,501,Qt6,image,Qt6_image,fullscreen,,none,13746,-1,13747
23,23,501,Qt6,image,Qt6_image,fullscreen,,none,12740,-1,12741
24,24,501,Qt6,image,Qt6_image,fullscreen,,none,18868,-1,18869
25,25,501,Qt6,image,Qt6_image,fullscreen,,none,11604,-1,11605
26,26,501,Qt6,image,Qt6_image,fullscreen,,none,12802,-1,12803
27,27,501,Qt6,image,Qt6_image,fullscreen,,none,18408,-1,18409
28,28,501,Qt6,image,Qt6_image,fullscreen,,none,11685,-1,11686
29,29,501,Qt6,image,Qt6_image,fullscreen,,none,11208,-1,11209
30,30,501,Qt6,image,Qt6_image,fullscreen,,none,14696,-1,14697
31,31,501,Qt6,image,Qt6_image,fullscreen,,none,16470,-1,16471
32,32,501,Qt6,image,Qt6_image,fullscreen,,none,15388,-1,15389
33,33,501,Qt6,image,Qt6_image,fullscreen,,none,19526,-1,19527
34,34,501,Qt6,image,Qt6_image,fullscreen,,none,11483,-1,11484
35,35,501,Qt6,image,Qt6_image,fullscreen,,none,18797,-1,18798
36,36,501,Qt6,image,Qt6_image,fullscreen,,none,15845,-1,15846
37,37,501,Qt6,image,Qt6_image,fullscreen,,none,18573,-1,18574
38,38,501,Qt6,image,Qt6_image,fullscreen,,none,18874,-1,18875
39,39,501,Qt6,image,Qt6_image,fullscreen,,none,10213,-1,10214
40,40,501,Qt6,image,Qt6_image,fullscreen,,none,19549,-1,19550
41,41,501,Qt6,image,Qt6_image,fullscreen,,none,19753,-1,19754
42,42,501,Qt6,image,Qt6_image,fullscreen,,none,15714,-1,15715
43,43,501,Qt6,image,Qt6_image,fullscreen,,none,18627,-1,18628
44,44,501,Qt6,image,Qt6_image,fullscreen,,none,16781,-1,16782
45,45,501,Qt6,image,Qt6_image,fullscreen,,none,16728,-1,16729
46,46,501,Qt6,image,Qt6_image,fullscreen,,none,18911,-1,18912
47,47,501,Qt6,image,Qt6_image,fullscreen,,none,17957,-1,17958
48,48,501,Qt6,image,Qt6_image,fullscreen,,none,16242,-1,16243
49,49,501,Qt6,image,Qt6_image,fullscreen,,none,11589,-1,11590
