,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,492,GTK,image,GTK_image,fullscreen,3,getdbits,19144,2292,16852
1,1,492,GTK,image,GTK_image,fullscreen,3,getdbits,19034,2371,16663
2,2,492,GTK,image,GTK_image,fullscreen,3,getdbits,17403,2983,14420
3,3,492,GTK,image,GTK_image,fullscreen,3,getdbits,18655,2300,16355
4,4,492,GTK,image,GTK_image,fullscreen,3,getdbits,17985,1405,16580
5,5,492,GTK,image,GTK_image,fullscreen,3,getdbits,17212,2197,15015
6,6,492,GTK,image,GTK_image,fullscreen,3,getdbits,18826,2269,16557
7,7,492,GTK,image,GTK_image,fullscreen,3,getdbits,17504,2816,14688
8,8,492,GTK,image,GTK_image,fullscreen,3,getdbits,17377,2335,15042
9,9,492,GTK,image,GTK_image,fullscreen,3,getdbits,18193,2417,15776
10,10,492,GTK,image,GTK_image,fullscreen,3,getdbits,19723,3077,16646
11,11,492,GTK,image,GTK_image,fullscreen,3,getdbits,20806,2275,18531
12,12,492,GTK,image,GTK_image,fullscreen,3,getdbits,17548,2223,15325
13,13,492,GTK,image,GTK_image,fullscreen,3,getdbits,18446,2298,16148
14,14,492,GTK,image,GTK_image,fullscreen,3,getdbits,18745,2168,16577
15,15,492,GTK,image,GTK_image,fullscreen,3,getdbits,18781,2280,16501
16,16,492,GTK,image,GTK_image,fullscreen,3,getdbits,18347,2297,16050
17,17,492,GTK,image,GTK_image,fullscreen,3,getdbits,18351,2258,16093
18,18,492,GTK,image,GTK_image,fullscreen,3,getdbits,19273,2231,17042
19,19,492,GTK,image,GTK_image,fullscreen,3,getdbits,18651,2044,16607
20,20,492,GTK,image,GTK_image,fullscreen,3,getdbits,17738,2295,15443
21,21,492,GTK,image,GTK_image,fullscreen,3,getdbits,24191,1659,22532
22,22,492,GTK,image,GTK_image,fullscreen,3,getdbits,19069,2270,16799
23,23,492,GTK,image,GTK_image,fullscreen,3,getdbits,17504,2155,15349
24,24,492,GTK,image,GTK_image,fullscreen,3,getdbits,18149,2331,15818
25,25,492,GTK,image,GTK_image,fullscreen,3,getdbits,18830,2268,16562
26,26,492,GTK,image,GTK_image,fullscreen,3,getdbits,18604,2332,16272
27,27,492,GTK,image,GTK_image,fullscreen,3,getdbits,20266,1793,18473
28,28,492,GTK,image,GTK_image,fullscreen,3,getdbits,18255,2241,16014
29,29,492,GTK,image,GTK_image,fullscreen,3,getdbits,17143,2305,14838
30,30,492,GTK,image,GTK_image,fullscreen,3,getdbits,18891,2386,16505
31,31,492,GTK,image,GTK_image,fullscreen,3,getdbits,19019,2354,16665
32,32,492,GTK,image,GTK_image,fullscreen,3,getdbits,17995,1593,16402
33,33,492,GTK,image,GTK_image,fullscreen,3,getdbits,19084,2213,16871
34,34,492,GTK,image,GTK_image,fullscreen,3,getdbits,19261,2267,16994
35,35,492,GTK,image,GTK_image,fullscreen,3,getdbits,17186,2239,14947
36,36,492,GTK,image,GTK_image,fullscreen,3,getdbits,18939,2285,16654
37,37,492,GTK,image,GTK_image,fullscreen,3,getdbits,17164,2567,14597
38,38,492,GTK,image,GTK_image,fullscreen,3,getdbits,20508,2354,18154
39,39,492,GTK,image,GTK_image,fullscreen,3,getdbits,17981,1367,16614
40,40,492,GTK,image,GTK_image,fullscreen,3,getdbits,18027,2233,15794
41,41,492,GTK,image,GTK_image,fullscreen,3,getdbits,17522,2292,15230
42,42,492,GTK,image,GTK_image,fullscreen,3,getdbits,18625,2037,16588
43,43,492,GTK,image,GTK_image,fullscreen,3,getdbits,18217,2273,15944
44,44,492,GTK,image,GTK_image,fullscreen,3,getdbits,16877,2335,14542
45,45,492,GTK,image,GTK_image,fullscreen,3,getdbits,20556,2218,18338
46,46,492,GTK,image,GTK_image,fullscreen,3,getdbits,17594,2133,15461
47,47,492,GTK,image,GTK_image,fullscreen,3,getdbits,19296,2315,16981
48,48,492,GTK,image,GTK_image,fullscreen,3,getdbits,17986,1421,16565
49,49,492,GTK,image,GTK_image,fullscreen,3,getdbits,19492,2209,17283
