,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8346,5380,2966
1,1,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8176,4847,3329
2,2,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7946,5104,2842
3,3,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8065,3947,4118
4,4,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7719,4650,3069
5,5,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8281,4788,3493
6,6,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7322,3893,3429
7,7,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8639,7824,815
8,8,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8041,5180,2861
9,9,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,9191,5318,3873
10,10,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8042,4548,3494
11,11,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7870,4518,3352
12,12,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8447,5219,3228
13,13,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8522,5562,2960
14,14,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7513,4076,3437
15,15,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7866,4424,3442
16,16,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8088,4860,3228
17,17,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8248,4037,4211
18,18,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7777,4748,3029
19,19,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8091,5113,2978
20,20,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8727,5689,3038
21,21,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7274,5680,1594
22,22,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8486,5428,3058
23,23,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7814,4942,2872
24,24,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8760,4753,4007
25,25,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8225,4767,3458
26,26,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7706,4707,2999
27,27,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8139,5139,3000
28,28,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8809,5641,3168
29,29,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8206,5136,3070
30,30,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7946,4519,3427
31,31,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8682,5710,2972
32,32,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8088,4409,3679
33,33,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8473,4712,3761
34,34,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8281,5006,3275
35,35,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8041,4516,3525
36,36,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8043,5068,2975
37,37,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8076,4565,3511
38,38,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7803,5051,2752
39,39,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8090,4497,3593
40,40,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8665,4664,4001
41,41,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8041,4600,3441
42,42,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8857,5697,3160
43,43,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7727,4025,3702
44,44,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8377,4776,3601
45,45,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8653,5008,3645
46,46,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7418,3917,3501
47,47,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8666,5671,2995
48,48,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,8329,4875,3454
49,49,484,wxpython,image,wxpython_image,fullscreen,2,getdbits,7948,4910,3038
