,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,504,Godot,image,Godot_image,fullscreen,,none,6956,-1,6957
1,1,504,Godot,image,Godot_image,fullscreen,,none,4795,-1,4796
2,2,504,Godot,image,Godot_image,fullscreen,,none,4209,-1,4210
3,3,504,Godot,image,Godot_image,fullscreen,,none,4449,-1,4450
4,4,504,Godot,image,Godot_image,fullscreen,,none,5742,-1,5743
5,5,504,Godot,image,Godot_image,fullscreen,,none,5839,-1,5840
6,6,504,Godot,image,Godot_image,fullscreen,,none,5996,-1,5997
7,7,504,Godot,image,Godot_image,fullscreen,,none,6269,-1,6270
8,8,504,Godot,image,Godot_image,fullscreen,,none,4545,-1,4546
9,9,504,Godot,image,Godot_image,fullscreen,,none,4161,-1,4162
10,10,504,Godot,image,Godot_image,fullscreen,,none,6798,-1,6799
11,11,504,Godot,image,Godot_image,fullscreen,,none,4928,-1,4929
12,12,504,Godot,image,Godot_image,fullscreen,,none,5503,-1,5504
13,13,504,Godot,image,Godot_image,fullscreen,,none,4784,-1,4785
14,14,504,Godot,image,Godot_image,fullscreen,,none,5839,-1,5840
15,15,504,Godot,image,Godot_image,fullscreen,,none,6175,-1,6176
16,16,504,Godot,image,Godot_image,fullscreen,,none,5072,-1,5073
17,17,504,Godot,image,Godot_image,fullscreen,,none,4065,-1,4066
18,18,504,Godot,image,Godot_image,fullscreen,,none,7037,-1,7038
19,19,504,Godot,image,Godot_image,fullscreen,,none,6623,-1,6624
20,20,504,Godot,image,Godot_image,fullscreen,,none,4401,-1,4402
21,21,504,Godot,image,Godot_image,fullscreen,,none,5408,-1,5409
22,22,504,Godot,image,Godot_image,fullscreen,,none,6127,-1,6128
23,23,504,Godot,image,Godot_image,fullscreen,,none,5695,-1,5696
24,24,504,Godot,image,Godot_image,fullscreen,,none,6750,-1,6751
25,25,504,Godot,image,Godot_image,fullscreen,,none,6270,-1,6271
26,26,504,Godot,image,Godot_image,fullscreen,,none,5648,-1,5649
27,27,504,Godot,image,Godot_image,fullscreen,,none,5455,-1,5456
28,28,504,Godot,image,Godot_image,fullscreen,,none,4880,-1,4881
29,29,504,Godot,image,Godot_image,fullscreen,,none,5120,-1,5121
30,30,504,Godot,image,Godot_image,fullscreen,,none,4641,-1,4642
31,31,504,Godot,image,Godot_image,fullscreen,,none,5887,-1,5888
32,32,504,Godot,image,Godot_image,fullscreen,,none,5562,-1,5563
33,33,504,Godot,image,Godot_image,fullscreen,,none,4496,-1,4497
34,34,504,Godot,image,Godot_image,fullscreen,,none,5551,-1,5552
35,35,504,Godot,image,Godot_image,fullscreen,,none,4065,-1,4066
36,36,504,Godot,image,Godot_image,fullscreen,,none,6866,-1,6867
37,37,504,Godot,image,Godot_image,fullscreen,,none,4021,-1,4022
38,38,504,Godot,image,Godot_image,fullscreen,,none,5839,-1,5840
39,39,504,Godot,image,Godot_image,fullscreen,,none,5168,-1,5169
40,40,504,Godot,image,Godot_image,fullscreen,,none,5216,-1,5217
41,41,504,Godot,image,Godot_image,fullscreen,,none,6724,-1,6725
42,42,504,Godot,image,Godot_image,fullscreen,,none,5072,-1,5073
43,43,504,Godot,image,Godot_image,fullscreen,,none,6222,-1,6223
44,44,504,Godot,image,Godot_image,fullscreen,,none,3985,-1,3986
45,45,504,Godot,image,Godot_image,fullscreen,,none,6414,-1,6415
46,46,504,Godot,image,Godot_image,fullscreen,,none,5216,-1,5217
47,47,504,Godot,image,Godot_image,fullscreen,,none,3922,-1,3923
48,48,504,Godot,image,Godot_image,fullscreen,,none,4113,-1,4114
49,49,504,Godot,image,Godot_image,fullscreen,,none,4257,-1,4258
