,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,windup,True,windup_True,11876,24412,-12536
1,1,pygame,default,pygame_default,windup,True,windup_True,12996,17643,-4647
2,2,pygame,default,pygame_default,windup,True,windup_True,13328,26820,-13492
3,3,pygame,default,pygame_default,windup,True,windup_True,12436,29738,-17302
4,4,pygame,default,pygame_default,windup,True,windup_True,12212,35052,-22840
5,5,pygame,default,pygame_default,windup,True,windup_True,11088,18038,-6950
6,6,pygame,default,pygame_default,windup,True,windup_True,11428,6056,5372
7,7,pygame,default,pygame_default,windup,True,windup_True,11324,14339,-3015
8,8,pygame,default,pygame_default,windup,True,windup_True,9964,12744,-2780
9,9,pygame,default,pygame_default,windup,True,windup_True,10528,9700,828
10,10,pygame,default,pygame_default,windup,True,windup_True,11428,10037,1391
11,11,pygame,default,pygame_default,windup,True,windup_True,10764,12055,-1291
12,12,pygame,default,pygame_default,windup,True,windup_True,11536,9397,2139
13,13,pygame,default,pygame_default,windup,True,windup_True,11092,13759,-2667
14,14,pygame,default,pygame_default,windup,True,windup_True,10304,5505,4799
15,15,pygame,default,pygame_default,windup,True,windup_True,10864,11563,-699
16,16,pygame,default,pygame_default,windup,True,windup_True,12432,34278,-21846
17,17,pygame,default,pygame_default,windup,True,windup_True,12212,13194,-982
18,18,pygame,default,pygame_default,windup,True,windup_True,12336,35615,-23279
19,19,pygame,default,pygame_default,windup,True,windup_True,11872,30655,-18783
20,20,pygame,default,pygame_default,windup,True,windup_True,11312,16116,-4804
21,21,pygame,default,pygame_default,windup,True,windup_True,10984,12356,-1372
22,22,pygame,default,pygame_default,windup,True,windup_True,12444,10664,1780
23,23,pygame,default,pygame_default,windup,True,windup_True,11088,23991,-12903
24,24,pygame,default,pygame_default,windup,True,windup_True,11992,14662,-2670
25,25,pygame,default,pygame_default,windup,True,windup_True,11316,11760,-444
26,26,pygame,default,pygame_default,windup,True,windup_True,11652,15194,-3542
27,27,pygame,default,pygame_default,windup,True,windup_True,11428,33997,-22569
28,28,pygame,default,pygame_default,windup,True,windup_True,11876,10473,1403
29,29,pygame,default,pygame_default,windup,True,windup_True,12216,36257,-24041
30,30,pygame,default,pygame_default,windup,True,windup_True,10528,2923,7605
31,31,pygame,default,pygame_default,windup,True,windup_True,10884,30237,-19353
32,32,pygame,default,pygame_default,windup,True,windup_True,11656,17693,-6037
33,33,pygame,default,pygame_default,windup,True,windup_True,11204,11180,24
34,34,pygame,default,pygame_default,windup,True,windup_True,12436,11117,1319
35,35,pygame,default,pygame_default,windup,True,windup_True,12208,34272,-22064
36,36,pygame,default,pygame_default,windup,True,windup_True,12552,11228,1324
37,37,pygame,default,pygame_default,windup,True,windup_True,12992,9350,3642
38,38,pygame,default,pygame_default,windup,True,windup_True,12440,17247,-4807
39,39,pygame,default,pygame_default,windup,True,windup_True,11764,17733,-5969
40,40,pygame,default,pygame_default,windup,True,windup_True,11200,7597,3603
41,41,pygame,default,pygame_default,windup,True,windup_True,12652,7865,4787
42,42,pygame,default,pygame_default,windup,True,windup_True,11536,10054,1482
43,43,pygame,default,pygame_default,windup,True,windup_True,11756,15318,-3562
44,44,pygame,default,pygame_default,windup,True,windup_True,10976,11789,-813
45,45,pygame,default,pygame_default,windup,True,windup_True,11200,17248,-6048
46,46,pygame,default,pygame_default,windup,True,windup_True,11552,14352,-2800
47,47,pygame,default,pygame_default,windup,True,windup_True,11764,14728,-2964
48,48,pygame,default,pygame_default,windup,True,windup_True,12212,10093,2119
49,49,pygame,default,pygame_default,windup,True,windup_True,11536,17024,-5488
