,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,windup,True,windup_True,49168,52563,-3395
1,1,wxpython,rects,wxpython_rects,windup,True,windup_True,48292,66037,-17745
2,2,wxpython,rects,wxpython_rects,windup,True,windup_True,45924,69775,-23851
3,3,wxpython,rects,wxpython_rects,windup,True,windup_True,46492,69108,-22616
4,4,wxpython,rects,wxpython_rects,windup,True,windup_True,47604,70659,-23055
5,5,wxpython,rects,wxpython_rects,windup,True,windup_True,47632,67590,-19958
6,6,wxpython,rects,wxpython_rects,windup,True,windup_True,47712,48099,-387
7,7,wxpython,rects,wxpython_rects,windup,True,windup_True,48184,45363,2821
8,8,wxpython,rects,wxpython_rects,windup,True,windup_True,47056,41263,5793
9,9,wxpython,rects,wxpython_rects,windup,True,windup_True,46844,67312,-20468
10,10,wxpython,rects,wxpython_rects,windup,True,windup_True,46840,49600,-2760
11,11,wxpython,rects,wxpython_rects,windup,True,windup_True,45820,69795,-23975
12,12,wxpython,rects,wxpython_rects,windup,True,windup_True,48724,48598,126
13,13,wxpython,rects,wxpython_rects,windup,True,windup_True,48944,71841,-22897
14,14,wxpython,rects,wxpython_rects,windup,True,windup_True,47180,66991,-19811
15,15,wxpython,rects,wxpython_rects,windup,True,windup_True,46052,43507,2545
16,16,wxpython,rects,wxpython_rects,windup,True,windup_True,48520,66097,-17577
17,17,wxpython,rects,wxpython_rects,windup,True,windup_True,47384,70243,-22859
18,18,wxpython,rects,wxpython_rects,windup,True,windup_True,50404,69167,-18763
19,19,wxpython,rects,wxpython_rects,windup,True,windup_True,47944,44517,3427
20,20,wxpython,rects,wxpython_rects,windup,True,windup_True,48532,46320,2212
21,21,wxpython,rects,wxpython_rects,windup,True,windup_True,48084,49109,-1025
22,22,wxpython,rects,wxpython_rects,windup,True,windup_True,48500,43618,4882
23,23,wxpython,rects,wxpython_rects,windup,True,windup_True,48200,56466,-8266
24,24,wxpython,rects,wxpython_rects,windup,True,windup_True,47488,41265,6223
25,25,wxpython,rects,wxpython_rects,windup,True,windup_True,49992,68416,-18424
26,26,wxpython,rects,wxpython_rects,windup,True,windup_True,49504,53411,-3907
27,27,wxpython,rects,wxpython_rects,windup,True,windup_True,49396,44015,5381
28,28,wxpython,rects,wxpython_rects,windup,True,windup_True,47632,68928,-21296
29,29,wxpython,rects,wxpython_rects,windup,True,windup_True,49056,44845,4211
30,30,wxpython,rects,wxpython_rects,windup,True,windup_True,47492,48012,-520
31,31,wxpython,rects,wxpython_rects,windup,True,windup_True,48736,46950,1786
32,32,wxpython,rects,wxpython_rects,windup,True,windup_True,47064,69369,-22305
33,33,wxpython,rects,wxpython_rects,windup,True,windup_True,47744,66648,-18904
34,34,wxpython,rects,wxpython_rects,windup,True,windup_True,52872,70442,-17570
35,35,wxpython,rects,wxpython_rects,windup,True,windup_True,47184,43332,3852
36,36,wxpython,rects,wxpython_rects,windup,True,windup_True,46720,66711,-19991
37,37,wxpython,rects,wxpython_rects,windup,True,windup_True,48636,49277,-641
38,38,wxpython,rects,wxpython_rects,windup,True,windup_True,47264,65649,-18385
39,39,wxpython,rects,wxpython_rects,windup,True,windup_True,46828,45974,854
40,40,wxpython,rects,wxpython_rects,windup,True,windup_True,48272,42697,5575
41,41,wxpython,rects,wxpython_rects,windup,True,windup_True,46504,70772,-24268
42,42,wxpython,rects,wxpython_rects,windup,True,windup_True,48080,72087,-24007
43,43,wxpython,rects,wxpython_rects,windup,True,windup_True,48076,71990,-23914
44,44,wxpython,rects,wxpython_rects,windup,True,windup_True,47508,46770,738
45,45,wxpython,rects,wxpython_rects,windup,True,windup_True,49652,71734,-22082
46,46,wxpython,rects,wxpython_rects,windup,True,windup_True,49060,69300,-20240
47,47,wxpython,rects,wxpython_rects,windup,True,windup_True,48304,66730,-18426
48,48,wxpython,rects,wxpython_rects,windup,True,windup_True,47488,70781,-23293
49,49,wxpython,rects,wxpython_rects,windup,True,windup_True,51524,55135,-3611
