,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW,default,GLEW_default,windup,False,windup_False,10204,-1,10205
1,1,GLEW,default,GLEW_default,windup,False,windup_False,10756,-1,10757
2,2,GLEW,default,GLEW_default,windup,False,windup_False,10532,-1,10533
3,3,GLEW,default,GLEW_default,windup,False,windup_False,10080,-1,10081
4,4,GLEW,default,GLEW_default,windup,False,windup_False,9532,-1,9533
5,5,GLEW,default,GLEW_default,windup,False,windup_False,9972,-1,9973
6,6,GLEW,default,GLEW_default,windup,False,windup_False,9640,-1,9641
7,7,GLEW,default,GLEW_default,windup,False,windup_False,9740,-1,9741
8,8,GLEW,default,GLEW_default,windup,False,windup_False,10756,-1,10757
9,9,GLEW,default,GLEW_default,windup,False,windup_False,10988,-1,10989
10,10,GLEW,default,GLEW_default,windup,False,windup_False,10764,-1,10765
11,11,GLEW,default,GLEW_default,windup,False,windup_False,10872,-1,10873
12,12,GLEW,default,GLEW_default,windup,False,windup_False,11424,-1,11425
13,13,GLEW,default,GLEW_default,windup,False,windup_False,10764,-1,10765
14,14,GLEW,default,GLEW_default,windup,False,windup_False,9976,-1,9977
15,15,GLEW,default,GLEW_default,windup,False,windup_False,10428,-1,10429
16,16,GLEW,default,GLEW_default,windup,False,windup_False,10192,-1,10193
17,17,GLEW,default,GLEW_default,windup,False,windup_False,9744,-1,9745
18,18,GLEW,default,GLEW_default,windup,False,windup_False,11428,-1,11429
19,19,GLEW,default,GLEW_default,windup,False,windup_False,10200,-1,10201
20,20,GLEW,default,GLEW_default,windup,False,windup_False,10756,-1,10757
21,21,GLEW,default,GLEW_default,windup,False,windup_False,11320,-1,11321
22,22,GLEW,default,GLEW_default,windup,False,windup_False,10756,-1,10757
23,23,GLEW,default,GLEW_default,windup,False,windup_False,11768,-1,11769
24,24,GLEW,default,GLEW_default,windup,False,windup_False,11536,-1,11537
25,25,GLEW,default,GLEW_default,windup,False,windup_False,9524,-1,9525
26,26,GLEW,default,GLEW_default,windup,False,windup_False,11200,-1,11201
27,27,GLEW,default,GLEW_default,windup,False,windup_False,11536,-1,11537
28,28,GLEW,default,GLEW_default,windup,False,windup_False,10876,-1,10877
29,29,GLEW,default,GLEW_default,windup,False,windup_False,10984,-1,10985
30,30,GLEW,default,GLEW_default,windup,False,windup_False,10188,-1,10189
31,31,GLEW,default,GLEW_default,windup,False,windup_False,9524,-1,9525
32,32,GLEW,default,GLEW_default,windup,False,windup_False,9968,-1,9969
33,33,GLEW,default,GLEW_default,windup,False,windup_False,10416,-1,10417
34,34,GLEW,default,GLEW_default,windup,False,windup_False,11096,-1,11097
35,35,GLEW,default,GLEW_default,windup,False,windup_False,10868,-1,10869
36,36,GLEW,default,GLEW_default,windup,False,windup_False,10528,-1,10529
37,37,GLEW,default,GLEW_default,windup,False,windup_False,10304,-1,10305
38,38,GLEW,default,GLEW_default,windup,False,windup_False,11432,-1,11433
39,39,GLEW,default,GLEW_default,windup,False,windup_False,11320,-1,11321
40,40,GLEW,default,GLEW_default,windup,False,windup_False,10428,-1,10429
41,41,GLEW,default,GLEW_default,windup,False,windup_False,9636,-1,9637
42,42,GLEW,default,GLEW_default,windup,False,windup_False,11544,-1,11545
43,43,GLEW,default,GLEW_default,windup,False,windup_False,11204,-1,11205
44,44,GLEW,default,GLEW_default,windup,False,windup_False,11096,-1,11097
45,45,GLEW,default,GLEW_default,windup,False,windup_False,9408,-1,9409
46,46,GLEW,default,GLEW_default,windup,False,windup_False,9636,-1,9637
47,47,GLEW,default,GLEW_default,windup,False,windup_False,10412,-1,10413
48,48,GLEW,default,GLEW_default,windup,False,windup_False,10204,-1,10205
49,49,GLEW,default,GLEW_default,windup,False,windup_False,10084,-1,10085
