,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,default,GLUT_default,windup,True,windup_True,11532,29032,-17500
1,1,GLUT,default,GLUT_default,windup,True,windup_True,10980,15338,-4358
2,2,GLUT,default,GLUT_default,windup,True,windup_True,12432,10197,2235
3,3,GLUT,default,GLUT_default,windup,True,windup_True,14672,9448,5224
4,4,GLUT,default,GLUT_default,windup,True,windup_True,14900,18036,-3136
5,5,GLUT,default,GLUT_default,windup,True,windup_True,14004,7009,6995
6,6,GLUT,default,GLUT_default,windup,True,windup_True,15796,8620,7176
7,7,GLUT,default,GLUT_default,windup,True,windup_True,15684,9695,5989
8,8,GLUT,default,GLUT_default,windup,True,windup_True,14112,13892,220
9,9,GLUT,default,GLUT_default,windup,True,windup_True,13668,19485,-5817
10,10,GLUT,default,GLUT_default,windup,True,windup_True,14672,36514,-21842
11,11,GLUT,default,GLUT_default,windup,True,windup_True,14108,13225,883
12,12,GLUT,default,GLUT_default,windup,True,windup_True,14116,16292,-2176
13,13,GLUT,default,GLUT_default,windup,True,windup_True,14116,10758,3358
14,14,GLUT,default,GLUT_default,windup,True,windup_True,14788,35513,-20725
15,15,GLUT,default,GLUT_default,windup,True,windup_True,14804,11724,3080
16,16,GLUT,default,GLUT_default,windup,True,windup_True,15460,17994,-2534
17,17,GLUT,default,GLUT_default,windup,True,windup_True,14444,12731,1713
18,18,GLUT,default,GLUT_default,windup,True,windup_True,14684,34013,-19329
19,19,GLUT,default,GLUT_default,windup,True,windup_True,13676,31993,-18317
20,20,GLUT,default,GLUT_default,windup,True,windup_True,14900,8098,6802
21,21,GLUT,default,GLUT_default,windup,True,windup_True,14340,10072,4268
22,22,GLUT,default,GLUT_default,windup,True,windup_True,14684,10247,4437
23,23,GLUT,default,GLUT_default,windup,True,windup_True,15136,13953,1183
24,24,GLUT,default,GLUT_default,windup,True,windup_True,14004,9196,4808
25,25,GLUT,default,GLUT_default,windup,True,windup_True,14232,12630,1602
26,26,GLUT,default,GLUT_default,windup,True,windup_True,13220,13404,-184
27,27,GLUT,default,GLUT_default,windup,True,windup_True,12992,8202,4790
28,28,GLUT,default,GLUT_default,windup,True,windup_True,14564,35128,-20564
29,29,GLUT,default,GLUT_default,windup,True,windup_True,14352,13341,1011
30,30,GLUT,default,GLUT_default,windup,True,windup_True,14792,36694,-21902
31,31,GLUT,default,GLUT_default,windup,True,windup_True,14784,7516,7268
32,32,GLUT,default,GLUT_default,windup,True,windup_True,14904,13081,1823
33,33,GLUT,default,GLUT_default,windup,True,windup_True,14784,36985,-22201
34,34,GLUT,default,GLUT_default,windup,True,windup_True,14232,35890,-21658
35,35,GLUT,default,GLUT_default,windup,True,windup_True,15016,10369,4647
36,36,GLUT,default,GLUT_default,windup,True,windup_True,15240,11359,3881
37,37,GLUT,default,GLUT_default,windup,True,windup_True,13552,16809,-3257
38,38,GLUT,default,GLUT_default,windup,True,windup_True,16588,16202,386
39,39,GLUT,default,GLUT_default,windup,True,windup_True,16252,13818,2434
40,40,GLUT,default,GLUT_default,windup,True,windup_True,14000,12505,1495
41,41,GLUT,default,GLUT_default,windup,True,windup_True,15700,36710,-21010
42,42,GLUT,default,GLUT_default,windup,True,windup_True,14448,16203,-1755
43,43,GLUT,default,GLUT_default,windup,True,windup_True,15012,7899,7113
44,44,GLUT,default,GLUT_default,windup,True,windup_True,13564,35663,-22099
45,45,GLUT,default,GLUT_default,windup,True,windup_True,15360,12403,2957
46,46,GLUT,default,GLUT_default,windup,True,windup_True,13788,19547,-5759
47,47,GLUT,default,GLUT_default,windup,True,windup_True,15232,17006,-1774
48,48,GLUT,default,GLUT_default,windup,True,windup_True,14348,7469,6879
49,49,GLUT,default,GLUT_default,windup,True,windup_True,15240,8477,6763
