,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,rects,win32_rects,windup,True,windup_True,170188,190326,-20138
1,1,win32,rects,win32_rects,windup,True,windup_True,176704,188106,-11402
2,2,win32,rects,win32_rects,windup,True,windup_True,178044,185007,-6963
3,3,win32,rects,win32_rects,windup,True,windup_True,170996,171923,-927
4,4,win32,rects,win32_rects,windup,True,windup_True,172836,171536,1300
5,5,win32,rects,win32_rects,windup,True,windup_True,178952,186037,-7085
6,6,win32,rects,win32_rects,windup,True,windup_True,175508,172294,3214
7,7,win32,rects,win32_rects,windup,True,windup_True,173840,170862,2978
8,8,win32,rects,win32_rects,windup,True,windup_True,177040,177614,-574
9,9,win32,rects,win32_rects,windup,True,windup_True,177652,172700,4952
10,10,win32,rects,win32_rects,windup,True,windup_True,177380,179802,-2422
11,11,win32,rects,win32_rects,windup,True,windup_True,177304,183262,-5958
12,12,win32,rects,win32_rects,windup,True,windup_True,171024,165705,5319
13,13,win32,rects,win32_rects,windup,True,windup_True,180152,175509,4643
14,14,win32,rects,win32_rects,windup,True,windup_True,173716,174845,-1129
15,15,win32,rects,win32_rects,windup,True,windup_True,177868,178524,-656
16,16,win32,rects,win32_rects,windup,True,windup_True,178008,179168,-1160
17,17,win32,rects,win32_rects,windup,True,windup_True,171512,171195,317
18,18,win32,rects,win32_rects,windup,True,windup_True,175784,172809,2975
19,19,win32,rects,win32_rects,windup,True,windup_True,172144,183627,-11483
20,20,win32,rects,win32_rects,windup,True,windup_True,174916,185734,-10818
21,21,win32,rects,win32_rects,windup,True,windup_True,179616,173930,5686
22,22,win32,rects,win32_rects,windup,True,windup_True,171868,188525,-16657
23,23,win32,rects,win32_rects,windup,True,windup_True,177080,196339,-19259
24,24,win32,rects,win32_rects,windup,True,windup_True,175424,186509,-11085
25,25,win32,rects,win32_rects,windup,True,windup_True,178100,182566,-4466
26,26,win32,rects,win32_rects,windup,True,windup_True,175668,196715,-21047
27,27,win32,rects,win32_rects,windup,True,windup_True,175048,172750,2298
28,28,win32,rects,win32_rects,windup,True,windup_True,176632,187448,-10816
29,29,win32,rects,win32_rects,windup,True,windup_True,177280,188975,-11695
30,30,win32,rects,win32_rects,windup,True,windup_True,176472,172773,3699
31,31,win32,rects,win32_rects,windup,True,windup_True,178600,187408,-8808
32,32,win32,rects,win32_rects,windup,True,windup_True,177456,171456,6000
33,33,win32,rects,win32_rects,windup,True,windup_True,178552,177473,1079
34,34,win32,rects,win32_rects,windup,True,windup_True,181112,180858,254
35,35,win32,rects,win32_rects,windup,True,windup_True,178316,184793,-6477
36,36,win32,rects,win32_rects,windup,True,windup_True,177428,175855,1573
37,37,win32,rects,win32_rects,windup,True,windup_True,172240,172413,-173
38,38,win32,rects,win32_rects,windup,True,windup_True,177212,188377,-11165
39,39,win32,rects,win32_rects,windup,True,windup_True,178436,193729,-15293
40,40,win32,rects,win32_rects,windup,True,windup_True,177596,194722,-17126
41,41,win32,rects,win32_rects,windup,True,windup_True,177152,188253,-11101
42,42,win32,rects,win32_rects,windup,True,windup_True,178720,172875,5845
43,43,win32,rects,win32_rects,windup,True,windup_True,175556,177127,-1571
44,44,win32,rects,win32_rects,windup,True,windup_True,168504,171781,-3277
45,45,win32,rects,win32_rects,windup,True,windup_True,175624,195375,-19751
46,46,win32,rects,win32_rects,windup,True,windup_True,173236,182956,-9720
47,47,win32,rects,win32_rects,windup,True,windup_True,177644,172130,5514
48,48,win32,rects,win32_rects,windup,True,windup_True,177392,193697,-16305
49,49,win32,rects,win32_rects,windup,True,windup_True,171408,176289,-4881
