,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,24088,-1,24089
1,1,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21632,-1,21633
2,2,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,20608,-1,20609
3,3,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,20844,-1,20845
4,4,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21164,-1,21165
5,5,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21744,-1,21745
6,6,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,20396,-1,20397
7,7,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18948,-1,18949
8,8,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,20396,-1,20397
9,9,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,16360,-1,16361
10,10,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21740,-1,21741
11,11,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,15016,-1,15017
12,12,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,20056,-1,20057
13,13,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19272,-1,19273
14,14,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21296,-1,21297
15,15,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,22524,-1,22525
16,16,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21520,-1,21521
17,17,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19152,-1,19153
18,18,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21728,-1,21729
19,19,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,23424,-1,23425
20,20,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21732,-1,21733
21,21,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,23204,-1,23205
22,22,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21524,-1,21525
23,23,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,22192,-1,22193
24,24,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21280,-1,21281
25,25,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,24972,-1,24973
26,26,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21612,-1,21613
27,27,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,20628,-1,20629
28,28,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,22636,-1,22637
29,29,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,22416,-1,22417
30,30,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,22644,-1,22645
31,31,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18816,-1,18817
32,32,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21172,-1,21173
33,33,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,23412,-1,23413
34,34,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,24536,-1,24537
35,35,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,17592,-1,17593
36,36,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21724,-1,21725
37,37,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,23628,-1,23629
38,38,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,15136,-1,15137
39,39,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,24080,-1,24081
40,40,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,16912,-1,16913
41,41,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,23752,-1,23753
42,42,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,24088,-1,24089
43,43,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,22088,-1,22089
44,44,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18368,-1,18369
45,45,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21408,-1,21409
46,46,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,21844,-1,21845
47,47,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19720,-1,19721
48,48,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,22620,-1,22621
49,49,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,22192,-1,22193
