,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,default,Qt6_default,windup,False,windup_False,22084,-1,22085
1,1,Qt6,default,Qt6_default,windup,False,windup_False,14896,-1,14897
2,2,Qt6,default,Qt6_default,windup,False,windup_False,23300,-1,23301
3,3,Qt6,default,Qt6_default,windup,False,windup_False,19272,-1,19273
4,4,Qt6,default,Qt6_default,windup,False,windup_False,23188,-1,23189
5,5,Qt6,default,Qt6_default,windup,False,windup_False,20388,-1,20389
6,6,Qt6,default,Qt6_default,windup,False,windup_False,18600,-1,18601
7,7,Qt6,default,Qt6_default,windup,False,windup_False,22064,-1,22065
8,8,Qt6,default,Qt6_default,windup,False,windup_False,16916,-1,16917
9,9,Qt6,default,Qt6_default,windup,False,windup_False,20836,-1,20837
10,10,Qt6,default,Qt6_default,windup,False,windup_False,20284,-1,20285
11,11,Qt6,default,Qt6_default,windup,False,windup_False,18828,-1,18829
12,12,Qt6,default,Qt6_default,windup,False,windup_False,17604,-1,17605
13,13,Qt6,default,Qt6_default,windup,False,windup_False,21184,-1,21185
14,14,Qt6,default,Qt6_default,windup,False,windup_False,19596,-1,19597
15,15,Qt6,default,Qt6_default,windup,False,windup_False,19160,-1,19161
16,16,Qt6,default,Qt6_default,windup,False,windup_False,20964,-1,20965
17,17,Qt6,default,Qt6_default,windup,False,windup_False,19504,-1,19505
18,18,Qt6,default,Qt6_default,windup,False,windup_False,16136,-1,16137
19,19,Qt6,default,Qt6_default,windup,False,windup_False,18712,-1,18713
20,20,Qt6,default,Qt6_default,windup,False,windup_False,19828,-1,19829
21,21,Qt6,default,Qt6_default,windup,False,windup_False,18836,-1,18837
22,22,Qt6,default,Qt6_default,windup,False,windup_False,16692,-1,16693
23,23,Qt6,default,Qt6_default,windup,False,windup_False,20160,-1,20161
24,24,Qt6,default,Qt6_default,windup,False,windup_False,19604,-1,19605
25,25,Qt6,default,Qt6_default,windup,False,windup_False,20172,-1,20173
26,26,Qt6,default,Qt6_default,windup,False,windup_False,20724,-1,20725
27,27,Qt6,default,Qt6_default,windup,False,windup_False,18600,-1,18601
28,28,Qt6,default,Qt6_default,windup,False,windup_False,22532,-1,22533
29,29,Qt6,default,Qt6_default,windup,False,windup_False,20276,-1,20277
30,30,Qt6,default,Qt6_default,windup,False,windup_False,18704,-1,18705
31,31,Qt6,default,Qt6_default,windup,False,windup_False,17580,-1,17581
32,32,Qt6,default,Qt6_default,windup,False,windup_False,20948,-1,20949
33,33,Qt6,default,Qt6_default,windup,False,windup_False,21176,-1,21177
34,34,Qt6,default,Qt6_default,windup,False,windup_False,19612,-1,19613
35,35,Qt6,default,Qt6_default,windup,False,windup_False,20944,-1,20945
36,36,Qt6,default,Qt6_default,windup,False,windup_False,20492,-1,20493
37,37,Qt6,default,Qt6_default,windup,False,windup_False,18476,-1,18477
38,38,Qt6,default,Qt6_default,windup,False,windup_False,20628,-1,20629
39,39,Qt6,default,Qt6_default,windup,False,windup_False,17140,-1,17141
40,40,Qt6,default,Qt6_default,windup,False,windup_False,16584,-1,16585
41,41,Qt6,default,Qt6_default,windup,False,windup_False,19156,-1,19157
42,42,Qt6,default,Qt6_default,windup,False,windup_False,20056,-1,20057
43,43,Qt6,default,Qt6_default,windup,False,windup_False,20052,-1,20053
44,44,Qt6,default,Qt6_default,windup,False,windup_False,17472,-1,17473
45,45,Qt6,default,Qt6_default,windup,False,windup_False,17368,-1,17369
46,46,Qt6,default,Qt6_default,windup,False,windup_False,20620,-1,20621
47,47,Qt6,default,Qt6_default,windup,False,windup_False,19836,-1,19837
48,48,Qt6,default,Qt6_default,windup,False,windup_False,20952,-1,20953
49,49,Qt6,default,Qt6_default,windup,False,windup_False,18828,-1,18829
