,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,default,DirectX11_default,windup,True,windup_True,10204,27779,-17575
1,1,DirectX11,default,DirectX11_default,windup,True,windup_True,9528,9222,306
2,2,DirectX11,default,DirectX11_default,windup,True,windup_True,10304,27408,-17104
3,3,DirectX11,default,DirectX11_default,windup,True,windup_True,10192,9814,378
4,4,DirectX11,default,DirectX11_default,windup,True,windup_True,9292,4622,4670
5,5,DirectX11,default,DirectX11_default,windup,True,windup_True,9296,13080,-3784
6,6,DirectX11,default,DirectX11_default,windup,True,windup_True,10760,19062,-8302
7,7,DirectX11,default,DirectX11_default,windup,True,windup_True,11316,17200,-5884
8,8,DirectX11,default,DirectX11_default,windup,True,windup_True,9972,14055,-4083
9,9,DirectX11,default,DirectX11_default,windup,True,windup_True,9752,8687,1065
10,10,DirectX11,default,DirectX11_default,windup,True,windup_True,9180,5462,3718
11,11,DirectX11,default,DirectX11_default,windup,True,windup_True,10648,6743,3905
12,12,DirectX11,default,DirectX11_default,windup,True,windup_True,10416,12164,-1748
13,13,DirectX11,default,DirectX11_default,windup,True,windup_True,10088,10057,31
14,14,DirectX11,default,DirectX11_default,windup,True,windup_True,9408,17145,-7737
15,15,DirectX11,default,DirectX11_default,windup,True,windup_True,9748,6821,2927
16,16,DirectX11,default,DirectX11_default,windup,True,windup_True,9420,4947,4473
17,17,DirectX11,default,DirectX11_default,windup,True,windup_True,9520,10049,-529
18,18,DirectX11,default,DirectX11_default,windup,True,windup_True,10076,5004,5072
19,19,DirectX11,default,DirectX11_default,windup,True,windup_True,10088,7399,2689
20,20,DirectX11,default,DirectX11_default,windup,True,windup_True,10196,12836,-2640
21,21,DirectX11,default,DirectX11_default,windup,True,windup_True,9632,8870,762
22,22,DirectX11,default,DirectX11_default,windup,True,windup_True,11660,16947,-5287
23,23,DirectX11,default,DirectX11_default,windup,True,windup_True,10536,3879,6657
24,24,DirectX11,default,DirectX11_default,windup,True,windup_True,8968,3357,5611
25,25,DirectX11,default,DirectX11_default,windup,True,windup_True,10868,7167,3701
26,26,DirectX11,default,DirectX11_default,windup,True,windup_True,10412,16516,-6104
27,27,DirectX11,default,DirectX11_default,windup,True,windup_True,9748,13827,-4079
28,28,DirectX11,default,DirectX11_default,windup,True,windup_True,10428,13776,-3348
29,29,DirectX11,default,DirectX11_default,windup,True,windup_True,9532,4853,4679
30,30,DirectX11,default,DirectX11_default,windup,True,windup_True,9972,32138,-22166
31,31,DirectX11,default,DirectX11_default,windup,True,windup_True,11324,11264,60
32,32,DirectX11,default,DirectX11_default,windup,True,windup_True,9976,15813,-5837
33,33,DirectX11,default,DirectX11_default,windup,True,windup_True,9748,15671,-5923
34,34,DirectX11,default,DirectX11_default,windup,True,windup_True,10416,8215,2201
35,35,DirectX11,default,DirectX11_default,windup,True,windup_True,11984,32188,-20204
36,36,DirectX11,default,DirectX11_default,windup,True,windup_True,9080,5027,4053
37,37,DirectX11,default,DirectX11_default,windup,True,windup_True,11212,8426,2786
38,38,DirectX11,default,DirectX11_default,windup,True,windup_True,9644,14853,-5209
39,39,DirectX11,default,DirectX11_default,windup,True,windup_True,10536,8735,1801
40,40,DirectX11,default,DirectX11_default,windup,True,windup_True,10976,16711,-5735
41,41,DirectX11,default,DirectX11_default,windup,True,windup_True,10868,13055,-2187
42,42,DirectX11,default,DirectX11_default,windup,True,windup_True,10972,6895,4077
43,43,DirectX11,default,DirectX11_default,windup,True,windup_True,11100,12630,-1530
44,44,DirectX11,default,DirectX11_default,windup,True,windup_True,10196,15759,-5563
45,45,DirectX11,default,DirectX11_default,windup,True,windup_True,10980,13298,-2318
46,46,DirectX11,default,DirectX11_default,windup,True,windup_True,10088,13746,-3658
47,47,DirectX11,default,DirectX11_default,windup,True,windup_True,11088,17404,-6316
48,48,DirectX11,default,DirectX11_default,windup,True,windup_True,9188,9481,-293
49,49,DirectX11,default,DirectX11_default,windup,True,windup_True,9072,10693,-1621
