,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22296,-1,22297
1,1,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23756,-1,23757
2,2,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24864,-1,24865
3,3,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22960,-1,22961
4,4,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22640,-1,22641
5,5,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24088,-1,24089
6,6,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23972,-1,23973
7,7,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22960,-1,22961
8,8,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24216,-1,24217
9,9,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22860,-1,22861
10,10,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22756,-1,22757
11,11,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23312,-1,23313
12,12,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24432,-1,24433
13,13,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24876,-1,24877
14,14,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22740,-1,22741
15,15,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23320,-1,23321
16,16,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24308,-1,24309
17,17,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23092,-1,23093
18,18,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22180,-1,22181
19,19,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22628,-1,22629
20,20,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23740,-1,23741
21,21,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22960,-1,22961
22,22,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22624,-1,22625
23,23,DirectX11,rects,DirectX11_rects,windup,False,windup_False,21728,-1,21729
24,24,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23984,-1,23985
25,25,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23760,-1,23761
26,26,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22752,-1,22753
27,27,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24088,-1,24089
28,28,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22632,-1,22633
29,29,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22736,-1,22737
30,30,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23404,-1,23405
31,31,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23424,-1,23425
32,32,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23192,-1,23193
33,33,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24432,-1,24433
34,34,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24212,-1,24213
35,35,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22740,-1,22741
36,36,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23748,-1,23749
37,37,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23856,-1,23857
38,38,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22628,-1,22629
39,39,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23876,-1,23877
40,40,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23524,-1,23525
41,41,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23876,-1,23877
42,42,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22864,-1,22865
43,43,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24432,-1,24433
44,44,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24636,-1,24637
45,45,DirectX11,rects,DirectX11_rects,windup,False,windup_False,22744,-1,22745
46,46,DirectX11,rects,DirectX11_rects,windup,False,windup_False,24312,-1,24313
47,47,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23308,-1,23309
48,48,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23980,-1,23981
49,49,DirectX11,rects,DirectX11_rects,windup,False,windup_False,23312,-1,23313
