,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,windup,True,windup_True,17268,22796,-5528
1,1,win32,default,win32_default,windup,True,windup_True,19840,37154,-17314
2,2,win32,default,win32_default,windup,True,windup_True,17584,10489,7095
3,3,win32,default,win32_default,windup,True,windup_True,18144,39499,-21355
4,4,win32,default,win32_default,windup,True,windup_True,15684,16806,-1122
5,5,win32,default,win32_default,windup,True,windup_True,17476,18654,-1178
6,6,win32,default,win32_default,windup,True,windup_True,18384,15990,2394
7,7,win32,default,win32_default,windup,True,windup_True,17708,11305,6403
8,8,win32,default,win32_default,windup,True,windup_True,18932,29319,-10387
9,9,win32,default,win32_default,windup,True,windup_True,19380,16241,3139
10,10,win32,default,win32_default,windup,True,windup_True,17812,18002,-190
11,11,win32,default,win32_default,windup,True,windup_True,16140,14063,2077
12,12,win32,default,win32_default,windup,True,windup_True,18040,12180,5860
13,13,win32,default,win32_default,windup,True,windup_True,16464,40302,-23838
14,14,win32,default,win32_default,windup,True,windup_True,19056,16137,2919
15,15,win32,default,win32_default,windup,True,windup_True,16588,24053,-7465
16,16,win32,default,win32_default,windup,True,windup_True,16704,39522,-22818
17,17,win32,default,win32_default,windup,True,windup_True,15236,17036,-1800
18,18,win32,default,win32_default,windup,True,windup_True,15464,35805,-20341
19,19,win32,default,win32_default,windup,True,windup_True,18268,11451,6817
20,20,win32,default,win32_default,windup,True,windup_True,15688,36082,-20394
21,21,win32,default,win32_default,windup,True,windup_True,17700,11345,6355
22,22,win32,default,win32_default,windup,True,windup_True,21620,37095,-15475
23,23,win32,default,win32_default,windup,True,windup_True,15016,8865,6151
24,24,win32,default,win32_default,windup,True,windup_True,19620,37830,-18210
25,25,win32,default,win32_default,windup,True,windup_True,18372,40298,-21926
26,26,win32,default,win32_default,windup,True,windup_True,20168,34223,-14055
27,27,win32,default,win32_default,windup,True,windup_True,21964,22690,-726
28,28,win32,default,win32_default,windup,True,windup_True,17372,14713,2659
29,29,win32,default,win32_default,windup,True,windup_True,17136,18682,-1546
30,30,win32,default,win32_default,windup,True,windup_True,15232,16446,-1214
31,31,win32,default,win32_default,windup,True,windup_True,19500,39891,-20391
32,32,win32,default,win32_default,windup,True,windup_True,17020,15969,1051
33,33,win32,default,win32_default,windup,True,windup_True,20720,40685,-19965
34,34,win32,default,win32_default,windup,True,windup_True,15132,16863,-1731
35,35,win32,default,win32_default,windup,True,windup_True,20404,36616,-16212
36,36,win32,default,win32_default,windup,True,windup_True,16244,9813,6431
37,37,win32,default,win32_default,windup,True,windup_True,18724,37091,-18367
38,38,win32,default,win32_default,windup,True,windup_True,15348,8855,6493
39,39,win32,default,win32_default,windup,True,windup_True,17028,31388,-14360
40,40,win32,default,win32_default,windup,True,windup_True,17252,14547,2705
41,41,win32,default,win32_default,windup,True,windup_True,20048,40181,-20133
42,42,win32,default,win32_default,windup,True,windup_True,16688,18355,-1667
43,43,win32,default,win32_default,windup,True,windup_True,20044,17593,2451
44,44,win32,default,win32_default,windup,True,windup_True,18724,40956,-22232
45,45,win32,default,win32_default,windup,True,windup_True,16824,14404,2420
46,46,win32,default,win32_default,windup,True,windup_True,15904,13138,2766
47,47,win32,default,win32_default,windup,True,windup_True,18368,15714,2654
48,48,win32,default,win32_default,windup,True,windup_True,17020,14871,2149
49,49,win32,default,win32_default,windup,True,windup_True,17828,41425,-23597
