,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10428,-1,10429
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11652,-1,11653
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12328,-1,12329
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11088,-1,11089
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10424,-1,10425
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10420,-1,10421
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12216,-1,12217
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10988,-1,10989
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11100,-1,11101
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12208,-1,12209
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12544,-1,12545
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12100,-1,12101
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10984,-1,10985
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10640,-1,10641
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10760,-1,10761
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12544,-1,12545
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11536,-1,11537
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12100,-1,12101
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,14228,-1,14229
19,19,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12220,-1,12221
20,20,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12100,-1,12101
21,21,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10084,-1,10085
22,22,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10864,-1,10865
23,23,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10756,-1,10757
24,24,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11760,-1,11761
25,25,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10644,-1,10645
26,26,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11992,-1,11993
27,27,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11880,-1,11881
28,28,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11316,-1,11317
29,29,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12216,-1,12217
30,30,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11312,-1,11313
31,31,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11772,-1,11773
32,32,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11212,-1,11213
33,33,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11200,-1,11201
34,34,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12332,-1,12333
35,35,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11428,-1,11429
36,36,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10972,-1,10973
37,37,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10756,-1,10757
38,38,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11204,-1,11205
39,39,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11084,-1,11085
40,40,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10428,-1,10429
41,41,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,10196,-1,10197
42,42,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11208,-1,11209
43,43,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11316,-1,11317
44,44,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11424,-1,11425
45,45,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11868,-1,11869
46,46,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11544,-1,11545
47,47,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,12208,-1,12209
48,48,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11540,-1,11541
49,49,SDL2_OpenGLES,default,SDL2_OpenGLES_default,windup,False,windup_False,11876,-1,11877
