,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,default,Java2D_default,windup,True,windup_True,11532,36482,-24950
1,1,Java2D,default,Java2D_default,windup,True,windup_True,10872,10722,150
2,2,Java2D,default,Java2D_default,windup,True,windup_True,11324,13337,-2013
3,3,Java2D,default,Java2D_default,windup,True,windup_True,12328,15067,-2739
4,4,Java2D,default,Java2D_default,windup,True,windup_True,12428,5938,6490
5,5,Java2D,default,Java2D_default,windup,True,windup_True,11100,35103,-24003
6,6,Java2D,default,Java2D_default,windup,True,windup_True,11540,34840,-23300
7,7,Java2D,default,Java2D_default,windup,True,windup_True,12656,35914,-23258
8,8,Java2D,default,Java2D_default,windup,True,windup_True,12888,8507,4381
9,9,Java2D,default,Java2D_default,windup,True,windup_True,10980,5175,5805
10,10,Java2D,default,Java2D_default,windup,True,windup_True,12108,11966,142
11,11,Java2D,default,Java2D_default,windup,True,windup_True,12104,35301,-23197
12,12,Java2D,default,Java2D_default,windup,True,windup_True,11316,6154,5162
13,13,Java2D,default,Java2D_default,windup,True,windup_True,11644,6503,5141
14,14,Java2D,default,Java2D_default,windup,True,windup_True,12448,8582,3866
15,15,Java2D,default,Java2D_default,windup,True,windup_True,12660,7845,4815
16,16,Java2D,default,Java2D_default,windup,True,windup_True,11768,8525,3243
17,17,Java2D,default,Java2D_default,windup,True,windup_True,11652,11689,-37
18,18,Java2D,default,Java2D_default,windup,True,windup_True,11992,16675,-4683
19,19,Java2D,default,Java2D_default,windup,True,windup_True,12540,36359,-23819
20,20,Java2D,default,Java2D_default,windup,True,windup_True,14684,17149,-2465
21,21,Java2D,default,Java2D_default,windup,True,windup_True,12320,7792,4528
22,22,Java2D,default,Java2D_default,windup,True,windup_True,12988,9650,3338
23,23,Java2D,default,Java2D_default,windup,True,windup_True,12552,18567,-6015
24,24,Java2D,default,Java2D_default,windup,True,windup_True,11992,11238,754
25,25,Java2D,default,Java2D_default,windup,True,windup_True,12212,7810,4402
26,26,Java2D,default,Java2D_default,windup,True,windup_True,11312,6853,4459
27,27,Java2D,default,Java2D_default,windup,True,windup_True,12656,8199,4457
28,28,Java2D,default,Java2D_default,windup,True,windup_True,11876,12180,-304
29,29,Java2D,default,Java2D_default,windup,True,windup_True,11988,16387,-4399
30,30,Java2D,default,Java2D_default,windup,True,windup_True,11540,5134,6406
31,31,Java2D,default,Java2D_default,windup,True,windup_True,11540,16023,-4483
32,32,Java2D,default,Java2D_default,windup,True,windup_True,12996,36819,-23823
33,33,Java2D,default,Java2D_default,windup,True,windup_True,13336,37269,-23933
34,34,Java2D,default,Java2D_default,windup,True,windup_True,13660,10952,2708
35,35,Java2D,default,Java2D_default,windup,True,windup_True,12328,6655,5673
36,36,Java2D,default,Java2D_default,windup,True,windup_True,12780,11188,1592
37,37,Java2D,default,Java2D_default,windup,True,windup_True,11432,5489,5943
38,38,Java2D,default,Java2D_default,windup,True,windup_True,12320,34957,-22637
39,39,Java2D,default,Java2D_default,windup,True,windup_True,14564,36930,-22366
40,40,Java2D,default,Java2D_default,windup,True,windup_True,12548,10796,1752
41,41,Java2D,default,Java2D_default,windup,True,windup_True,12768,15663,-2895
42,42,Java2D,default,Java2D_default,windup,True,windup_True,12320,9561,2759
43,43,Java2D,default,Java2D_default,windup,True,windup_True,12996,19346,-6350
44,44,Java2D,default,Java2D_default,windup,True,windup_True,12768,18538,-5770
45,45,Java2D,default,Java2D_default,windup,True,windup_True,12432,18803,-6371
46,46,Java2D,default,Java2D_default,windup,True,windup_True,13000,11747,1253
47,47,Java2D,default,Java2D_default,windup,True,windup_True,11652,12644,-992
48,48,Java2D,default,Java2D_default,windup,True,windup_True,11648,35971,-24323
49,49,Java2D,default,Java2D_default,windup,True,windup_True,11320,35050,-23730
