,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12100,36819,-24719
1,1,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11212,18830,-7618
2,2,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12212,11117,1095
3,3,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11876,17451,-5575
4,4,JavaSwing,default,JavaSwing_default,windup,True,windup_True,14448,36749,-22301
5,5,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11096,14746,-3650
6,6,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12548,36927,-24379
7,7,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12440,9823,2617
8,8,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12104,14056,-1952
9,9,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11092,18505,-7413
10,10,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11876,10925,951
11,11,JavaSwing,default,JavaSwing_default,windup,True,windup_True,10976,19223,-8247
12,12,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12780,8354,4426
13,13,JavaSwing,default,JavaSwing_default,windup,True,windup_True,13216,15659,-2443
14,14,JavaSwing,default,JavaSwing_default,windup,True,windup_True,10980,12268,-1288
15,15,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11648,13091,-1443
16,16,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12656,17241,-4585
17,17,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11312,18386,-7074
18,18,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12432,9478,2954
19,19,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12332,15425,-3093
20,20,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12664,18718,-6054
21,21,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11548,13458,-1910
22,22,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11664,11211,453
23,23,JavaSwing,default,JavaSwing_default,windup,True,windup_True,10752,11359,-607
24,24,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11432,13328,-1896
25,25,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11648,5558,6090
26,26,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11200,34923,-23723
27,27,JavaSwing,default,JavaSwing_default,windup,True,windup_True,13224,16135,-2911
28,28,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12216,9804,2412
29,29,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11324,14565,-3241
30,30,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12108,35863,-23755
31,31,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12216,14802,-2586
32,32,JavaSwing,default,JavaSwing_default,windup,True,windup_True,10988,17879,-6891
33,33,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11760,13197,-1437
34,34,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11772,36017,-24245
35,35,JavaSwing,default,JavaSwing_default,windup,True,windup_True,15232,21102,-5870
36,36,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12216,16632,-4416
37,37,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11100,8056,3044
38,38,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12100,16914,-4814
39,39,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12328,13696,-1368
40,40,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11996,9163,2833
41,41,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11212,15054,-3842
42,42,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11204,35705,-24501
43,43,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12328,13204,-876
44,44,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12880,36703,-23823
45,45,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11988,9680,2308
46,46,JavaSwing,default,JavaSwing_default,windup,True,windup_True,12212,13723,-1511
47,47,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11992,11429,563
48,48,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11768,29974,-18206
49,49,JavaSwing,default,JavaSwing_default,windup,True,windup_True,11884,14557,-2673
