,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5798,2783,3015
1,1,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5983,2982,3001
2,2,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,7037,3738,3299
3,3,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5982,3095,2887
4,4,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5839,2832,3007
5,5,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,7278,4174,3104
6,6,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6894,3723,3171
7,7,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5599,2568,3031
8,8,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5791,2679,3112
9,9,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5567,2593,2974
10,10,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6435,3676,2759
11,11,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6653,4104,2549
12,12,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5935,2948,2987
13,13,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6653,3628,3025
14,14,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6521,3332,3189
15,15,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6461,3627,2834
16,16,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5839,3159,2680
17,17,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6271,3330,2941
18,18,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,7229,3887,3342
19,19,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6365,3430,2935
20,20,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5854,2883,2971
21,21,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5695,2763,2932
22,22,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6030,3081,2949
23,23,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5647,2771,2876
24,24,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,7372,3758,3614
25,25,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5743,2925,2818
26,26,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6270,3519,2751
27,27,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6436,3504,2932
28,28,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6414,3631,2783
29,29,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,7901,3512,4389
30,30,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6455,3483,2972
31,31,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,7181,4214,2967
32,32,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6462,3390,3072
33,33,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5407,2507,2900
34,34,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5648,2780,2868
35,35,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5599,2537,3062
36,36,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6622,3669,2953
37,37,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6187,3150,3037
38,38,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6462,3473,2989
39,39,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,7132,4111,3021
40,40,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6510,3563,2947
41,41,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,7038,3978,3060
42,42,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6366,3496,2870
43,43,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5552,2802,2750
44,44,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6174,3069,3105
45,45,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5891,2930,2961
46,46,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,5455,2317,3138
47,47,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6380,3334,3046
48,48,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6116,3177,2939
49,49,513,glumpy_qt5,default,glumpy_qt5_default,no_fullscreen,5,getpixel,6209,3595,2614
