,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23633,-1,23634
1,1,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22125,-1,22126
2,2,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,24979,-1,24980
3,3,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23267,-1,23268
4,4,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,24113,-1,24114
5,5,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,24140,-1,24141
6,6,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22339,-1,22340
7,7,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22422,-1,22423
8,8,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22584,-1,22585
9,9,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23375,-1,23376
10,10,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23898,-1,23899
11,11,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22122,-1,22123
12,12,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23252,-1,23253
13,13,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22626,-1,22627
14,14,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,24899,-1,24900
15,15,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22600,-1,22601
16,16,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23347,-1,23348
17,17,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23395,-1,23396
18,18,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22937,-1,22938
19,19,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22101,-1,22102
20,20,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22387,-1,22388
21,21,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23372,-1,23373
22,22,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22002,-1,22003
23,23,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,24877,-1,24878
24,24,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,21538,-1,21539
25,25,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22556,-1,22557
26,26,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22913,-1,22914
27,27,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23248,-1,23249
28,28,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22625,-1,22626
29,29,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23491,-1,23492
30,30,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23539,-1,23540
31,31,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22173,-1,22174
32,32,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,28037,-1,28038
33,33,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23395,-1,23396
34,34,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22963,-1,22964
35,35,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22288,-1,22289
36,36,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22193,-1,22194
37,37,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22238,-1,22239
38,38,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23702,-1,23703
39,39,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22722,-1,22723
40,40,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22816,-1,22817
41,41,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22199,-1,22200
42,42,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22245,-1,22246
43,43,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22867,-1,22868
44,44,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23008,-1,23009
45,45,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22005,-1,22006
46,46,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22529,-1,22530
47,47,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23729,-1,23730
48,48,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,22361,-1,22362
49,49,513,glumpy_qt5,3D,glumpy_qt5_3D,fullscreen,3,getpixel,23203,-1,23204
