,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2941,SFML,default,SFML_default,fullscreen,3,windup,4923,6949,3554,1369
1,1,2941,SFML,default,SFML_default,fullscreen,3,windup,6469,6639,1842,4627
2,2,2941,SFML,default,SFML_default,fullscreen,3,windup,6206,6376,3200,3006
3,3,2941,SFML,default,SFML_default,fullscreen,3,windup,5146,5314,2641,2505
4,4,2941,SFML,default,SFML_default,fullscreen,3,windup,5144,5583,1597,3547
5,5,2941,SFML,default,SFML_default,fullscreen,3,windup,6204,6380,2588,3616
6,6,2941,SFML,default,SFML_default,fullscreen,3,windup,5945,6114,1377,4568
7,7,2941,SFML,default,SFML_default,fullscreen,3,windup,5411,5580,2578,2833
8,8,2941,SFML,default,SFML_default,fullscreen,3,windup,6466,6643,2676,3790
9,9,2941,SFML,default,SFML_default,fullscreen,3,windup,4351,4528,2827,1524
10,10,2941,SFML,default,SFML_default,fullscreen,3,windup,4883,5323,2614,2269
11,11,2941,SFML,default,SFML_default,fullscreen,3,windup,6475,6651,1374,5101
12,12,2941,SFML,default,SFML_default,fullscreen,3,windup,4605,4774,1427,3178
13,13,2941,SFML,default,SFML_default,fullscreen,3,windup,6206,6383,2578,3628
14,14,2941,SFML,default,SFML_default,fullscreen,3,windup,5145,5585,2743,2402
15,15,2941,SFML,default,SFML_default,fullscreen,3,windup,5945,6121,2552,3393
16,16,2941,SFML,default,SFML_default,fullscreen,3,windup,4885,5062,1345,3540
17,17,2941,SFML,default,SFML_default,fullscreen,3,windup,5943,6120,1263,4680
18,18,2941,SFML,default,SFML_default,fullscreen,3,windup,3812,3989,1366,2446
19,19,2941,SFML,default,SFML_default,fullscreen,3,windup,6202,6643,1345,4857
20,20,2941,SFML,default,SFML_default,fullscreen,3,windup,5942,6118,2532,3410
21,21,2941,SFML,default,SFML_default,fullscreen,3,windup,3817,3985,1298,2519
22,22,2941,SFML,default,SFML_default,fullscreen,3,windup,5687,5855,2737,2950
23,23,2941,SFML,default,SFML_default,fullscreen,3,windup,5948,6389,2585,3363
24,24,2941,SFML,default,SFML_default,fullscreen,3,windup,6208,6385,2778,3430
25,25,2941,SFML,default,SFML_default,fullscreen,3,windup,5146,5323,2646,2500
26,26,2941,SFML,default,SFML_default,fullscreen,3,windup,5679,5848,1356,4323
27,27,2941,SFML,default,SFML_default,fullscreen,3,windup,5152,5321,1337,3815
28,28,2941,SFML,default,SFML_default,fullscreen,3,windup,6475,6914,2577,3898
29,29,2941,SFML,default,SFML_default,fullscreen,3,windup,4608,5048,2614,1994
30,30,2941,SFML,default,SFML_default,fullscreen,3,windup,5946,6115,2727,3219
31,31,2941,SFML,default,SFML_default,fullscreen,3,windup,4880,5057,1315,3565
32,32,2941,SFML,default,SFML_default,fullscreen,3,windup,5413,5583,1472,3941
33,33,2941,SFML,default,SFML_default,fullscreen,3,windup,5948,6386,1356,4592
34,34,2941,SFML,default,SFML_default,fullscreen,3,windup,6470,6639,2683,3787
35,35,2941,SFML,default,SFML_default,fullscreen,3,windup,4085,4525,1276,2809
36,36,2941,SFML,default,SFML_default,fullscreen,3,windup,3820,4253,1391,2429
37,37,2941,SFML,default,SFML_default,fullscreen,3,windup,5946,6116,2570,3376
38,38,2941,SFML,default,SFML_default,fullscreen,3,windup,5677,5846,2598,3079
39,39,2941,SFML,default,SFML_default,fullscreen,3,windup,5674,5843,1270,4404
40,40,2941,SFML,default,SFML_default,fullscreen,3,windup,5945,6114,2602,3343
41,41,2941,SFML,default,SFML_default,fullscreen,3,windup,5422,5591,2656,2766
42,42,2941,SFML,default,SFML_default,fullscreen,3,windup,6745,6913,2586,4159
43,43,2941,SFML,default,SFML_default,fullscreen,3,windup,5148,5588,1331,3817
44,44,2941,SFML,default,SFML_default,fullscreen,3,windup,3294,5586,1547,1747
45,45,2941,SFML,default,SFML_default,fullscreen,3,windup,5941,6110,2667,3274
46,46,2941,SFML,default,SFML_default,fullscreen,3,windup,5951,6120,1346,4605
47,47,2941,SFML,default,SFML_default,fullscreen,3,windup,5140,5573,1306,3834
