,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2958,SFML,default,SFML_default,fullscreen,3,getdbits,6780,7213,-1,6781
1,1,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4086,4255,-1,4087
2,2,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4885,5054,-1,4886
3,3,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4617,4786,-1,4618
4,4,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4884,5053,-1,4885
5,5,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4082,4251,-1,4083
6,6,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4879,5048,-1,4880
7,7,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4343,4520,-1,4344
8,8,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3811,3989,-1,3812
9,9,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4349,4518,-1,4350
10,10,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4874,5314,-1,4875
11,11,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4098,4267,-1,4099
12,12,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4616,4784,-1,4617
13,13,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3815,3983,-1,3816
14,14,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4354,4790,-1,4355
15,15,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4875,5044,-1,4876
16,16,2958,SFML,default,SFML_default,fullscreen,3,getdbits,5405,5310,-1,5406
17,17,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4620,5052,-1,4621
18,18,2958,SFML,default,SFML_default,fullscreen,3,getdbits,5410,5844,-1,5411
19,19,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3286,5578,-1,3287
20,20,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4617,4786,-1,4618
21,21,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4351,4791,-1,4352
22,22,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3826,4267,-1,3827
23,23,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3820,3988,-1,3821
24,24,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4353,4521,-1,4354
25,25,2958,SFML,default,SFML_default,fullscreen,3,getdbits,5149,5591,-1,5150
26,26,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3286,5586,-1,3287
27,27,2958,SFML,default,SFML_default,fullscreen,3,getdbits,5143,5583,-1,5144
28,28,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3816,3994,-1,3817
29,29,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4353,4522,-1,4354
30,30,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3551,3990,-1,3552
31,31,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4348,4788,-1,4349
32,32,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4087,4520,-1,4088
33,33,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4349,4780,-1,4350
34,34,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3819,4251,-1,3820
35,35,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4356,4787,-1,4357
36,36,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4356,4791,-1,4357
37,37,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4354,4787,-1,4355
38,38,2958,SFML,default,SFML_default,fullscreen,3,getdbits,5149,5583,-1,5150
39,39,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4882,5052,-1,4883
40,40,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4351,4783,-1,4352
41,41,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4079,4782,-1,4080
42,42,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4341,4778,-1,4342
43,43,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4613,5053,-1,4614
44,44,2958,SFML,default,SFML_default,fullscreen,3,getdbits,5156,5053,-1,5157
45,45,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4351,4791,-1,4352
46,46,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3287,5587,-1,3288
47,47,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3809,3985,-1,3810
48,48,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4607,5047,-1,4608
49,49,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4080,4520,-1,4081
50,50,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4618,5058,-1,4619
51,51,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4614,5054,-1,4615
52,52,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4616,5582,-1,4617
53,53,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4352,4785,-1,4353
54,54,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4617,4786,-1,4618
55,55,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4351,4256,-1,4352
56,56,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4877,5310,-1,4878
57,57,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3553,5579,-1,3554
58,58,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4084,4253,-1,4085
59,59,2958,SFML,default,SFML_default,fullscreen,3,getdbits,4346,4515,-1,4347
60,60,2958,SFML,default,SFML_default,fullscreen,3,getdbits,3548,5838,-1,3549
