,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW,default,GLEW_default,windup,True,windup_True,8404,8102,302
1,1,GLEW,default,GLEW_default,windup,True,windup_True,7952,38637,-30685
2,2,GLEW,default,GLEW_default,windup,True,windup_True,7284,19707,-12423
3,3,GLEW,default,GLEW_default,windup,True,windup_True,6724,2317,4407
4,4,GLEW,default,GLEW_default,windup,True,windup_True,8068,7415,653
5,5,GLEW,default,GLEW_default,windup,True,windup_True,8068,9242,-1174
6,6,GLEW,default,GLEW_default,windup,True,windup_True,8404,3412,4992
7,7,GLEW,default,GLEW_default,windup,True,windup_True,8176,3794,4382
8,8,GLEW,default,GLEW_default,windup,True,windup_True,9184,15070,-5886
9,9,GLEW,default,GLEW_default,windup,True,windup_True,7624,13638,-6014
10,10,GLEW,default,GLEW_default,windup,True,windup_True,9184,2326,6858
11,11,GLEW,default,GLEW_default,windup,True,windup_True,7504,4706,2798
12,12,GLEW,default,GLEW_default,windup,True,windup_True,8848,21740,-12892
13,13,GLEW,default,GLEW_default,windup,True,windup_True,8400,22649,-14249
14,14,GLEW,default,GLEW_default,windup,True,windup_True,7276,13569,-6293
15,15,GLEW,default,GLEW_default,windup,True,windup_True,7396,1843,5553
16,16,GLEW,default,GLEW_default,windup,True,windup_True,7948,9725,-1777
17,17,GLEW,default,GLEW_default,windup,True,windup_True,9632,21533,-11901
18,18,GLEW,default,GLEW_default,windup,True,windup_True,8516,8506,10
19,19,GLEW,default,GLEW_default,windup,True,windup_True,8852,35699,-26847
20,20,GLEW,default,GLEW_default,windup,True,windup_True,7508,18528,-11020
21,21,GLEW,default,GLEW_default,windup,True,windup_True,8516,1998,6518
22,22,GLEW,default,GLEW_default,windup,True,windup_True,8628,1310,7318
23,23,GLEW,default,GLEW_default,windup,True,windup_True,9296,13258,-3962
24,24,GLEW,default,GLEW_default,windup,True,windup_True,8512,2295,6217
25,25,GLEW,default,GLEW_default,windup,True,windup_True,8176,17110,-8934
26,26,GLEW,default,GLEW_default,windup,True,windup_True,8288,2380,5908
27,27,GLEW,default,GLEW_default,windup,True,windup_True,9308,3067,6241
28,28,GLEW,default,GLEW_default,windup,True,windup_True,8064,18203,-10139
29,29,GLEW,default,GLEW_default,windup,True,windup_True,8296,18358,-10062
30,30,GLEW,default,GLEW_default,windup,True,windup_True,8288,24546,-16258
31,31,GLEW,default,GLEW_default,windup,True,windup_True,7176,2072,5104
32,32,GLEW,default,GLEW_default,windup,True,windup_True,8176,19059,-10883
33,33,GLEW,default,GLEW_default,windup,True,windup_True,7288,3292,3996
34,34,GLEW,default,GLEW_default,windup,True,windup_True,8404,18791,-10387
35,35,GLEW,default,GLEW_default,windup,True,windup_True,8300,14323,-6023
36,36,GLEW,default,GLEW_default,windup,True,windup_True,7172,21951,-14779
37,37,GLEW,default,GLEW_default,windup,True,windup_True,8628,6157,2471
38,38,GLEW,default,GLEW_default,windup,True,windup_True,9408,37200,-27792
39,39,GLEW,default,GLEW_default,windup,True,windup_True,7740,9121,-1381
40,40,GLEW,default,GLEW_default,windup,True,windup_True,8076,6484,1592
41,41,GLEW,default,GLEW_default,windup,True,windup_True,6952,21453,-14501
42,42,GLEW,default,GLEW_default,windup,True,windup_True,8972,16695,-7723
43,43,GLEW,default,GLEW_default,windup,True,windup_True,7056,15532,-8476
44,44,GLEW,default,GLEW_default,windup,True,windup_True,7628,10203,-2575
45,45,GLEW,default,GLEW_default,windup,True,windup_True,8960,40106,-31146
46,46,GLEW,default,GLEW_default,windup,True,windup_True,8636,22617,-13981
47,47,GLEW,default,GLEW_default,windup,True,windup_True,8968,23246,-14278
48,48,GLEW,default,GLEW_default,windup,True,windup_True,8628,24278,-15650
49,49,GLEW,default,GLEW_default,windup,True,windup_True,8628,8030,598
