,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,windup,False,windup_False,15900,-1,15901
1,1,FLTK,default,FLTK_default,windup,False,windup_False,10876,-1,10877
2,2,FLTK,default,FLTK_default,windup,False,windup_False,14680,-1,14681
3,3,FLTK,default,FLTK_default,windup,False,windup_False,15368,-1,15369
4,4,FLTK,default,FLTK_default,windup,False,windup_False,16928,-1,16929
5,5,FLTK,default,FLTK_default,windup,False,windup_False,16132,-1,16133
6,6,FLTK,default,FLTK_default,windup,False,windup_False,14784,-1,14785
7,7,FLTK,default,FLTK_default,windup,False,windup_False,17028,-1,17029
8,8,FLTK,default,FLTK_default,windup,False,windup_False,15364,-1,15365
9,9,FLTK,default,FLTK_default,windup,False,windup_False,16016,-1,16017
10,10,FLTK,default,FLTK_default,windup,False,windup_False,13108,-1,13109
11,11,FLTK,default,FLTK_default,windup,False,windup_False,16924,-1,16925
12,12,FLTK,default,FLTK_default,windup,False,windup_False,16028,-1,16029
13,13,FLTK,default,FLTK_default,windup,False,windup_False,14236,-1,14237
14,14,FLTK,default,FLTK_default,windup,False,windup_False,16244,-1,16245
15,15,FLTK,default,FLTK_default,windup,False,windup_False,12780,-1,12781
16,16,FLTK,default,FLTK_default,windup,False,windup_False,13668,-1,13669
17,17,FLTK,default,FLTK_default,windup,False,windup_False,17264,-1,17265
18,18,FLTK,default,FLTK_default,windup,False,windup_False,15684,-1,15685
19,19,FLTK,default,FLTK_default,windup,False,windup_False,15460,-1,15461
20,20,FLTK,default,FLTK_default,windup,False,windup_False,14572,-1,14573
21,21,FLTK,default,FLTK_default,windup,False,windup_False,15580,-1,15581
22,22,FLTK,default,FLTK_default,windup,False,windup_False,13900,-1,13901
23,23,FLTK,default,FLTK_default,windup,False,windup_False,16128,-1,16129
24,24,FLTK,default,FLTK_default,windup,False,windup_False,16352,-1,16353
25,25,FLTK,default,FLTK_default,windup,False,windup_False,15456,-1,15457
26,26,FLTK,default,FLTK_default,windup,False,windup_False,15456,-1,15457
27,27,FLTK,default,FLTK_default,windup,False,windup_False,14224,-1,14225
28,28,FLTK,default,FLTK_default,windup,False,windup_False,16244,-1,16245
29,29,FLTK,default,FLTK_default,windup,False,windup_False,17380,-1,17381
30,30,FLTK,default,FLTK_default,windup,False,windup_False,16248,-1,16249
31,31,FLTK,default,FLTK_default,windup,False,windup_False,16024,-1,16025
32,32,FLTK,default,FLTK_default,windup,False,windup_False,15572,-1,15573
33,33,FLTK,default,FLTK_default,windup,False,windup_False,14224,-1,14225
34,34,FLTK,default,FLTK_default,windup,False,windup_False,15676,-1,15677
35,35,FLTK,default,FLTK_default,windup,False,windup_False,17028,-1,17029
36,36,FLTK,default,FLTK_default,windup,False,windup_False,15464,-1,15465
37,37,FLTK,default,FLTK_default,windup,False,windup_False,16356,-1,16357
38,38,FLTK,default,FLTK_default,windup,False,windup_False,15680,-1,15681
39,39,FLTK,default,FLTK_default,windup,False,windup_False,16240,-1,16241
40,40,FLTK,default,FLTK_default,windup,False,windup_False,15908,-1,15909
41,41,FLTK,default,FLTK_default,windup,False,windup_False,15908,-1,15909
42,42,FLTK,default,FLTK_default,windup,False,windup_False,15136,-1,15137
43,43,FLTK,default,FLTK_default,windup,False,windup_False,12652,-1,12653
44,44,FLTK,default,FLTK_default,windup,False,windup_False,16128,-1,16129
45,45,FLTK,default,FLTK_default,windup,False,windup_False,14792,-1,14793
46,46,FLTK,default,FLTK_default,windup,False,windup_False,14124,-1,14125
47,47,FLTK,default,FLTK_default,windup,False,windup_False,15800,-1,15801
48,48,FLTK,default,FLTK_default,windup,False,windup_False,14800,-1,14801
49,49,FLTK,default,FLTK_default,windup,False,windup_False,15460,-1,15461
