,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,windup,True,windup_True,15352,8448,6904
1,1,pyqt6,default,pyqt6_default,windup,True,windup_True,15136,7796,7340
2,2,pyqt6,default,pyqt6_default,windup,True,windup_True,13996,6236,7760
3,3,pyqt6,default,pyqt6_default,windup,True,windup_True,15004,9133,5871
4,4,pyqt6,default,pyqt6_default,windup,True,windup_True,15016,10631,4385
5,5,pyqt6,default,pyqt6_default,windup,True,windup_True,13672,7578,6094
6,6,pyqt6,default,pyqt6_default,windup,True,windup_True,13672,8103,5569
7,7,pyqt6,default,pyqt6_default,windup,True,windup_True,13668,8360,5308
8,8,pyqt6,default,pyqt6_default,windup,True,windup_True,14120,8176,5944
9,9,pyqt6,default,pyqt6_default,windup,True,windup_True,15464,9041,6423
10,10,pyqt6,default,pyqt6_default,windup,True,windup_True,14448,8347,6101
11,11,pyqt6,default,pyqt6_default,windup,True,windup_True,14784,8740,6044
12,12,pyqt6,default,pyqt6_default,windup,True,windup_True,13336,7752,5584
13,13,pyqt6,default,pyqt6_default,windup,True,windup_True,14904,9191,5713
14,14,pyqt6,default,pyqt6_default,windup,True,windup_True,15008,8898,6110
15,15,pyqt6,default,pyqt6_default,windup,True,windup_True,13560,8383,5177
16,16,pyqt6,default,pyqt6_default,windup,True,windup_True,15692,7697,7995
17,17,pyqt6,default,pyqt6_default,windup,True,windup_True,13560,7731,5829
18,18,pyqt6,default,pyqt6_default,windup,True,windup_True,13900,8273,5627
19,19,pyqt6,default,pyqt6_default,windup,True,windup_True,14452,8577,5875
20,20,pyqt6,default,pyqt6_default,windup,True,windup_True,15248,10184,5064
21,21,pyqt6,default,pyqt6_default,windup,True,windup_True,14008,9277,4731
22,22,pyqt6,default,pyqt6_default,windup,True,windup_True,13108,7577,5531
23,23,pyqt6,default,pyqt6_default,windup,True,windup_True,15012,9146,5866
24,24,pyqt6,default,pyqt6_default,windup,True,windup_True,13888,9072,4816
25,25,pyqt6,default,pyqt6_default,windup,True,windup_True,14116,8590,5526
26,26,pyqt6,default,pyqt6_default,windup,True,windup_True,15132,9022,6110
27,27,pyqt6,default,pyqt6_default,windup,True,windup_True,14684,8595,6089
28,28,pyqt6,default,pyqt6_default,windup,True,windup_True,14676,8801,5875
29,29,pyqt6,default,pyqt6_default,windup,True,windup_True,14120,8650,5470
30,30,pyqt6,default,pyqt6_default,windup,True,windup_True,14900,9225,5675
31,31,pyqt6,default,pyqt6_default,windup,True,windup_True,15236,9163,6073
32,32,pyqt6,default,pyqt6_default,windup,True,windup_True,14676,9253,5423
33,33,pyqt6,default,pyqt6_default,windup,True,windup_True,14004,8073,5931
34,34,pyqt6,default,pyqt6_default,windup,True,windup_True,14000,8843,5157
35,35,pyqt6,default,pyqt6_default,windup,True,windup_True,14676,9369,5307
36,36,pyqt6,default,pyqt6_default,windup,True,windup_True,13216,7817,5399
37,37,pyqt6,default,pyqt6_default,windup,True,windup_True,13780,8307,5473
38,38,pyqt6,default,pyqt6_default,windup,True,windup_True,14120,8053,6067
39,39,pyqt6,default,pyqt6_default,windup,True,windup_True,13108,7866,5242
40,40,pyqt6,default,pyqt6_default,windup,True,windup_True,14236,8788,5448
41,41,pyqt6,default,pyqt6_default,windup,True,windup_True,13340,7398,5942
42,42,pyqt6,default,pyqt6_default,windup,True,windup_True,14900,9012,5888
43,43,pyqt6,default,pyqt6_default,windup,True,windup_True,14236,8078,6158
44,44,pyqt6,default,pyqt6_default,windup,True,windup_True,12768,7519,5249
45,45,pyqt6,default,pyqt6_default,windup,True,windup_True,15340,9334,6006
46,46,pyqt6,default,pyqt6_default,windup,True,windup_True,14344,8330,6014
47,47,pyqt6,default,pyqt6_default,windup,True,windup_True,15240,9246,5994
48,48,pyqt6,default,pyqt6_default,windup,True,windup_True,16356,9790,6566
49,49,pyqt6,default,pyqt6_default,windup,True,windup_True,15684,10041,5643
50,50,pyqt6,default,pyqt6_default,windup,True,windup_True,15360,9345,6015
51,51,pyqt6,default,pyqt6_default,windup,True,windup_True,13552,7962,5590
