,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,windup,True,windup_True,11876,6171,5705
1,1,win32,default,win32_default,windup,True,windup_True,13556,8436,5120
2,2,win32,default,win32_default,windup,True,windup_True,12664,5529,7135
3,3,win32,default,win32_default,windup,True,windup_True,11988,5767,6221
4,4,win32,default,win32_default,windup,True,windup_True,12884,7726,5158
5,5,win32,default,win32_default,windup,True,windup_True,15240,8559,6681
6,6,win32,default,win32_default,windup,True,windup_True,11880,7217,4663
7,7,win32,default,win32_default,windup,True,windup_True,11208,5654,5554
8,8,win32,default,win32_default,windup,True,windup_True,12776,7349,5427
9,9,win32,default,win32_default,windup,True,windup_True,11436,5454,5982
10,10,win32,default,win32_default,windup,True,windup_True,12548,5882,6666
11,11,win32,default,win32_default,windup,True,windup_True,15236,11036,4200
12,12,win32,default,win32_default,windup,True,windup_True,12432,5842,6590
13,13,win32,default,win32_default,windup,True,windup_True,11988,5042,6946
14,14,win32,default,win32_default,windup,True,windup_True,12884,7760,5124
15,15,win32,default,win32_default,windup,True,windup_True,10532,3913,6619
16,16,win32,default,win32_default,windup,True,windup_True,12996,6125,6871
17,17,win32,default,win32_default,windup,True,windup_True,13772,6738,7034
18,18,win32,default,win32_default,windup,True,windup_True,10752,4330,6422
19,19,win32,default,win32_default,windup,True,windup_True,14232,7666,6566
20,20,win32,default,win32_default,windup,True,windup_True,11868,5175,6693
21,21,win32,default,win32_default,windup,True,windup_True,11768,5089,6679
22,22,win32,default,win32_default,windup,True,windup_True,11212,8427,2785
23,23,win32,default,win32_default,windup,True,windup_True,17936,10634,7302
24,24,win32,default,win32_default,windup,True,windup_True,10972,4745,6227
25,25,win32,default,win32_default,windup,True,windup_True,11204,4948,6256
26,26,win32,default,win32_default,windup,True,windup_True,10420,3994,6426
27,27,win32,default,win32_default,windup,True,windup_True,11320,5988,5332
28,28,win32,default,win32_default,windup,True,windup_True,12436,6815,5621
29,29,win32,default,win32_default,windup,True,windup_True,11540,5584,5956
30,30,win32,default,win32_default,windup,True,windup_True,11092,6101,4991
31,31,win32,default,win32_default,windup,True,windup_True,13564,5726,7838
32,32,win32,default,win32_default,windup,True,windup_True,13328,6600,6728
33,33,win32,default,win32_default,windup,True,windup_True,11088,6613,4475
34,34,win32,default,win32_default,windup,True,windup_True,11328,4449,6879
35,35,win32,default,win32_default,windup,True,windup_True,10192,3475,6717
36,36,win32,default,win32_default,windup,True,windup_True,11876,5261,6615
37,37,win32,default,win32_default,windup,True,windup_True,10536,4338,6198
38,38,win32,default,win32_default,windup,True,windup_True,12100,7491,4609
39,39,win32,default,win32_default,windup,True,windup_True,11088,4795,6293
40,40,win32,default,win32_default,windup,True,windup_True,15016,8621,6395
41,41,win32,default,win32_default,windup,True,windup_True,13568,5828,7740
42,42,win32,default,win32_default,windup,True,windup_True,13448,6110,7338
43,43,win32,default,win32_default,windup,True,windup_True,12548,6853,5695
44,44,win32,default,win32_default,windup,True,windup_True,14788,11152,3636
45,45,win32,default,win32_default,windup,True,windup_True,11984,9145,2839
46,46,win32,default,win32_default,windup,True,windup_True,12328,5645,6683
47,47,win32,default,win32_default,windup,True,windup_True,10644,4415,6229
48,48,win32,default,win32_default,windup,True,windup_True,14116,7238,6878
49,49,win32,default,win32_default,windup,True,windup_True,11992,5843,6149
50,50,win32,default,win32_default,windup,True,windup_True,11992,5859,6133
51,51,win32,default,win32_default,windup,True,windup_True,12436,7279,5157
52,52,win32,default,win32_default,windup,True,windup_True,12552,5645,6907
53,53,win32,default,win32_default,windup,True,windup_True,13220,5865,7355
54,54,win32,default,win32_default,windup,True,windup_True,12996,6080,6916
55,55,win32,default,win32_default,windup,True,windup_True,14788,7800,6988
56,56,win32,default,win32_default,windup,True,windup_True,12436,12215,221
57,57,win32,default,win32_default,windup,True,windup_True,13676,8024,5652
58,58,win32,default,win32_default,windup,True,windup_True,13000,5513,7487
59,59,win32,default,win32_default,windup,True,windup_True,12440,6187,6253
60,60,win32,default,win32_default,windup,True,windup_True,13108,7506,5602
61,61,win32,default,win32_default,windup,True,windup_True,12328,6077,6251
62,62,win32,default,win32_default,windup,True,windup_True,12552,5731,6821
63,63,win32,default,win32_default,windup,True,windup_True,12320,6430,5890
64,64,win32,default,win32_default,windup,True,windup_True,11656,5025,6631
65,65,win32,default,win32_default,windup,True,windup_True,12884,6027,6857
66,66,win32,default,win32_default,windup,True,windup_True,11424,6507,4917
67,67,win32,default,win32_default,windup,True,windup_True,9636,3406,6230
68,68,win32,default,win32_default,windup,True,windup_True,11432,5947,5485
69,69,win32,default,win32_default,windup,True,windup_True,13564,7452,6112
70,70,win32,default,win32_default,windup,True,windup_True,9748,3434,6314
71,71,win32,default,win32_default,windup,True,windup_True,11664,5607,6057
72,72,win32,default,win32_default,windup,True,windup_True,12656,6582,6074
73,73,win32,default,win32_default,windup,True,windup_True,13004,5554,7450
74,74,win32,default,win32_default,windup,True,windup_True,10544,4846,5698
75,75,win32,default,win32_default,windup,True,windup_True,11988,6079,5909
76,76,win32,default,win32_default,windup,True,windup_True,12316,5014,7302
77,77,win32,default,win32_default,windup,True,windup_True,12328,5890,6438
78,78,win32,default,win32_default,windup,True,windup_True,11308,5136,6172
79,79,win32,default,win32_default,windup,True,windup_True,13012,7954,5058
80,80,win32,default,win32_default,windup,True,windup_True,11552,6066,5486
81,81,win32,default,win32_default,windup,True,windup_True,12552,9491,3061
82,82,win32,default,win32_default,windup,True,windup_True,11212,4804,6408
83,83,win32,default,win32_default,windup,True,windup_True,10084,3690,6394
84,84,win32,default,win32_default,windup,True,windup_True,11876,4639,7237
85,85,win32,default,win32_default,windup,True,windup_True,13892,6854,7038
86,86,win32,default,win32_default,windup,True,windup_True,12548,5172,7376
87,87,win32,default,win32_default,windup,True,windup_True,14684,7952,6732
88,88,win32,default,win32_default,windup,True,windup_True,11544,5184,6360
89,89,win32,default,win32_default,windup,True,windup_True,11872,5210,6662
90,90,win32,default,win32_default,windup,True,windup_True,12320,6773,5547
91,91,win32,default,win32_default,windup,True,windup_True,12992,6089,6903
92,92,win32,default,win32_default,windup,True,windup_True,12220,6378,5842
93,93,win32,default,win32_default,windup,True,windup_True,11432,5469,5963
94,94,win32,default,win32_default,windup,True,windup_True,12212,5015,7197
95,95,win32,default,win32_default,windup,True,windup_True,11772,5763,6009
96,96,win32,default,win32_default,windup,True,windup_True,14224,6396,7828
97,97,win32,default,win32_default,windup,True,windup_True,12780,6880,5900
98,98,win32,default,win32_default,windup,True,windup_True,9752,3424,6328
99,99,win32,default,win32_default,windup,True,windup_True,15020,8104,6916
100,100,win32,default,win32_default,windup,True,windup_True,12104,4875,7229
101,101,win32,default,win32_default,windup,True,windup_True,11212,4414,6798
102,102,win32,default,win32_default,windup,True,windup_True,12320,6553,5767
103,103,win32,default,win32_default,windup,True,windup_True,10644,3896,6748
104,104,win32,default,win32_default,windup,True,windup_True,11540,5010,6530
105,105,win32,default,win32_default,windup,True,windup_True,14792,8120,6672
106,106,win32,default,win32_default,windup,True,windup_True,10860,3487,7373
107,107,win32,default,win32_default,windup,True,windup_True,11656,6602,5054
108,108,win32,default,win32_default,windup,True,windup_True,11652,5629,6023
109,109,win32,default,win32_default,windup,True,windup_True,11876,4788,7088
110,110,win32,default,win32_default,windup,True,windup_True,13100,8484,4616
111,111,win32,default,win32_default,windup,True,windup_True,11876,10912,964
112,112,win32,default,win32_default,windup,True,windup_True,14460,8224,6236
113,113,win32,default,win32_default,windup,True,windup_True,11204,6265,4939
