,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,windup,False,windup_False,16808,-1,16809
1,1,Java2D,rects,Java2D_rects,windup,False,windup_False,20732,-1,20733
2,2,Java2D,rects,Java2D_rects,windup,False,windup_False,18816,-1,18817
3,3,Java2D,rects,Java2D_rects,windup,False,windup_False,18592,-1,18593
4,4,Java2D,rects,Java2D_rects,windup,False,windup_False,19040,-1,19041
5,5,Java2D,rects,Java2D_rects,windup,False,windup_False,19048,-1,19049
6,6,Java2D,rects,Java2D_rects,windup,False,windup_False,20384,-1,20385
7,7,Java2D,rects,Java2D_rects,windup,False,windup_False,21076,-1,21077
8,8,Java2D,rects,Java2D_rects,windup,False,windup_False,20160,-1,20161
9,9,Java2D,rects,Java2D_rects,windup,False,windup_False,19944,-1,19945
10,10,Java2D,rects,Java2D_rects,windup,False,windup_False,19604,-1,19605
11,11,Java2D,rects,Java2D_rects,windup,False,windup_False,15244,-1,15245
12,12,Java2D,rects,Java2D_rects,windup,False,windup_False,20612,-1,20613
13,13,Java2D,rects,Java2D_rects,windup,False,windup_False,19716,-1,19717
14,14,Java2D,rects,Java2D_rects,windup,False,windup_False,18932,-1,18933
15,15,Java2D,rects,Java2D_rects,windup,False,windup_False,19156,-1,19157
16,16,Java2D,rects,Java2D_rects,windup,False,windup_False,19488,-1,19489
17,17,Java2D,rects,Java2D_rects,windup,False,windup_False,18828,-1,18829
18,18,Java2D,rects,Java2D_rects,windup,False,windup_False,19488,-1,19489
19,19,Java2D,rects,Java2D_rects,windup,False,windup_False,18712,-1,18713
20,20,Java2D,rects,Java2D_rects,windup,False,windup_False,19264,-1,19265
21,21,Java2D,rects,Java2D_rects,windup,False,windup_False,18820,-1,18821
22,22,Java2D,rects,Java2D_rects,windup,False,windup_False,19708,-1,19709
23,23,Java2D,rects,Java2D_rects,windup,False,windup_False,19044,-1,19045
24,24,Java2D,rects,Java2D_rects,windup,False,windup_False,15680,-1,15681
25,25,Java2D,rects,Java2D_rects,windup,False,windup_False,20280,-1,20281
26,26,Java2D,rects,Java2D_rects,windup,False,windup_False,20044,-1,20045
27,27,Java2D,rects,Java2D_rects,windup,False,windup_False,18380,-1,18381
28,28,Java2D,rects,Java2D_rects,windup,False,windup_False,19952,-1,19953
29,29,Java2D,rects,Java2D_rects,windup,False,windup_False,18724,-1,18725
30,30,Java2D,rects,Java2D_rects,windup,False,windup_False,15344,-1,15345
31,31,Java2D,rects,Java2D_rects,windup,False,windup_False,21396,-1,21397
32,32,Java2D,rects,Java2D_rects,windup,False,windup_False,20168,-1,20169
33,33,Java2D,rects,Java2D_rects,windup,False,windup_False,19280,-1,19281
34,34,Java2D,rects,Java2D_rects,windup,False,windup_False,20508,-1,20509
35,35,Java2D,rects,Java2D_rects,windup,False,windup_False,19612,-1,19613
36,36,Java2D,rects,Java2D_rects,windup,False,windup_False,18948,-1,18949
37,37,Java2D,rects,Java2D_rects,windup,False,windup_False,20280,-1,20281
38,38,Java2D,rects,Java2D_rects,windup,False,windup_False,20052,-1,20053
39,39,Java2D,rects,Java2D_rects,windup,False,windup_False,19828,-1,19829
40,40,Java2D,rects,Java2D_rects,windup,False,windup_False,19160,-1,19161
41,41,Java2D,rects,Java2D_rects,windup,False,windup_False,21616,-1,21617
42,42,Java2D,rects,Java2D_rects,windup,False,windup_False,20048,-1,20049
43,43,Java2D,rects,Java2D_rects,windup,False,windup_False,19948,-1,19949
44,44,Java2D,rects,Java2D_rects,windup,False,windup_False,17480,-1,17481
45,45,Java2D,rects,Java2D_rects,windup,False,windup_False,15688,-1,15689
46,46,Java2D,rects,Java2D_rects,windup,False,windup_False,19936,-1,19937
47,47,Java2D,rects,Java2D_rects,windup,False,windup_False,19040,-1,19041
48,48,Java2D,rects,Java2D_rects,windup,False,windup_False,18708,-1,18709
49,49,Java2D,rects,Java2D_rects,windup,False,windup_False,19040,-1,19041
50,50,Java2D,rects,Java2D_rects,windup,False,windup_False,18832,-1,18833
51,51,Java2D,rects,Java2D_rects,windup,False,windup_False,18600,-1,18601
52,52,Java2D,rects,Java2D_rects,windup,False,windup_False,19728,-1,19729
53,53,Java2D,rects,Java2D_rects,windup,False,windup_False,17144,-1,17145
54,54,Java2D,rects,Java2D_rects,windup,False,windup_False,19048,-1,19049
55,55,Java2D,rects,Java2D_rects,windup,False,windup_False,20612,-1,20613
56,56,Java2D,rects,Java2D_rects,windup,False,windup_False,20852,-1,20853
57,57,Java2D,rects,Java2D_rects,windup,False,windup_False,18836,-1,18837
58,58,Java2D,rects,Java2D_rects,windup,False,windup_False,20516,-1,20517
59,59,Java2D,rects,Java2D_rects,windup,False,windup_False,17368,-1,17369
60,60,Java2D,rects,Java2D_rects,windup,False,windup_False,18368,-1,18369
61,61,Java2D,rects,Java2D_rects,windup,False,windup_False,17708,-1,17709
62,62,Java2D,rects,Java2D_rects,windup,False,windup_False,19276,-1,19277
63,63,Java2D,rects,Java2D_rects,windup,False,windup_False,18032,-1,18033
64,64,Java2D,rects,Java2D_rects,windup,False,windup_False,18924,-1,18925
65,65,Java2D,rects,Java2D_rects,windup,False,windup_False,19840,-1,19841
66,66,Java2D,rects,Java2D_rects,windup,False,windup_False,18712,-1,18713
67,67,Java2D,rects,Java2D_rects,windup,False,windup_False,18940,-1,18941
68,68,Java2D,rects,Java2D_rects,windup,False,windup_False,19376,-1,19377
69,69,Java2D,rects,Java2D_rects,windup,False,windup_False,13784,-1,13785
70,70,Java2D,rects,Java2D_rects,windup,False,windup_False,17364,-1,17365
71,71,Java2D,rects,Java2D_rects,windup,False,windup_False,18144,-1,18145
72,72,Java2D,rects,Java2D_rects,windup,False,windup_False,18156,-1,18157
73,73,Java2D,rects,Java2D_rects,windup,False,windup_False,18596,-1,18597
74,74,Java2D,rects,Java2D_rects,windup,False,windup_False,14348,-1,14349
75,75,Java2D,rects,Java2D_rects,windup,False,windup_False,19056,-1,19057
76,76,Java2D,rects,Java2D_rects,windup,False,windup_False,16240,-1,16241
77,77,Java2D,rects,Java2D_rects,windup,False,windup_False,20400,-1,20401
78,78,Java2D,rects,Java2D_rects,windup,False,windup_False,18168,-1,18169
79,79,Java2D,rects,Java2D_rects,windup,False,windup_False,18484,-1,18485
80,80,Java2D,rects,Java2D_rects,windup,False,windup_False,19940,-1,19941
81,81,Java2D,rects,Java2D_rects,windup,False,windup_False,17136,-1,17137
82,82,Java2D,rects,Java2D_rects,windup,False,windup_False,19152,-1,19153
83,83,Java2D,rects,Java2D_rects,windup,False,windup_False,19264,-1,19265
84,84,Java2D,rects,Java2D_rects,windup,False,windup_False,18608,-1,18609
85,85,Java2D,rects,Java2D_rects,windup,False,windup_False,17596,-1,17597
86,86,Java2D,rects,Java2D_rects,windup,False,windup_False,14124,-1,14125
87,87,Java2D,rects,Java2D_rects,windup,False,windup_False,19844,-1,19845
88,88,Java2D,rects,Java2D_rects,windup,False,windup_False,13668,-1,13669
89,89,Java2D,rects,Java2D_rects,windup,False,windup_False,19508,-1,19509
90,90,Java2D,rects,Java2D_rects,windup,False,windup_False,20164,-1,20165
91,91,Java2D,rects,Java2D_rects,windup,False,windup_False,18700,-1,18701
92,92,Java2D,rects,Java2D_rects,windup,False,windup_False,19728,-1,19729
93,93,Java2D,rects,Java2D_rects,windup,False,windup_False,18820,-1,18821
94,94,Java2D,rects,Java2D_rects,windup,False,windup_False,16136,-1,16137
95,95,Java2D,rects,Java2D_rects,windup,False,windup_False,20164,-1,20165
96,96,Java2D,rects,Java2D_rects,windup,False,windup_False,18928,-1,18929
97,97,Java2D,rects,Java2D_rects,windup,False,windup_False,18820,-1,18821
98,98,Java2D,rects,Java2D_rects,windup,False,windup_False,18480,-1,18481
99,99,Java2D,rects,Java2D_rects,windup,False,windup_False,19724,-1,19725
100,100,Java2D,rects,Java2D_rects,windup,False,windup_False,17584,-1,17585
101,101,Java2D,rects,Java2D_rects,windup,False,windup_False,19048,-1,19049
102,102,Java2D,rects,Java2D_rects,windup,False,windup_False,19152,-1,19153
103,103,Java2D,rects,Java2D_rects,windup,False,windup_False,18276,-1,18277
104,104,Java2D,rects,Java2D_rects,windup,False,windup_False,18480,-1,18481
105,105,Java2D,rects,Java2D_rects,windup,False,windup_False,19272,-1,19273
106,106,Java2D,rects,Java2D_rects,windup,False,windup_False,19380,-1,19381
107,107,Java2D,rects,Java2D_rects,windup,False,windup_False,17484,-1,17485
108,108,Java2D,rects,Java2D_rects,windup,False,windup_False,15128,-1,15129
109,109,Java2D,rects,Java2D_rects,windup,False,windup_False,18040,-1,18041
110,110,Java2D,rects,Java2D_rects,windup,False,windup_False,18368,-1,18369
111,111,Java2D,rects,Java2D_rects,windup,False,windup_False,17360,-1,17361
112,112,Java2D,rects,Java2D_rects,windup,False,windup_False,18704,-1,18705
113,113,Java2D,rects,Java2D_rects,windup,False,windup_False,15468,-1,15469
114,114,Java2D,rects,Java2D_rects,windup,False,windup_False,15340,-1,15341
115,115,Java2D,rects,Java2D_rects,windup,False,windup_False,18044,-1,18045
116,116,Java2D,rects,Java2D_rects,windup,False,windup_False,17032,-1,17033
117,117,Java2D,rects,Java2D_rects,windup,False,windup_False,18036,-1,18037
118,118,Java2D,rects,Java2D_rects,windup,False,windup_False,18484,-1,18485
119,119,Java2D,rects,Java2D_rects,windup,False,windup_False,18028,-1,18029
120,120,Java2D,rects,Java2D_rects,windup,False,windup_False,15904,-1,15905
121,121,Java2D,rects,Java2D_rects,windup,False,windup_False,18260,-1,18261
122,122,Java2D,rects,Java2D_rects,windup,False,windup_False,18372,-1,18373
123,123,Java2D,rects,Java2D_rects,windup,False,windup_False,18820,-1,18821
124,124,Java2D,rects,Java2D_rects,windup,False,windup_False,19392,-1,19393
125,125,Java2D,rects,Java2D_rects,windup,False,windup_False,18604,-1,18605
126,126,Java2D,rects,Java2D_rects,windup,False,windup_False,18148,-1,18149
127,127,Java2D,rects,Java2D_rects,windup,False,windup_False,17692,-1,17693
128,128,Java2D,rects,Java2D_rects,windup,False,windup_False,17816,-1,17817
129,129,Java2D,rects,Java2D_rects,windup,False,windup_False,17820,-1,17821
