,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,rects,GTK_rects,windup,False,windup_False,60928,-1,60929
1,1,GTK,rects,GTK_rects,windup,False,windup_False,59628,-1,59629
2,2,GTK,rects,GTK_rects,windup,False,windup_False,62204,-1,62205
3,3,GTK,rects,GTK_rects,windup,False,windup_False,60592,-1,60593
4,4,GTK,rects,GTK_rects,windup,False,windup_False,52312,-1,52313
5,5,GTK,rects,GTK_rects,windup,False,windup_False,38776,-1,38777
6,6,GTK,rects,GTK_rects,windup,False,windup_False,61372,-1,61373
7,7,GTK,rects,GTK_rects,windup,False,windup_False,60368,-1,60369
8,8,GTK,rects,GTK_rects,windup,False,windup_False,60516,-1,60517
9,9,GTK,rects,GTK_rects,windup,False,windup_False,61048,-1,61049
10,10,GTK,rects,GTK_rects,windup,False,windup_False,62428,-1,62429
11,11,GTK,rects,GTK_rects,windup,False,windup_False,40880,-1,40881
12,12,GTK,rects,GTK_rects,windup,False,windup_False,39560,-1,39561
13,13,GTK,rects,GTK_rects,windup,False,windup_False,39424,-1,39425
14,14,GTK,rects,GTK_rects,windup,False,windup_False,61940,-1,61941
15,15,GTK,rects,GTK_rects,windup,False,windup_False,54660,-1,54661
16,16,GTK,rects,GTK_rects,windup,False,windup_False,63656,-1,63657
17,17,GTK,rects,GTK_rects,windup,False,windup_False,39004,-1,39005
18,18,GTK,rects,GTK_rects,windup,False,windup_False,60812,-1,60813
19,19,GTK,rects,GTK_rects,windup,False,windup_False,63316,-1,63317
20,20,GTK,rects,GTK_rects,windup,False,windup_False,65336,-1,65337
21,21,GTK,rects,GTK_rects,windup,False,windup_False,35616,-1,35617
22,22,GTK,rects,GTK_rects,windup,False,windup_False,60032,-1,60033
23,23,GTK,rects,GTK_rects,windup,False,windup_False,37552,-1,37553
24,24,GTK,rects,GTK_rects,windup,False,windup_False,64092,-1,64093
25,25,GTK,rects,GTK_rects,windup,False,windup_False,61164,-1,61165
26,26,GTK,rects,GTK_rects,windup,False,windup_False,58924,-1,58925
27,27,GTK,rects,GTK_rects,windup,False,windup_False,37188,-1,37189
28,28,GTK,rects,GTK_rects,windup,False,windup_False,60188,-1,60189
29,29,GTK,rects,GTK_rects,windup,False,windup_False,60596,-1,60597
30,30,GTK,rects,GTK_rects,windup,False,windup_False,40024,-1,40025
31,31,GTK,rects,GTK_rects,windup,False,windup_False,38644,-1,38645
32,32,GTK,rects,GTK_rects,windup,False,windup_False,60516,-1,60517
33,33,GTK,rects,GTK_rects,windup,False,windup_False,39216,-1,39217
34,34,GTK,rects,GTK_rects,windup,False,windup_False,61184,-1,61185
35,35,GTK,rects,GTK_rects,windup,False,windup_False,39220,-1,39221
36,36,GTK,rects,GTK_rects,windup,False,windup_False,60704,-1,60705
37,37,GTK,rects,GTK_rects,windup,False,windup_False,37520,-1,37521
38,38,GTK,rects,GTK_rects,windup,False,windup_False,58692,-1,58693
39,39,GTK,rects,GTK_rects,windup,False,windup_False,61864,-1,61865
40,40,GTK,rects,GTK_rects,windup,False,windup_False,60712,-1,60713
41,41,GTK,rects,GTK_rects,windup,False,windup_False,40552,-1,40553
42,42,GTK,rects,GTK_rects,windup,False,windup_False,59280,-1,59281
43,43,GTK,rects,GTK_rects,windup,False,windup_False,64648,-1,64649
44,44,GTK,rects,GTK_rects,windup,False,windup_False,58796,-1,58797
45,45,GTK,rects,GTK_rects,windup,False,windup_False,65120,-1,65121
46,46,GTK,rects,GTK_rects,windup,False,windup_False,63884,-1,63885
47,47,GTK,rects,GTK_rects,windup,False,windup_False,35312,-1,35313
48,48,GTK,rects,GTK_rects,windup,False,windup_False,62416,-1,62417
49,49,GTK,rects,GTK_rects,windup,False,windup_False,61268,-1,61269
50,50,GTK,rects,GTK_rects,windup,False,windup_False,59028,-1,59029
51,51,GTK,rects,GTK_rects,windup,False,windup_False,63512,-1,63513
52,52,GTK,rects,GTK_rects,windup,False,windup_False,61628,-1,61629
53,53,GTK,rects,GTK_rects,windup,False,windup_False,61296,-1,61297
54,54,GTK,rects,GTK_rects,windup,False,windup_False,61152,-1,61153
55,55,GTK,rects,GTK_rects,windup,False,windup_False,62500,-1,62501
56,56,GTK,rects,GTK_rects,windup,False,windup_False,42912,-1,42913
57,57,GTK,rects,GTK_rects,windup,False,windup_False,52420,-1,52421
58,58,GTK,rects,GTK_rects,windup,False,windup_False,35740,-1,35741
59,59,GTK,rects,GTK_rects,windup,False,windup_False,58800,-1,58801
60,60,GTK,rects,GTK_rects,windup,False,windup_False,60480,-1,60481
61,61,GTK,rects,GTK_rects,windup,False,windup_False,63172,-1,63173
62,62,GTK,rects,GTK_rects,windup,False,windup_False,63208,-1,63209
63,63,GTK,rects,GTK_rects,windup,False,windup_False,37440,-1,37441
64,64,GTK,rects,GTK_rects,windup,False,windup_False,61980,-1,61981
65,65,GTK,rects,GTK_rects,windup,False,windup_False,62948,-1,62949
