,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,windup,True,windup_True,72620,65938,6682
1,1,tkinter,rects,tkinter_rects,windup,True,windup_True,74264,66835,7429
2,2,tkinter,rects,tkinter_rects,windup,True,windup_True,76088,68242,7846
3,3,tkinter,rects,tkinter_rects,windup,True,windup_True,73920,68212,5708
4,4,tkinter,rects,tkinter_rects,windup,True,windup_True,73636,68487,5149
5,5,tkinter,rects,tkinter_rects,windup,True,windup_True,76292,70918,5374
6,6,tkinter,rects,tkinter_rects,windup,True,windup_True,75752,70798,4954
7,7,tkinter,rects,tkinter_rects,windup,True,windup_True,74756,68962,5794
8,8,tkinter,rects,tkinter_rects,windup,True,windup_True,75416,69945,5471
9,9,tkinter,rects,tkinter_rects,windup,True,windup_True,75292,70045,5247
10,10,tkinter,rects,tkinter_rects,windup,True,windup_True,74864,69363,5501
11,11,tkinter,rects,tkinter_rects,windup,True,windup_True,77664,71490,6174
12,12,tkinter,rects,tkinter_rects,windup,True,windup_True,74972,69603,5369
13,13,tkinter,rects,tkinter_rects,windup,True,windup_True,75504,69468,6036
14,14,tkinter,rects,tkinter_rects,windup,True,windup_True,77664,70601,7063
15,15,tkinter,rects,tkinter_rects,windup,True,windup_True,80360,75042,5318
16,16,tkinter,rects,tkinter_rects,windup,True,windup_True,75620,70035,5585
17,17,tkinter,rects,tkinter_rects,windup,True,windup_True,73580,68493,5087
18,18,tkinter,rects,tkinter_rects,windup,True,windup_True,74812,69773,5039
19,19,tkinter,rects,tkinter_rects,windup,True,windup_True,76440,71093,5347
20,20,tkinter,rects,tkinter_rects,windup,True,windup_True,75180,72604,2576
21,21,tkinter,rects,tkinter_rects,windup,True,windup_True,79004,72179,6825
22,22,tkinter,rects,tkinter_rects,windup,True,windup_True,75388,70530,4858
23,23,tkinter,rects,tkinter_rects,windup,True,windup_True,74980,68883,6097
24,24,tkinter,rects,tkinter_rects,windup,True,windup_True,73360,67908,5452
25,25,tkinter,rects,tkinter_rects,windup,True,windup_True,74856,69507,5349
26,26,tkinter,rects,tkinter_rects,windup,True,windup_True,75372,69391,5981
27,27,tkinter,rects,tkinter_rects,windup,True,windup_True,76048,70293,5755
28,28,tkinter,rects,tkinter_rects,windup,True,windup_True,74728,69706,5022
29,29,tkinter,rects,tkinter_rects,windup,True,windup_True,73924,68070,5854
30,30,tkinter,rects,tkinter_rects,windup,True,windup_True,73960,68848,5112
31,31,tkinter,rects,tkinter_rects,windup,True,windup_True,76320,70771,5549
32,32,tkinter,rects,tkinter_rects,windup,True,windup_True,77336,70283,7053
33,33,tkinter,rects,tkinter_rects,windup,True,windup_True,75060,69467,5593
34,34,tkinter,rects,tkinter_rects,windup,True,windup_True,74480,69615,4865
35,35,tkinter,rects,tkinter_rects,windup,True,windup_True,77616,70995,6621
36,36,tkinter,rects,tkinter_rects,windup,True,windup_True,75040,69291,5749
37,37,tkinter,rects,tkinter_rects,windup,True,windup_True,73960,67985,5975
38,38,tkinter,rects,tkinter_rects,windup,True,windup_True,75488,70075,5413
39,39,tkinter,rects,tkinter_rects,windup,True,windup_True,75496,70370,5126
40,40,tkinter,rects,tkinter_rects,windup,True,windup_True,74192,68182,6010
41,41,tkinter,rects,tkinter_rects,windup,True,windup_True,75152,69826,5326
42,42,tkinter,rects,tkinter_rects,windup,True,windup_True,76428,70897,5531
43,43,tkinter,rects,tkinter_rects,windup,True,windup_True,75292,69615,5677
44,44,tkinter,rects,tkinter_rects,windup,True,windup_True,74948,69364,5584
45,45,tkinter,rects,tkinter_rects,windup,True,windup_True,76724,70650,6074
46,46,tkinter,rects,tkinter_rects,windup,True,windup_True,74812,69541,5271
47,47,tkinter,rects,tkinter_rects,windup,True,windup_True,75828,70850,4978
48,48,tkinter,rects,tkinter_rects,windup,True,windup_True,74260,68926,5334
49,49,tkinter,rects,tkinter_rects,windup,True,windup_True,76216,70688,5528
50,50,tkinter,rects,tkinter_rects,windup,True,windup_True,75488,69814,5674
51,51,tkinter,rects,tkinter_rects,windup,True,windup_True,74372,68656,5716
52,52,tkinter,rects,tkinter_rects,windup,True,windup_True,74048,68297,5751
53,53,tkinter,rects,tkinter_rects,windup,True,windup_True,75488,69603,5885
54,54,tkinter,rects,tkinter_rects,windup,True,windup_True,74820,68987,5833
55,55,tkinter,rects,tkinter_rects,windup,True,windup_True,75312,69625,5687
56,56,tkinter,rects,tkinter_rects,windup,True,windup_True,76164,70865,5299
57,57,tkinter,rects,tkinter_rects,windup,True,windup_True,74968,69500,5468
58,58,tkinter,rects,tkinter_rects,windup,True,windup_True,77668,70315,7353
59,59,tkinter,rects,tkinter_rects,windup,True,windup_True,75716,69975,5741
60,60,tkinter,rects,tkinter_rects,windup,True,windup_True,74412,69259,5153
61,61,tkinter,rects,tkinter_rects,windup,True,windup_True,77508,70211,7297
62,62,tkinter,rects,tkinter_rects,windup,True,windup_True,74048,68937,5111
63,63,tkinter,rects,tkinter_rects,windup,True,windup_True,73808,68392,5416
64,64,tkinter,rects,tkinter_rects,windup,True,windup_True,76944,71052,5892
65,65,tkinter,rects,tkinter_rects,windup,True,windup_True,77316,70355,6961
66,66,tkinter,rects,tkinter_rects,windup,True,windup_True,75528,70202,5326
67,67,tkinter,rects,tkinter_rects,windup,True,windup_True,74072,68837,5235
68,68,tkinter,rects,tkinter_rects,windup,True,windup_True,77552,71409,6143
69,69,tkinter,rects,tkinter_rects,windup,True,windup_True,76544,69312,7232
70,70,tkinter,rects,tkinter_rects,windup,True,windup_True,75820,70464,5356
71,71,tkinter,rects,tkinter_rects,windup,True,windup_True,76044,70357,5687
72,72,tkinter,rects,tkinter_rects,windup,True,windup_True,73628,68449,5179
73,73,tkinter,rects,tkinter_rects,windup,True,windup_True,74300,68383,5917
74,74,tkinter,rects,tkinter_rects,windup,True,windup_True,74712,68631,6081
75,75,tkinter,rects,tkinter_rects,windup,True,windup_True,75952,70356,5596
76,76,tkinter,rects,tkinter_rects,windup,True,windup_True,77840,70476,7364
77,77,tkinter,rects,tkinter_rects,windup,True,windup_True,74524,68880,5644
78,78,tkinter,rects,tkinter_rects,windup,True,windup_True,75968,70680,5288
79,79,tkinter,rects,tkinter_rects,windup,True,windup_True,75036,69752,5284
80,80,tkinter,rects,tkinter_rects,windup,True,windup_True,76556,70428,6128
81,81,tkinter,rects,tkinter_rects,windup,True,windup_True,74528,68823,5705
82,82,tkinter,rects,tkinter_rects,windup,True,windup_True,75264,69399,5865
83,83,tkinter,rects,tkinter_rects,windup,True,windup_True,74644,68890,5754
84,84,tkinter,rects,tkinter_rects,windup,True,windup_True,76948,71010,5938
85,85,tkinter,rects,tkinter_rects,windup,True,windup_True,78228,72214,6014
86,86,tkinter,rects,tkinter_rects,windup,True,windup_True,77076,69332,7744
87,87,tkinter,rects,tkinter_rects,windup,True,windup_True,73480,68303,5177
88,88,tkinter,rects,tkinter_rects,windup,True,windup_True,75376,70252,5124
89,89,tkinter,rects,tkinter_rects,windup,True,windup_True,74152,68997,5155
90,90,tkinter,rects,tkinter_rects,windup,True,windup_True,73516,68111,5405
91,91,tkinter,rects,tkinter_rects,windup,True,windup_True,73812,68611,5201
92,92,tkinter,rects,tkinter_rects,windup,True,windup_True,75820,70058,5762
93,93,tkinter,rects,tkinter_rects,windup,True,windup_True,73812,68314,5498
94,94,tkinter,rects,tkinter_rects,windup,True,windup_True,75836,69981,5855
95,95,tkinter,rects,tkinter_rects,windup,True,windup_True,74040,68596,5444
96,96,tkinter,rects,tkinter_rects,windup,True,windup_True,74628,69007,5621
97,97,tkinter,rects,tkinter_rects,windup,True,windup_True,75152,69887,5265
98,98,tkinter,rects,tkinter_rects,windup,True,windup_True,75088,69638,5450
99,99,tkinter,rects,tkinter_rects,windup,True,windup_True,75152,69094,6058
100,100,tkinter,rects,tkinter_rects,windup,True,windup_True,76720,70959,5761
101,101,tkinter,rects,tkinter_rects,windup,True,windup_True,77504,70520,6984
102,102,tkinter,rects,tkinter_rects,windup,True,windup_True,73628,68148,5480
103,103,tkinter,rects,tkinter_rects,windup,True,windup_True,75596,70457,5139
104,104,tkinter,rects,tkinter_rects,windup,True,windup_True,74752,68558,6194
105,105,tkinter,rects,tkinter_rects,windup,True,windup_True,75316,69797,5519
106,106,tkinter,rects,tkinter_rects,windup,True,windup_True,77276,69906,7370
107,107,tkinter,rects,tkinter_rects,windup,True,windup_True,74308,68348,5960
108,108,tkinter,rects,tkinter_rects,windup,True,windup_True,81540,74539,7001
109,109,tkinter,rects,tkinter_rects,windup,True,windup_True,78436,72513,5923
110,110,tkinter,rects,tkinter_rects,windup,True,windup_True,76632,71231,5401
111,111,tkinter,rects,tkinter_rects,windup,True,windup_True,75752,70617,5135
112,112,tkinter,rects,tkinter_rects,windup,True,windup_True,77336,69836,7500
113,113,tkinter,rects,tkinter_rects,windup,True,windup_True,75372,69441,5931
114,114,tkinter,rects,tkinter_rects,windup,True,windup_True,75996,69861,6135
115,115,tkinter,rects,tkinter_rects,windup,True,windup_True,73840,68829,5011
116,116,tkinter,rects,tkinter_rects,windup,True,windup_True,78512,72278,6234
117,117,tkinter,rects,tkinter_rects,windup,True,windup_True,74148,68603,5545
118,118,tkinter,rects,tkinter_rects,windup,True,windup_True,74268,68342,5926
119,119,tkinter,rects,tkinter_rects,windup,True,windup_True,75376,69535,5841
120,120,tkinter,rects,tkinter_rects,windup,True,windup_True,76948,70959,5989
121,121,tkinter,rects,tkinter_rects,windup,True,windup_True,77108,71286,5822
122,122,tkinter,rects,tkinter_rects,windup,True,windup_True,74608,68829,5779
123,123,tkinter,rects,tkinter_rects,windup,True,windup_True,74760,69476,5284
124,124,tkinter,rects,tkinter_rects,windup,True,windup_True,77836,70060,7776
125,125,tkinter,rects,tkinter_rects,windup,True,windup_True,77996,70862,7134
126,126,tkinter,rects,tkinter_rects,windup,True,windup_True,76884,69412,7472
127,127,tkinter,rects,tkinter_rects,windup,True,windup_True,77952,70908,7044
128,128,tkinter,rects,tkinter_rects,windup,True,windup_True,75040,69385,5655
129,129,tkinter,rects,tkinter_rects,windup,True,windup_True,76388,70578,5810
130,130,tkinter,rects,tkinter_rects,windup,True,windup_True,74736,68510,6226
131,131,tkinter,rects,tkinter_rects,windup,True,windup_True,76164,70661,5503
132,132,tkinter,rects,tkinter_rects,windup,True,windup_True,75188,69438,5750
133,133,tkinter,rects,tkinter_rects,windup,True,windup_True,77784,71227,6557
134,134,tkinter,rects,tkinter_rects,windup,True,windup_True,75488,69967,5521
135,135,tkinter,rects,tkinter_rects,windup,True,windup_True,74528,68931,5597
136,136,tkinter,rects,tkinter_rects,windup,True,windup_True,78876,73092,5784
137,137,tkinter,rects,tkinter_rects,windup,True,windup_True,74420,68773,5647
138,138,tkinter,rects,tkinter_rects,windup,True,windup_True,76496,70677,5819
139,139,tkinter,rects,tkinter_rects,windup,True,windup_True,75036,69678,5358
140,140,tkinter,rects,tkinter_rects,windup,True,windup_True,75044,69432,5612
141,141,tkinter,rects,tkinter_rects,windup,True,windup_True,77664,70796,6868
142,142,tkinter,rects,tkinter_rects,windup,True,windup_True,75080,69117,5963
143,143,tkinter,rects,tkinter_rects,windup,True,windup_True,79684,74151,5533
144,144,tkinter,rects,tkinter_rects,windup,True,windup_True,74148,68433,5715
145,145,tkinter,rects,tkinter_rects,windup,True,windup_True,77732,71309,6423
146,146,tkinter,rects,tkinter_rects,windup,True,windup_True,76060,70420,5640
147,147,tkinter,rects,tkinter_rects,windup,True,windup_True,74984,68797,6187
148,148,tkinter,rects,tkinter_rects,windup,True,windup_True,74612,69252,5360
149,149,tkinter,rects,tkinter_rects,windup,True,windup_True,75416,70375,5041
150,150,tkinter,rects,tkinter_rects,windup,True,windup_True,73968,68945,5023
151,151,tkinter,rects,tkinter_rects,windup,True,windup_True,75952,70580,5372
152,152,tkinter,rects,tkinter_rects,windup,True,windup_True,74192,68490,5702
153,153,tkinter,rects,tkinter_rects,windup,True,windup_True,80344,75082,5262
154,154,tkinter,rects,tkinter_rects,windup,True,windup_True,75264,70500,4764
155,155,tkinter,rects,tkinter_rects,windup,True,windup_True,74720,69668,5052
156,156,tkinter,rects,tkinter_rects,windup,True,windup_True,73856,68031,5825
157,157,tkinter,rects,tkinter_rects,windup,True,windup_True,74588,69344,5244
158,158,tkinter,rects,tkinter_rects,windup,True,windup_True,77060,70873,6187
159,159,tkinter,rects,tkinter_rects,windup,True,windup_True,77764,70788,6976
160,160,tkinter,rects,tkinter_rects,windup,True,windup_True,76432,70600,5832
161,161,tkinter,rects,tkinter_rects,windup,True,windup_True,74264,68398,5866
162,162,tkinter,rects,tkinter_rects,windup,True,windup_True,75164,69127,6037
163,163,tkinter,rects,tkinter_rects,windup,True,windup_True,77436,72181,5255
164,164,tkinter,rects,tkinter_rects,windup,True,windup_True,75044,70135,4909
165,165,tkinter,rects,tkinter_rects,windup,True,windup_True,78556,72358,6198
166,166,tkinter,rects,tkinter_rects,windup,True,windup_True,75072,69581,5491
167,167,tkinter,rects,tkinter_rects,windup,True,windup_True,78180,71127,7053
168,168,tkinter,rects,tkinter_rects,windup,True,windup_True,75272,69584,5688
169,169,tkinter,rects,tkinter_rects,windup,True,windup_True,75424,69606,5818
170,170,tkinter,rects,tkinter_rects,windup,True,windup_True,74628,69102,5526
171,171,tkinter,rects,tkinter_rects,windup,True,windup_True,77332,71364,5968
172,172,tkinter,rects,tkinter_rects,windup,True,windup_True,74636,69264,5372
173,173,tkinter,rects,tkinter_rects,windup,True,windup_True,75720,70400,5320
174,174,tkinter,rects,tkinter_rects,windup,True,windup_True,76660,70919,5741
175,175,tkinter,rects,tkinter_rects,windup,True,windup_True,74048,68677,5371
176,176,tkinter,rects,tkinter_rects,windup,True,windup_True,80576,74883,5693
177,177,tkinter,rects,tkinter_rects,windup,True,windup_True,74976,69325,5651
178,178,tkinter,rects,tkinter_rects,windup,True,windup_True,75836,69896,5940
179,179,tkinter,rects,tkinter_rects,windup,True,windup_True,74408,69029,5379
180,180,tkinter,rects,tkinter_rects,windup,True,windup_True,74820,69508,5312
181,181,tkinter,rects,tkinter_rects,windup,True,windup_True,78396,72059,6337
182,182,tkinter,rects,tkinter_rects,windup,True,windup_True,74928,68799,6129
183,183,tkinter,rects,tkinter_rects,windup,True,windup_True,75524,70433,5091
184,184,tkinter,rects,tkinter_rects,windup,True,windup_True,75264,70254,5010
185,185,tkinter,rects,tkinter_rects,windup,True,windup_True,75420,70319,5101
186,186,tkinter,rects,tkinter_rects,windup,True,windup_True,74952,69827,5125
187,187,tkinter,rects,tkinter_rects,windup,True,windup_True,75876,70073,5803
188,188,tkinter,rects,tkinter_rects,windup,True,windup_True,74408,69215,5193
189,189,tkinter,rects,tkinter_rects,windup,True,windup_True,75052,70029,5023
190,190,tkinter,rects,tkinter_rects,windup,True,windup_True,77392,70226,7166
191,191,tkinter,rects,tkinter_rects,windup,True,windup_True,77764,70616,7148
192,192,tkinter,rects,tkinter_rects,windup,True,windup_True,76044,70083,5961
193,193,tkinter,rects,tkinter_rects,windup,True,windup_True,73836,68597,5239
194,194,tkinter,rects,tkinter_rects,windup,True,windup_True,84948,79211,5737
195,195,tkinter,rects,tkinter_rects,windup,True,windup_True,75196,69650,5546
196,196,tkinter,rects,tkinter_rects,windup,True,windup_True,73476,68128,5348
197,197,tkinter,rects,tkinter_rects,windup,True,windup_True,74864,69686,5178
198,198,tkinter,rects,tkinter_rects,windup,True,windup_True,77416,69961,7455
199,199,tkinter,rects,tkinter_rects,windup,True,windup_True,77304,71463,5841
