,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,default,DirectX11_default,windup,False,windup_False,8516,-1,8517
1,1,DirectX11,default,DirectX11_default,windup,False,windup_False,8064,-1,8065
2,2,DirectX11,default,DirectX11_default,windup,False,windup_False,7616,-1,7617
3,3,DirectX11,default,DirectX11_default,windup,False,windup_False,9524,-1,9525
4,4,DirectX11,default,DirectX11_default,windup,False,windup_False,8396,-1,8397
5,5,DirectX11,default,DirectX11_default,windup,False,windup_False,7168,-1,7169
6,6,DirectX11,default,DirectX11_default,windup,False,windup_False,8068,-1,8069
7,7,DirectX11,default,DirectX11_default,windup,False,windup_False,8512,-1,8513
8,8,DirectX11,default,DirectX11_default,windup,False,windup_False,8968,-1,8969
9,9,DirectX11,default,DirectX11_default,windup,False,windup_False,7180,-1,7181
10,10,DirectX11,default,DirectX11_default,windup,False,windup_False,8624,-1,8625
11,11,DirectX11,default,DirectX11_default,windup,False,windup_False,8740,-1,8741
12,12,DirectX11,default,DirectX11_default,windup,False,windup_False,9308,-1,9309
13,13,DirectX11,default,DirectX11_default,windup,False,windup_False,9744,-1,9745
14,14,DirectX11,default,DirectX11_default,windup,False,windup_False,7844,-1,7845
15,15,DirectX11,default,DirectX11_default,windup,False,windup_False,8300,-1,8301
16,16,DirectX11,default,DirectX11_default,windup,False,windup_False,8184,-1,8185
17,17,DirectX11,default,DirectX11_default,windup,False,windup_False,8172,-1,8173
18,18,DirectX11,default,DirectX11_default,windup,False,windup_False,7620,-1,7621
19,19,DirectX11,default,DirectX11_default,windup,False,windup_False,9072,-1,9073
20,20,DirectX11,default,DirectX11_default,windup,False,windup_False,8960,-1,8961
21,21,DirectX11,default,DirectX11_default,windup,False,windup_False,8176,-1,8177
22,22,DirectX11,default,DirectX11_default,windup,False,windup_False,8068,-1,8069
23,23,DirectX11,default,DirectX11_default,windup,False,windup_False,9068,-1,9069
24,24,DirectX11,default,DirectX11_default,windup,False,windup_False,8064,-1,8065
25,25,DirectX11,default,DirectX11_default,windup,False,windup_False,8848,-1,8849
26,26,DirectX11,default,DirectX11_default,windup,False,windup_False,8848,-1,8849
27,27,DirectX11,default,DirectX11_default,windup,False,windup_False,9188,-1,9189
28,28,DirectX11,default,DirectX11_default,windup,False,windup_False,7844,-1,7845
29,29,DirectX11,default,DirectX11_default,windup,False,windup_False,7620,-1,7621
30,30,DirectX11,default,DirectX11_default,windup,False,windup_False,8180,-1,8181
31,31,DirectX11,default,DirectX11_default,windup,False,windup_False,7284,-1,7285
32,32,DirectX11,default,DirectX11_default,windup,False,windup_False,8852,-1,8853
33,33,DirectX11,default,DirectX11_default,windup,False,windup_False,9404,-1,9405
34,34,DirectX11,default,DirectX11_default,windup,False,windup_False,8068,-1,8069
35,35,DirectX11,default,DirectX11_default,windup,False,windup_False,8408,-1,8409
36,36,DirectX11,default,DirectX11_default,windup,False,windup_False,7068,-1,7069
37,37,DirectX11,default,DirectX11_default,windup,False,windup_False,7844,-1,7845
38,38,DirectX11,default,DirectX11_default,windup,False,windup_False,7736,-1,7737
39,39,DirectX11,default,DirectX11_default,windup,False,windup_False,7736,-1,7737
40,40,DirectX11,default,DirectX11_default,windup,False,windup_False,8300,-1,8301
41,41,DirectX11,default,DirectX11_default,windup,False,windup_False,9520,-1,9521
42,42,DirectX11,default,DirectX11_default,windup,False,windup_False,8512,-1,8513
43,43,DirectX11,default,DirectX11_default,windup,False,windup_False,7852,-1,7853
44,44,DirectX11,default,DirectX11_default,windup,False,windup_False,8516,-1,8517
45,45,DirectX11,default,DirectX11_default,windup,False,windup_False,9304,-1,9305
46,46,DirectX11,default,DirectX11_default,windup,False,windup_False,8060,-1,8061
47,47,DirectX11,default,DirectX11_default,windup,False,windup_False,9076,-1,9077
48,48,DirectX11,default,DirectX11_default,windup,False,windup_False,8288,-1,8289
49,49,DirectX11,default,DirectX11_default,windup,False,windup_False,7620,-1,7621
50,50,DirectX11,default,DirectX11_default,windup,False,windup_False,8620,-1,8621
51,51,DirectX11,default,DirectX11_default,windup,False,windup_False,8508,-1,8509
52,52,DirectX11,default,DirectX11_default,windup,False,windup_False,7840,-1,7841
53,53,DirectX11,default,DirectX11_default,windup,False,windup_False,7616,-1,7617
54,54,DirectX11,default,DirectX11_default,windup,False,windup_False,8740,-1,8741
55,55,DirectX11,default,DirectX11_default,windup,False,windup_False,8624,-1,8625
56,56,DirectX11,default,DirectX11_default,windup,False,windup_False,9740,-1,9741
57,57,DirectX11,default,DirectX11_default,windup,False,windup_False,8740,-1,8741
58,58,DirectX11,default,DirectX11_default,windup,False,windup_False,8960,-1,8961
59,59,DirectX11,default,DirectX11_default,windup,False,windup_False,8964,-1,8965
60,60,DirectX11,default,DirectX11_default,windup,False,windup_False,8964,-1,8965
61,61,DirectX11,default,DirectX11_default,windup,False,windup_False,7728,-1,7729
62,62,DirectX11,default,DirectX11_default,windup,False,windup_False,7504,-1,7505
63,63,DirectX11,default,DirectX11_default,windup,False,windup_False,8740,-1,8741
64,64,DirectX11,default,DirectX11_default,windup,False,windup_False,9304,-1,9305
65,65,DirectX11,default,DirectX11_default,windup,False,windup_False,9072,-1,9073
66,66,DirectX11,default,DirectX11_default,windup,False,windup_False,8288,-1,8289
67,67,DirectX11,default,DirectX11_default,windup,False,windup_False,8288,-1,8289
68,68,DirectX11,default,DirectX11_default,windup,False,windup_False,8852,-1,8853
69,69,DirectX11,default,DirectX11_default,windup,False,windup_False,8292,-1,8293
70,70,DirectX11,default,DirectX11_default,windup,False,windup_False,8740,-1,8741
71,71,DirectX11,default,DirectX11_default,windup,False,windup_False,8516,-1,8517
72,72,DirectX11,default,DirectX11_default,windup,False,windup_False,7616,-1,7617
73,73,DirectX11,default,DirectX11_default,windup,False,windup_False,8740,-1,8741
74,74,DirectX11,default,DirectX11_default,windup,False,windup_False,8292,-1,8293
75,75,DirectX11,default,DirectX11_default,windup,False,windup_False,7844,-1,7845
76,76,DirectX11,default,DirectX11_default,windup,False,windup_False,9404,-1,9405
77,77,DirectX11,default,DirectX11_default,windup,False,windup_False,7848,-1,7849
78,78,DirectX11,default,DirectX11_default,windup,False,windup_False,7732,-1,7733
79,79,DirectX11,default,DirectX11_default,windup,False,windup_False,8064,-1,8065
80,80,DirectX11,default,DirectX11_default,windup,False,windup_False,8396,-1,8397
81,81,DirectX11,default,DirectX11_default,windup,False,windup_False,7740,-1,7741
82,82,DirectX11,default,DirectX11_default,windup,False,windup_False,8972,-1,8973
83,83,DirectX11,default,DirectX11_default,windup,False,windup_False,8408,-1,8409
84,84,DirectX11,default,DirectX11_default,windup,False,windup_False,7396,-1,7397
85,85,DirectX11,default,DirectX11_default,windup,False,windup_False,8852,-1,8853
86,86,DirectX11,default,DirectX11_default,windup,False,windup_False,9412,-1,9413
87,87,DirectX11,default,DirectX11_default,windup,False,windup_False,8848,-1,8849
88,88,DirectX11,default,DirectX11_default,windup,False,windup_False,7956,-1,7957
89,89,DirectX11,default,DirectX11_default,windup,False,windup_False,8412,-1,8413
90,90,DirectX11,default,DirectX11_default,windup,False,windup_False,9188,-1,9189
91,91,DirectX11,default,DirectX11_default,windup,False,windup_False,7388,-1,7389
92,92,DirectX11,default,DirectX11_default,windup,False,windup_False,8852,-1,8853
