,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,windup,True,windup_True,10536,6788,3748
1,1,Java2D,rects,Java2D_rects,windup,True,windup_True,13000,9969,3031
2,2,Java2D,rects,Java2D_rects,windup,True,windup_True,13564,10080,3484
3,3,Java2D,rects,Java2D_rects,windup,True,windup_True,12880,6466,6414
4,4,Java2D,rects,Java2D_rects,windup,True,windup_True,14792,13681,1111
5,5,Java2D,rects,Java2D_rects,windup,True,windup_True,17936,17071,865
6,6,Java2D,rects,Java2D_rects,windup,True,windup_True,15012,16038,-1026
7,7,Java2D,rects,Java2D_rects,windup,True,windup_True,15576,15160,416
8,8,Java2D,rects,Java2D_rects,windup,True,windup_True,15120,14892,228
9,9,Java2D,rects,Java2D_rects,windup,True,windup_True,19384,16759,2625
10,10,Java2D,rects,Java2D_rects,windup,True,windup_True,18036,15440,2596
11,11,Java2D,rects,Java2D_rects,windup,True,windup_True,14348,13538,810
12,12,Java2D,rects,Java2D_rects,windup,True,windup_True,11988,13289,-1301
13,13,Java2D,rects,Java2D_rects,windup,True,windup_True,18040,16741,1299
14,14,Java2D,rects,Java2D_rects,windup,True,windup_True,16464,15350,1114
15,15,Java2D,rects,Java2D_rects,windup,True,windup_True,14896,14436,460
16,16,Java2D,rects,Java2D_rects,windup,True,windup_True,14336,13660,676
17,17,Java2D,rects,Java2D_rects,windup,True,windup_True,16808,15951,857
18,18,Java2D,rects,Java2D_rects,windup,True,windup_True,13552,13124,428
19,19,Java2D,rects,Java2D_rects,windup,True,windup_True,18928,15625,3303
20,20,Java2D,rects,Java2D_rects,windup,True,windup_True,17700,15198,2502
21,21,Java2D,rects,Java2D_rects,windup,True,windup_True,13216,12921,295
22,22,Java2D,rects,Java2D_rects,windup,True,windup_True,18820,18294,526
23,23,Java2D,rects,Java2D_rects,windup,True,windup_True,14240,13146,1094
24,24,Java2D,rects,Java2D_rects,windup,True,windup_True,14556,13413,1143
25,25,Java2D,rects,Java2D_rects,windup,True,windup_True,18484,17319,1165
26,26,Java2D,rects,Java2D_rects,windup,True,windup_True,18480,15464,3016
27,27,Java2D,rects,Java2D_rects,windup,True,windup_True,12768,12108,660
28,28,Java2D,rects,Java2D_rects,windup,True,windup_True,15692,15329,363
29,29,Java2D,rects,Java2D_rects,windup,True,windup_True,18488,17393,1095
30,30,Java2D,rects,Java2D_rects,windup,True,windup_True,15244,14269,975
31,31,Java2D,rects,Java2D_rects,windup,True,windup_True,18044,14897,3147
32,32,Java2D,rects,Java2D_rects,windup,True,windup_True,13216,12997,219
33,33,Java2D,rects,Java2D_rects,windup,True,windup_True,16576,16066,510
34,34,Java2D,rects,Java2D_rects,windup,True,windup_True,13780,12514,1266
35,35,Java2D,rects,Java2D_rects,windup,True,windup_True,17936,14915,3021
36,36,Java2D,rects,Java2D_rects,windup,True,windup_True,16932,15728,1204
37,37,Java2D,rects,Java2D_rects,windup,True,windup_True,16908,16195,713
38,38,Java2D,rects,Java2D_rects,windup,True,windup_True,16016,16829,-813
39,39,Java2D,rects,Java2D_rects,windup,True,windup_True,17480,14835,2645
40,40,Java2D,rects,Java2D_rects,windup,True,windup_True,17028,14701,2327
41,41,Java2D,rects,Java2D_rects,windup,True,windup_True,16688,16014,674
42,42,Java2D,rects,Java2D_rects,windup,True,windup_True,13892,13684,208
43,43,Java2D,rects,Java2D_rects,windup,True,windup_True,18604,15620,2984
44,44,Java2D,rects,Java2D_rects,windup,True,windup_True,17260,16819,441
45,45,Java2D,rects,Java2D_rects,windup,True,windup_True,16484,15854,630
46,46,Java2D,rects,Java2D_rects,windup,True,windup_True,13112,10453,2659
47,47,Java2D,rects,Java2D_rects,windup,True,windup_True,17700,14849,2851
48,48,Java2D,rects,Java2D_rects,windup,True,windup_True,16356,15904,452
49,49,Java2D,rects,Java2D_rects,windup,True,windup_True,14112,13679,433
50,50,Java2D,rects,Java2D_rects,windup,True,windup_True,13100,10393,2707
51,51,Java2D,rects,Java2D_rects,windup,True,windup_True,13104,12160,944
52,52,Java2D,rects,Java2D_rects,windup,True,windup_True,14344,10930,3414
53,53,Java2D,rects,Java2D_rects,windup,True,windup_True,16576,15217,1359
54,54,Java2D,rects,Java2D_rects,windup,True,windup_True,16132,15133,999
55,55,Java2D,rects,Java2D_rects,windup,True,windup_True,13556,13197,359
56,56,Java2D,rects,Java2D_rects,windup,True,windup_True,17808,14586,3222
57,57,Java2D,rects,Java2D_rects,windup,True,windup_True,16356,15661,695
58,58,Java2D,rects,Java2D_rects,windup,True,windup_True,16584,16199,385
59,59,Java2D,rects,Java2D_rects,windup,True,windup_True,14340,13870,470
60,60,Java2D,rects,Java2D_rects,windup,True,windup_True,16260,15843,417
61,61,Java2D,rects,Java2D_rects,windup,True,windup_True,14900,14072,828
62,62,Java2D,rects,Java2D_rects,windup,True,windup_True,16248,15361,887
63,63,Java2D,rects,Java2D_rects,windup,True,windup_True,17136,15983,1153
64,64,Java2D,rects,Java2D_rects,windup,True,windup_True,13556,11534,2022
65,65,Java2D,rects,Java2D_rects,windup,True,windup_True,14568,14502,66
66,66,Java2D,rects,Java2D_rects,windup,True,windup_True,16356,15456,900
67,67,Java2D,rects,Java2D_rects,windup,True,windup_True,17700,14564,3136
68,68,Java2D,rects,Java2D_rects,windup,True,windup_True,17368,14621,2747
69,69,Java2D,rects,Java2D_rects,windup,True,windup_True,17704,17033,671
70,70,Java2D,rects,Java2D_rects,windup,True,windup_True,12324,12091,233
71,71,Java2D,rects,Java2D_rects,windup,True,windup_True,17472,15038,2434
72,72,Java2D,rects,Java2D_rects,windup,True,windup_True,16256,16089,167
73,73,Java2D,rects,Java2D_rects,windup,True,windup_True,17264,14727,2537
74,74,Java2D,rects,Java2D_rects,windup,True,windup_True,15464,15057,407
75,75,Java2D,rects,Java2D_rects,windup,True,windup_True,12320,11803,517
76,76,Java2D,rects,Java2D_rects,windup,True,windup_True,13104,10566,2538
77,77,Java2D,rects,Java2D_rects,windup,True,windup_True,13784,13112,672
78,78,Java2D,rects,Java2D_rects,windup,True,windup_True,16480,15039,1441
79,79,Java2D,rects,Java2D_rects,windup,True,windup_True,16932,15931,1001
80,80,Java2D,rects,Java2D_rects,windup,True,windup_True,16800,16070,730
81,81,Java2D,rects,Java2D_rects,windup,True,windup_True,17360,16049,1311
82,82,Java2D,rects,Java2D_rects,windup,True,windup_True,18052,15052,3000
83,83,Java2D,rects,Java2D_rects,windup,True,windup_True,15232,14950,282
84,84,Java2D,rects,Java2D_rects,windup,True,windup_True,17696,17064,632
85,85,Java2D,rects,Java2D_rects,windup,True,windup_True,16236,16944,-708
86,86,Java2D,rects,Java2D_rects,windup,True,windup_True,17364,15615,1749
87,87,Java2D,rects,Java2D_rects,windup,True,windup_True,17264,16900,364
88,88,Java2D,rects,Java2D_rects,windup,True,windup_True,17480,17232,248
89,89,Java2D,rects,Java2D_rects,windup,True,windup_True,14348,14049,299
90,90,Java2D,rects,Java2D_rects,windup,True,windup_True,17248,14759,2489
91,91,Java2D,rects,Java2D_rects,windup,True,windup_True,16364,16052,312
92,92,Java2D,rects,Java2D_rects,windup,True,windup_True,17472,16320,1152
93,93,Java2D,rects,Java2D_rects,windup,True,windup_True,12444,12064,380
94,94,Java2D,rects,Java2D_rects,windup,True,windup_True,16920,14591,2329
95,95,Java2D,rects,Java2D_rects,windup,True,windup_True,12324,11510,814
96,96,Java2D,rects,Java2D_rects,windup,True,windup_True,13660,10730,2930
97,97,Java2D,rects,Java2D_rects,windup,True,windup_True,13004,12512,492
98,98,Java2D,rects,Java2D_rects,windup,True,windup_True,17484,16514,970
99,99,Java2D,rects,Java2D_rects,windup,True,windup_True,16020,15641,379
100,100,Java2D,rects,Java2D_rects,windup,True,windup_True,15460,14690,770
101,101,Java2D,rects,Java2D_rects,windup,True,windup_True,15004,13874,1130
102,102,Java2D,rects,Java2D_rects,windup,True,windup_True,13784,13465,319
103,103,Java2D,rects,Java2D_rects,windup,True,windup_True,14452,13550,902
104,104,Java2D,rects,Java2D_rects,windup,True,windup_True,14112,13345,767
105,105,Java2D,rects,Java2D_rects,windup,True,windup_True,15684,14561,1123
106,106,Java2D,rects,Java2D_rects,windup,True,windup_True,17028,15959,1069
107,107,Java2D,rects,Java2D_rects,windup,True,windup_True,14332,13305,1027
108,108,Java2D,rects,Java2D_rects,windup,True,windup_True,13328,12131,1197
109,109,Java2D,rects,Java2D_rects,windup,True,windup_True,16136,15062,1074
110,110,Java2D,rects,Java2D_rects,windup,True,windup_True,17144,14796,2348
111,111,Java2D,rects,Java2D_rects,windup,True,windup_True,15020,14497,523
112,112,Java2D,rects,Java2D_rects,windup,True,windup_True,17144,16214,930
113,113,Java2D,rects,Java2D_rects,windup,True,windup_True,18832,17629,1203
114,114,Java2D,rects,Java2D_rects,windup,True,windup_True,14000,13276,724
115,115,Java2D,rects,Java2D_rects,windup,True,windup_True,13776,10562,3214
116,116,Java2D,rects,Java2D_rects,windup,True,windup_True,15916,15252,664
117,117,Java2D,rects,Java2D_rects,windup,True,windup_True,13236,12037,1199
118,118,Java2D,rects,Java2D_rects,windup,True,windup_True,16144,15919,225
119,119,Java2D,rects,Java2D_rects,windup,True,windup_True,13336,12793,543
120,120,Java2D,rects,Java2D_rects,windup,True,windup_True,16364,15459,905
121,121,Java2D,rects,Java2D_rects,windup,True,windup_True,17484,14808,2676
122,122,Java2D,rects,Java2D_rects,windup,True,windup_True,17360,14934,2426
123,123,Java2D,rects,Java2D_rects,windup,True,windup_True,16016,15639,377
124,124,Java2D,rects,Java2D_rects,windup,True,windup_True,16704,16027,677
125,125,Java2D,rects,Java2D_rects,windup,True,windup_True,16132,15850,282
126,126,Java2D,rects,Java2D_rects,windup,True,windup_True,12672,12114,558
127,127,Java2D,rects,Java2D_rects,windup,True,windup_True,14668,14455,213
128,128,Java2D,rects,Java2D_rects,windup,True,windup_True,17920,17003,917
129,129,Java2D,rects,Java2D_rects,windup,True,windup_True,16576,15371,1205
130,130,Java2D,rects,Java2D_rects,windup,True,windup_True,15240,15136,104
131,131,Java2D,rects,Java2D_rects,windup,True,windup_True,15248,15017,231
132,132,Java2D,rects,Java2D_rects,windup,True,windup_True,16028,15679,349
133,133,Java2D,rects,Java2D_rects,windup,True,windup_True,16916,16140,776
134,134,Java2D,rects,Java2D_rects,windup,True,windup_True,16472,15642,830
135,135,Java2D,rects,Java2D_rects,windup,True,windup_True,16024,14954,1070
136,136,Java2D,rects,Java2D_rects,windup,True,windup_True,15908,15490,418
137,137,Java2D,rects,Java2D_rects,windup,True,windup_True,18028,15080,2948
138,138,Java2D,rects,Java2D_rects,windup,True,windup_True,14116,13879,237
139,139,Java2D,rects,Java2D_rects,windup,True,windup_True,16588,16127,461
140,140,Java2D,rects,Java2D_rects,windup,True,windup_True,18052,14492,3560
141,141,Java2D,rects,Java2D_rects,windup,True,windup_True,13328,10764,2564
142,142,Java2D,rects,Java2D_rects,windup,True,windup_True,16588,16015,573
143,143,Java2D,rects,Java2D_rects,windup,True,windup_True,17244,14854,2390
144,144,Java2D,rects,Java2D_rects,windup,True,windup_True,16916,14390,2526
145,145,Java2D,rects,Java2D_rects,windup,True,windup_True,17700,14703,2997
146,146,Java2D,rects,Java2D_rects,windup,True,windup_True,16368,15991,377
147,147,Java2D,rects,Java2D_rects,windup,True,windup_True,16924,16230,694
148,148,Java2D,rects,Java2D_rects,windup,True,windup_True,16252,15304,948
149,149,Java2D,rects,Java2D_rects,windup,True,windup_True,18032,14610,3422
150,150,Java2D,rects,Java2D_rects,windup,True,windup_True,16468,15919,549
151,151,Java2D,rects,Java2D_rects,windup,True,windup_True,15576,15271,305
152,152,Java2D,rects,Java2D_rects,windup,True,windup_True,15356,15254,102
153,153,Java2D,rects,Java2D_rects,windup,True,windup_True,13772,13601,171
154,154,Java2D,rects,Java2D_rects,windup,True,windup_True,17044,14063,2981
155,155,Java2D,rects,Java2D_rects,windup,True,windup_True,18600,15465,3135
156,156,Java2D,rects,Java2D_rects,windup,True,windup_True,17036,15970,1066
157,157,Java2D,rects,Java2D_rects,windup,True,windup_True,16124,16008,116
158,158,Java2D,rects,Java2D_rects,windup,True,windup_True,16916,16461,455
159,159,Java2D,rects,Java2D_rects,windup,True,windup_True,17372,14246,3126
160,160,Java2D,rects,Java2D_rects,windup,True,windup_True,14008,13239,769
161,161,Java2D,rects,Java2D_rects,windup,True,windup_True,17132,14840,2292
162,162,Java2D,rects,Java2D_rects,windup,True,windup_True,14224,13802,422
163,163,Java2D,rects,Java2D_rects,windup,True,windup_True,15684,15187,497
164,164,Java2D,rects,Java2D_rects,windup,True,windup_True,15568,14327,1241
165,165,Java2D,rects,Java2D_rects,windup,True,windup_True,12884,11874,1010
166,166,Java2D,rects,Java2D_rects,windup,True,windup_True,15564,15294,270
167,167,Java2D,rects,Java2D_rects,windup,True,windup_True,16244,15871,373
168,168,Java2D,rects,Java2D_rects,windup,True,windup_True,17152,14523,2629
169,169,Java2D,rects,Java2D_rects,windup,True,windup_True,16460,15663,797
170,170,Java2D,rects,Java2D_rects,windup,True,windup_True,16688,15977,711
171,171,Java2D,rects,Java2D_rects,windup,True,windup_True,17252,14863,2389
172,172,Java2D,rects,Java2D_rects,windup,True,windup_True,15464,15179,285
173,173,Java2D,rects,Java2D_rects,windup,True,windup_True,12656,10276,2380
174,174,Java2D,rects,Java2D_rects,windup,True,windup_True,13332,12314,1018
175,175,Java2D,rects,Java2D_rects,windup,True,windup_True,16140,15175,965
176,176,Java2D,rects,Java2D_rects,windup,True,windup_True,16024,15909,115
177,177,Java2D,rects,Java2D_rects,windup,True,windup_True,17360,16754,606
178,178,Java2D,rects,Java2D_rects,windup,True,windup_True,16140,15546,594
179,179,Java2D,rects,Java2D_rects,windup,True,windup_True,17708,14786,2922
180,180,Java2D,rects,Java2D_rects,windup,True,windup_True,16144,15831,313
181,181,Java2D,rects,Java2D_rects,windup,True,windup_True,14676,13987,689
182,182,Java2D,rects,Java2D_rects,windup,True,windup_True,14000,13645,355
183,183,Java2D,rects,Java2D_rects,windup,True,windup_True,18704,18006,698
184,184,Java2D,rects,Java2D_rects,windup,True,windup_True,16576,16251,325
185,185,Java2D,rects,Java2D_rects,windup,True,windup_True,13892,12986,906
186,186,Java2D,rects,Java2D_rects,windup,True,windup_True,17472,14846,2626
187,187,Java2D,rects,Java2D_rects,windup,True,windup_True,16700,16087,613
188,188,Java2D,rects,Java2D_rects,windup,True,windup_True,14680,14409,271
189,189,Java2D,rects,Java2D_rects,windup,True,windup_True,18256,15306,2950
190,190,Java2D,rects,Java2D_rects,windup,True,windup_True,17356,16313,1043
191,191,Java2D,rects,Java2D_rects,windup,True,windup_True,16576,15969,607
192,192,Java2D,rects,Java2D_rects,windup,True,windup_True,15352,14637,715
193,193,Java2D,rects,Java2D_rects,windup,True,windup_True,16252,15544,708
194,194,Java2D,rects,Java2D_rects,windup,True,windup_True,11984,11166,818
