,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,windup,True,windup_True,13216,5962,7254
1,1,pygame,default,pygame_default,windup,True,windup_True,11428,4684,6744
2,2,pygame,default,pygame_default,windup,True,windup_True,12884,8553,4331
3,3,pygame,default,pygame_default,windup,True,windup_True,13440,6645,6795
4,4,pygame,default,pygame_default,windup,True,windup_True,11428,4797,6631
5,5,pygame,default,pygame_default,windup,True,windup_True,11540,6255,5285
6,6,pygame,default,pygame_default,windup,True,windup_True,12768,5994,6774
7,7,pygame,default,pygame_default,windup,True,windup_True,13332,6108,7224
8,8,pygame,default,pygame_default,windup,True,windup_True,11992,6739,5253
9,9,pygame,default,pygame_default,windup,True,windup_True,11084,4325,6759
10,10,pygame,default,pygame_default,windup,True,windup_True,11548,4476,7072
11,11,pygame,default,pygame_default,windup,True,windup_True,11660,5018,6642
12,12,pygame,default,pygame_default,windup,True,windup_True,11324,8383,2941
13,13,pygame,default,pygame_default,windup,True,windup_True,12564,5616,6948
14,14,pygame,default,pygame_default,windup,True,windup_True,12328,4873,7455
15,15,pygame,default,pygame_default,windup,True,windup_True,10748,4566,6182
16,16,pygame,default,pygame_default,windup,True,windup_True,13004,8303,4701
17,17,pygame,default,pygame_default,windup,True,windup_True,13332,6640,6692
18,18,pygame,default,pygame_default,windup,True,windup_True,10640,4710,5930
19,19,pygame,default,pygame_default,windup,True,windup_True,13104,7589,5515
20,20,pygame,default,pygame_default,windup,True,windup_True,14120,6338,7782
21,21,pygame,default,pygame_default,windup,True,windup_True,11756,4936,6820
22,22,pygame,default,pygame_default,windup,True,windup_True,10424,3505,6919
23,23,pygame,default,pygame_default,windup,True,windup_True,14572,9045,5527
24,24,pygame,default,pygame_default,windup,True,windup_True,11760,6854,4906
25,25,pygame,default,pygame_default,windup,True,windup_True,15228,8366,6862
26,26,pygame,default,pygame_default,windup,True,windup_True,12104,5295,6809
27,27,pygame,default,pygame_default,windup,True,windup_True,12208,7504,4704
28,28,pygame,default,pygame_default,windup,True,windup_True,11096,4281,6815
29,29,pygame,default,pygame_default,windup,True,windup_True,11984,5036,6948
30,30,pygame,default,pygame_default,windup,True,windup_True,12776,6039,6737
31,31,pygame,default,pygame_default,windup,True,windup_True,12100,7030,5070
32,32,pygame,default,pygame_default,windup,True,windup_True,11992,5052,6940
33,33,pygame,default,pygame_default,windup,True,windup_True,13000,8040,4960
34,34,pygame,default,pygame_default,windup,True,windup_True,10756,3606,7150
35,35,pygame,default,pygame_default,windup,True,windup_True,10868,4129,6739
36,36,pygame,default,pygame_default,windup,True,windup_True,13448,8214,5234
37,37,pygame,default,pygame_default,windup,True,windup_True,11432,4466,6966
38,38,pygame,default,pygame_default,windup,True,windup_True,13564,5925,7639
39,39,pygame,default,pygame_default,windup,True,windup_True,12780,7700,5080
40,40,pygame,default,pygame_default,windup,True,windup_True,10200,3984,6216
41,41,pygame,default,pygame_default,windup,True,windup_True,11652,4507,7145
42,42,pygame,default,pygame_default,windup,True,windup_True,13452,6718,6734
43,43,pygame,default,pygame_default,windup,True,windup_True,11540,4471,7069
44,44,pygame,default,pygame_default,windup,True,windup_True,13220,5671,7549
45,45,pygame,default,pygame_default,windup,True,windup_True,12212,4704,7508
46,46,pygame,default,pygame_default,windup,True,windup_True,11324,7044,4280
47,47,pygame,default,pygame_default,windup,True,windup_True,9988,3788,6200
48,48,pygame,default,pygame_default,windup,True,windup_True,11212,4337,6875
49,49,pygame,default,pygame_default,windup,True,windup_True,12660,5372,7288
50,50,pygame,default,pygame_default,windup,True,windup_True,10872,4337,6535
51,51,pygame,default,pygame_default,windup,True,windup_True,11200,4246,6954
52,52,pygame,default,pygame_default,windup,True,windup_True,11648,4185,7463
