,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2471,GLUT,image,GLUT_image,fullscreen,,none,14556,0,-1,14557
1,1,2471,GLUT,image,GLUT_image,fullscreen,,none,15056,0,-1,15057
2,2,2471,GLUT,image,GLUT_image,fullscreen,,none,13671,0,-1,13672
3,3,2471,GLUT,image,GLUT_image,fullscreen,,none,14381,0,-1,14382
4,4,2471,GLUT,image,GLUT_image,fullscreen,,none,15241,0,-1,15242
5,5,2471,GLUT,image,GLUT_image,fullscreen,,none,15407,0,-1,15408
6,6,2471,GLUT,image,GLUT_image,fullscreen,,none,8687,0,-1,8688
7,7,2471,GLUT,image,GLUT_image,fullscreen,,none,14713,0,-1,14714
8,8,2471,GLUT,image,GLUT_image,fullscreen,,none,15074,0,-1,15075
9,9,2471,GLUT,image,GLUT_image,fullscreen,,none,13511,0,-1,13512
10,10,2471,GLUT,image,GLUT_image,fullscreen,,none,15933,0,-1,15934
11,11,2471,GLUT,image,GLUT_image,fullscreen,,none,15743,0,-1,15744
12,12,2471,GLUT,image,GLUT_image,fullscreen,,none,14555,0,-1,14556
13,13,2471,GLUT,image,GLUT_image,fullscreen,,none,14897,0,-1,14898
14,14,2471,GLUT,image,GLUT_image,fullscreen,,none,14548,0,-1,14549
15,15,2471,GLUT,image,GLUT_image,fullscreen,,none,13352,0,-1,13353
16,16,2471,GLUT,image,GLUT_image,fullscreen,,none,15757,0,-1,15758
17,17,2471,GLUT,image,GLUT_image,fullscreen,,none,15230,0,-1,15231
18,18,2471,GLUT,image,GLUT_image,fullscreen,,none,14542,0,-1,14543
19,19,2471,GLUT,image,GLUT_image,fullscreen,,none,10418,0,-1,10419
20,20,2471,GLUT,image,GLUT_image,fullscreen,,none,15411,0,-1,15412
21,21,2471,GLUT,image,GLUT_image,fullscreen,,none,15074,0,-1,15075
22,22,2471,GLUT,image,GLUT_image,fullscreen,,none,16102,0,-1,16103
23,23,2471,GLUT,image,GLUT_image,fullscreen,,none,13343,0,-1,13344
24,24,2471,GLUT,image,GLUT_image,fullscreen,,none,14899,0,-1,14900
25,25,2471,GLUT,image,GLUT_image,fullscreen,,none,14720,0,-1,14721
26,26,2471,GLUT,image,GLUT_image,fullscreen,,none,13849,0,-1,13850
27,27,2471,GLUT,image,GLUT_image,fullscreen,,none,15758,0,-1,15759
28,28,2471,GLUT,image,GLUT_image,fullscreen,,none,15249,0,-1,15250
29,29,2471,GLUT,image,GLUT_image,fullscreen,,none,13866,0,-1,13867
30,30,2471,GLUT,image,GLUT_image,fullscreen,,none,14544,0,-1,14545
31,31,2471,GLUT,image,GLUT_image,fullscreen,,none,13527,0,-1,13528
32,32,2471,GLUT,image,GLUT_image,fullscreen,,none,15405,0,-1,15406
33,33,2471,GLUT,image,GLUT_image,fullscreen,,none,14399,0,-1,14400
34,34,2471,GLUT,image,GLUT_image,fullscreen,,none,14381,0,-1,14382
35,35,2471,GLUT,image,GLUT_image,fullscreen,,none,14901,0,-1,14902
36,36,2471,GLUT,image,GLUT_image,fullscreen,,none,12143,0,-1,12144
37,37,2471,GLUT,image,GLUT_image,fullscreen,,none,14720,0,-1,14721
38,38,2471,GLUT,image,GLUT_image,fullscreen,,none,13523,0,-1,13524
39,39,2471,GLUT,image,GLUT_image,fullscreen,,none,15066,0,-1,15067
40,40,2471,GLUT,image,GLUT_image,fullscreen,,none,14903,0,-1,14904
41,41,2471,GLUT,image,GLUT_image,fullscreen,,none,13346,0,-1,13347
42,42,2471,GLUT,image,GLUT_image,fullscreen,,none,10599,0,-1,10600
43,43,2471,GLUT,image,GLUT_image,fullscreen,,none,11110,0,-1,11111
44,44,2471,GLUT,image,GLUT_image,fullscreen,,none,14544,0,-1,14545
45,45,2471,GLUT,image,GLUT_image,fullscreen,,none,13178,0,-1,13179
46,46,2471,GLUT,image,GLUT_image,fullscreen,,none,14894,0,-1,14895
47,47,2471,GLUT,image,GLUT_image,fullscreen,,none,15757,0,-1,15758
48,48,2471,GLUT,image,GLUT_image,fullscreen,,none,12830,0,-1,12831
49,49,2471,GLUT,image,GLUT_image,fullscreen,,none,10935,0,-1,10936
50,50,2471,GLUT,image,GLUT_image,fullscreen,,none,14889,0,-1,14890
51,51,2471,GLUT,image,GLUT_image,fullscreen,,none,14728,0,-1,14729
52,52,2471,GLUT,image,GLUT_image,fullscreen,,none,14575,0,-1,14576
53,53,2471,GLUT,image,GLUT_image,fullscreen,,none,15582,0,-1,15583
54,54,2471,GLUT,image,GLUT_image,fullscreen,,none,15943,0,-1,15944
55,55,2471,GLUT,image,GLUT_image,fullscreen,,none,10260,0,-1,10261
56,56,2471,GLUT,image,GLUT_image,fullscreen,,none,13345,0,-1,13346
57,57,2471,GLUT,image,GLUT_image,fullscreen,,none,14386,0,-1,14387
58,58,2471,GLUT,image,GLUT_image,fullscreen,,none,14044,0,-1,14045
59,59,2471,GLUT,image,GLUT_image,fullscreen,,none,14892,0,-1,14893
60,60,2471,GLUT,image,GLUT_image,fullscreen,,none,16443,0,-1,16444
61,61,2471,GLUT,image,GLUT_image,fullscreen,,none,13861,0,-1,13862
62,62,2471,GLUT,image,GLUT_image,fullscreen,,none,16101,0,-1,16102
63,63,2471,GLUT,image,GLUT_image,fullscreen,,none,14559,0,-1,14560
64,64,2471,GLUT,image,GLUT_image,fullscreen,,none,15924,0,-1,15925
65,65,2471,GLUT,image,GLUT_image,fullscreen,,none,15755,0,-1,15756
66,66,2471,GLUT,image,GLUT_image,fullscreen,,none,14207,0,-1,14208
67,67,2471,GLUT,image,GLUT_image,fullscreen,,none,13523,0,-1,13524
68,68,2471,GLUT,image,GLUT_image,fullscreen,,none,14726,0,-1,14727
69,69,2471,GLUT,image,GLUT_image,fullscreen,,none,13515,0,-1,13516
