,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8189,1206,2768,5421
1,1,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6979,1711,3346,3633
2,2,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8531,688,2388,6143
3,3,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6967,509,3335,3632
4,4,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7668,859,2581,5087
5,5,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8537,689,2656,5881
6,6,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8879,342,2098,6781
7,7,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8009,2401,2058,5951
8,8,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8005,338,1944,6061
9,9,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8535,689,2100,6435
10,10,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6810,688,3381,3429
11,11,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7492,168,2136,5356
12,12,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7838,342,2064,5774
13,13,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,6979,167,3469,3510
14,14,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7670,863,2120,5550
15,15,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7144,167,3580,3564
16,16,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8013,168,1985,6028
17,17,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,7495,1547,1995,5500
18,18,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8370,2231,5028,3342
19,19,3878,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,8535,168,2585,5950
