,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,6119,0,3716,2403
1,1,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,4057,0,2264,1793
2,2,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,5254,0,2214,3040
3,3,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,3700,0,1378,2322
4,4,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,5260,0,1587,3673
5,5,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,4563,0,1403,3160
6,6,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,5423,0,1461,3962
7,7,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,5426,0,1514,3912
8,8,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,6460,0,1478,4982
9,9,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,3699,0,1483,2216
10,10,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,4741,0,1380,3361
11,11,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,5427,0,1438,3989
12,12,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,4391,0,1500,2891
13,13,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,3705,0,1450,2255
14,14,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,4736,0,1507,3229
15,15,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,4216,0,1500,2716
16,16,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,5088,0,1510,3578
17,17,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,4568,0,1475,3093
18,18,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,4056,0,1438,2618
19,19,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,3532,0,1367,2165
20,20,2468,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup,3708,0,1505,2203
