,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3858,SFML,rects,SFML_rects,fullscreen,3,windup,26263,4308,33753,-7490
1,1,3858,SFML,rects,SFML_rects,fullscreen,3,windup,23156,690,35758,-12602
2,2,3858,SFML,rects,SFML_rects,fullscreen,3,windup,37964,9297,50898,-12934
3,3,3858,SFML,rects,SFML_rects,fullscreen,3,windup,29014,12225,44857,-15843
4,4,3858,SFML,rects,SFML_rects,fullscreen,3,windup,30754,4309,47989,-17235
5,5,3858,SFML,rects,SFML_rects,fullscreen,3,windup,33152,688,51774,-18622
6,6,3858,SFML,rects,SFML_rects,fullscreen,3,windup,49314,2578,70250,-20936
7,7,3858,SFML,rects,SFML_rects,fullscreen,3,windup,35542,4651,56701,-21159
8,8,3858,SFML,rects,SFML_rects,fullscreen,3,windup,39857,8438,59920,-20063
9,9,3858,SFML,rects,SFML_rects,fullscreen,3,windup,39161,6883,60329,-21168
10,10,3858,SFML,rects,SFML_rects,fullscreen,3,windup,43824,7918,63406,-19582
11,11,3858,SFML,rects,SFML_rects,fullscreen,3,windup,44863,11367,63690,-18827
12,12,3858,SFML,rects,SFML_rects,fullscreen,3,windup,69117,1718,89885,-20768
13,13,3858,SFML,rects,SFML_rects,fullscreen,3,windup,46058,1890,67886,-21828
14,14,3858,SFML,rects,SFML_rects,fullscreen,3,windup,50031,2231,70431,-20400
15,15,3858,SFML,rects,SFML_rects,fullscreen,3,windup,50361,509,71116,-20755
16,16,3858,SFML,rects,SFML_rects,fullscreen,3,windup,51786,2412,74031,-22245
17,17,3858,SFML,rects,SFML_rects,fullscreen,3,windup,53624,1891,74909,-21285
18,18,3858,SFML,rects,SFML_rects,fullscreen,3,windup,57597,1370,77880,-20283
19,19,3858,SFML,rects,SFML_rects,fullscreen,3,windup,58267,24611,79255,-20988
20,20,3858,SFML,rects,SFML_rects,fullscreen,3,windup,61381,687,81579,-20198
21,21,3858,SFML,rects,SFML_rects,fullscreen,3,windup,95165,4477,117579,-22414
22,22,3858,SFML,rects,SFML_rects,fullscreen,3,windup,64180,2585,84172,-19992
23,23,3858,SFML,rects,SFML_rects,fullscreen,3,windup,66039,517,86929,-20890
24,24,3858,SFML,rects,SFML_rects,fullscreen,3,windup,68839,5001,87919,-19080
25,25,3858,SFML,rects,SFML_rects,fullscreen,3,windup,70507,1540,90824,-20317
26,26,3858,SFML,rects,SFML_rects,fullscreen,3,windup,72559,2062,92388,-19829
27,27,3858,SFML,rects,SFML_rects,fullscreen,3,windup,73102,13946,94377,-21275
28,28,3858,SFML,rects,SFML_rects,fullscreen,3,windup,74791,2239,96417,-21626
29,29,3858,SFML,rects,SFML_rects,fullscreen,3,windup,77027,2409,98028,-21001
30,30,3858,SFML,rects,SFML_rects,fullscreen,3,windup,79456,6361,100168,-20712
31,31,3858,SFML,rects,SFML_rects,fullscreen,3,windup,81932,690,102040,-20108
32,32,3858,SFML,rects,SFML_rects,fullscreen,3,windup,83061,1546,104092,-21031
33,33,3858,SFML,rects,SFML_rects,fullscreen,3,windup,84298,168,106139,-21841
34,34,3858,SFML,rects,SFML_rects,fullscreen,3,windup,139945,509,162161,-22216
35,35,3858,SFML,rects,SFML_rects,fullscreen,3,windup,88955,6711,109423,-20468
36,36,3858,SFML,rects,SFML_rects,fullscreen,3,windup,89470,4302,110600,-21130
37,37,3858,SFML,rects,SFML_rects,fullscreen,3,windup,92755,2063,113629,-20874
38,38,3858,SFML,rects,SFML_rects,fullscreen,3,windup,94420,687,115841,-21421
39,39,3858,SFML,rects,SFML_rects,fullscreen,3,windup,96674,6024,116485,-19811
40,40,3858,SFML,rects,SFML_rects,fullscreen,3,windup,99420,8778,119472,-20052
41,41,3858,SFML,rects,SFML_rects,fullscreen,3,windup,100633,4984,121719,-21086
42,42,3858,SFML,rects,SFML_rects,fullscreen,3,windup,101354,517,122765,-21411
43,43,3858,SFML,rects,SFML_rects,fullscreen,3,windup,102938,509,124102,-21164
44,44,3858,SFML,rects,SFML_rects,fullscreen,3,windup,105799,5846,126059,-20260
45,45,3858,SFML,rects,SFML_rects,fullscreen,3,windup,106808,688,127543,-20735
46,46,3858,SFML,rects,SFML_rects,fullscreen,3,windup,108417,167,129876,-21459
47,47,3858,SFML,rects,SFML_rects,fullscreen,3,windup,111521,3443,132286,-20765
48,48,3858,SFML,rects,SFML_rects,fullscreen,3,windup,114214,346,134453,-20239
49,49,3858,SFML,rects,SFML_rects,fullscreen,3,windup,116439,8258,136147,-19708
50,50,3858,SFML,rects,SFML_rects,fullscreen,3,windup,117672,4986,137942,-20270
51,51,3858,SFML,rects,SFML_rects,fullscreen,3,windup,120130,1542,139867,-19737
52,52,3858,SFML,rects,SFML_rects,fullscreen,3,windup,120109,7056,140983,-20874
53,53,3858,SFML,rects,SFML_rects,fullscreen,3,windup,123188,9639,143471,-20283
54,54,3858,SFML,rects,SFML_rects,fullscreen,3,windup,126502,12740,145689,-19187
55,55,3858,SFML,rects,SFML_rects,fullscreen,3,windup,206447,2750,226983,-20536
56,56,3858,SFML,rects,SFML_rects,fullscreen,3,windup,126486,3274,148180,-21694
57,57,3858,SFML,rects,SFML_rects,fullscreen,3,windup,129889,858,151169,-21280
58,58,3858,SFML,rects,SFML_rects,fullscreen,3,windup,132477,517,152036,-19559
59,59,3858,SFML,rects,SFML_rects,fullscreen,3,windup,133536,2062,154120,-20584
