,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,9730,0,6539,3191
1,1,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7486,0,4955,2531
2,2,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7849,0,5372,2477
3,3,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7488,0,5158,2330
4,4,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8351,0,5158,3193
5,5,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7147,0,4808,2339
6,6,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7150,0,4763,2387
7,7,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8347,0,5218,3129
8,8,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7312,0,4768,2544
9,9,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7493,0,5035,2458
10,10,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7663,0,5158,2505
11,11,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7664,0,5272,2392
12,12,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7318,0,4909,2409
13,13,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8175,0,5767,2408
14,14,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8697,0,5282,3415
15,15,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8173,0,5615,2558
16,16,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8695,0,5411,3284
17,17,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7314,0,4864,2450
18,18,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8856,0,5452,3404
19,19,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7656,0,5252,2404
20,20,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8185,0,5696,2489
21,21,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8176,0,5637,2539
22,22,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7149,0,4677,2472
23,23,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7655,0,5155,2500
24,24,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8869,0,5487,3382
25,25,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7152,0,4668,2484
26,26,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8860,0,5459,3401
27,27,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7837,0,5373,2464
28,28,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7325,0,4914,2411
29,29,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,6974,0,4424,2550
30,30,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8864,0,5580,3284
31,31,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,6971,0,4344,2627
32,32,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7140,0,4853,2287
33,33,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7164,0,4712,2452
34,34,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8872,0,5339,3533
35,35,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7667,0,5193,2474
36,36,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8357,0,5868,2489
37,37,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7846,0,5468,2378
38,38,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8691,0,5346,3345
39,39,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8359,0,5190,3169
40,40,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8531,0,5193,3338
41,41,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7325,0,4843,2482
42,42,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7493,0,4892,2601
43,43,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7161,0,4767,2394
44,44,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7324,0,4854,2470
45,45,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7153,0,4845,2308
46,46,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7832,0,5415,2417
47,47,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8520,0,5286,3234
48,48,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7498,0,5020,2478
49,49,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8193,0,5195,2998
50,50,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8176,0,5805,2371
51,51,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7328,0,4926,2402
52,52,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8362,0,5833,2529
53,53,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,6973,0,4638,2335
54,54,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7491,0,5048,2443
55,55,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8527,0,5258,3269
56,56,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8699,0,5227,3472
57,57,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7313,0,4931,2382
58,58,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,6974,0,4407,2567
59,59,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8354,0,5154,3200
60,60,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7322,0,4899,2423
61,61,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7484,0,4878,2606
62,62,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,6975,0,4517,2458
63,63,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7664,0,5300,2364
64,64,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,6976,0,4740,2236
65,65,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8175,0,5643,2532
66,66,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7320,0,4784,2536
67,67,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8018,0,5524,2494
68,68,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7845,0,5372,2473
69,69,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8007,0,5529,2478
70,70,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7320,0,4805,2515
71,71,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,6977,0,4715,2262
72,72,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7145,0,4797,2348
73,73,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7837,0,5375,2462
74,74,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,6979,0,4590,2389
75,75,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8179,0,5817,2362
76,76,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7670,0,5237,2433
77,77,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7319,0,4940,2379
78,78,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8522,0,5225,3297
79,79,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7154,0,4752,2402
80,80,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8014,0,5465,2549
81,81,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,6974,0,4595,2379
82,82,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7660,0,5198,2462
83,83,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7491,0,5224,2267
84,84,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8012,0,5585,2427
85,85,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7836,0,5443,2393
86,86,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7322,0,4868,2454
87,87,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7146,0,4737,2409
88,88,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8698,0,5324,3374
89,89,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,7149,0,4747,2402
90,90,2459,SDL2_Software,image,SDL2_Software_image,fullscreen,2,windup,8188,0,5730,2458
