,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4062,0,3314,748
1,1,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,3877,0,2243,1634
2,2,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4399,0,2311,2088
3,3,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,5259,0,1468,3791
4,4,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,3703,0,1422,2281
5,5,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4228,0,1429,2799
6,6,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,5260,0,1364,3896
7,7,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,3882,0,1502,2380
8,8,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4742,0,1448,3294
9,9,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4575,0,1560,3015
10,10,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4573,0,1502,3071
11,11,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4219,0,1431,2788
12,12,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4046,0,1466,2580
13,13,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4910,0,1526,3384
14,14,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4059,0,1554,2505
15,15,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,3543,0,1407,2136
16,16,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,3877,0,1428,2449
17,17,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,3540,0,1419,2121
18,18,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4052,0,1426,2626
19,19,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,5435,0,1374,4061
20,20,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4912,0,1436,3476
21,21,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,5259,0,1468,3791
22,22,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,5436,0,1416,4020
23,23,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,3538,0,1399,2139
24,24,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4392,0,1481,2911
25,25,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,5085,0,1538,3547
26,26,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,6468,0,1570,4898
27,27,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4220,0,1444,2776
28,28,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,4572,0,1365,3207
29,29,2479,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,windup,3879,0,1490,2389
