,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,default,GTK_default,getpixel,False,getpixel_False,35076,-1,35077
1,1,GTK,default,GTK_default,getpixel,False,getpixel_False,35964,-1,35965
2,2,GTK,default,GTK_default,getpixel,False,getpixel_False,38876,-1,38877
3,3,GTK,default,GTK_default,getpixel,False,getpixel_False,34188,-1,34189
4,4,GTK,default,GTK_default,getpixel,False,getpixel_False,31816,-1,31817
5,5,GTK,default,GTK_default,getpixel,False,getpixel_False,35760,-1,35761
6,6,GTK,default,GTK_default,getpixel,False,getpixel_False,35308,-1,35309
7,7,GTK,default,GTK_default,getpixel,False,getpixel_False,35060,-1,35061
8,8,GTK,default,GTK_default,getpixel,False,getpixel_False,36428,-1,36429
9,9,GTK,default,GTK_default,getpixel,False,getpixel_False,35392,-1,35393
10,10,GTK,default,GTK_default,getpixel,False,getpixel_False,34044,-1,34045
11,11,GTK,default,GTK_default,getpixel,False,getpixel_False,58928,-1,58929
12,12,GTK,default,GTK_default,getpixel,False,getpixel_False,35864,-1,35865
13,13,GTK,default,GTK_default,getpixel,False,getpixel_False,35960,-1,35961
14,14,GTK,default,GTK_default,getpixel,False,getpixel_False,59248,-1,59249
15,15,GTK,default,GTK_default,getpixel,False,getpixel_False,35868,-1,35869
16,16,GTK,default,GTK_default,getpixel,False,getpixel_False,63060,-1,63061
17,17,GTK,default,GTK_default,getpixel,False,getpixel_False,34280,-1,34281
18,18,GTK,default,GTK_default,getpixel,False,getpixel_False,35308,-1,35309
19,19,GTK,default,GTK_default,getpixel,False,getpixel_False,34612,-1,34613
20,20,GTK,default,GTK_default,getpixel,False,getpixel_False,34408,-1,34409
21,21,GTK,default,GTK_default,getpixel,False,getpixel_False,34840,-1,34841
22,22,GTK,default,GTK_default,getpixel,False,getpixel_False,31596,-1,31597
23,23,GTK,default,GTK_default,getpixel,False,getpixel_False,34724,-1,34725
24,24,GTK,default,GTK_default,getpixel,False,getpixel_False,35748,-1,35749
25,25,GTK,default,GTK_default,getpixel,False,getpixel_False,36060,-1,36061
26,26,GTK,default,GTK_default,getpixel,False,getpixel_False,35176,-1,35177
27,27,GTK,default,GTK_default,getpixel,False,getpixel_False,33824,-1,33825
28,28,GTK,default,GTK_default,getpixel,False,getpixel_False,59476,-1,59477
29,29,GTK,default,GTK_default,getpixel,False,getpixel_False,35952,-1,35953
30,30,GTK,default,GTK_default,getpixel,False,getpixel_False,33380,-1,33381
31,31,GTK,default,GTK_default,getpixel,False,getpixel_False,36852,-1,36853
32,32,GTK,default,GTK_default,getpixel,False,getpixel_False,37748,-1,37749
33,33,GTK,default,GTK_default,getpixel,False,getpixel_False,34296,-1,34297
34,34,GTK,default,GTK_default,getpixel,False,getpixel_False,35628,-1,35629
35,35,GTK,default,GTK_default,getpixel,False,getpixel_False,34412,-1,34413
36,36,GTK,default,GTK_default,getpixel,False,getpixel_False,36960,-1,36961
37,37,GTK,default,GTK_default,getpixel,False,getpixel_False,35732,-1,35733
38,38,GTK,default,GTK_default,getpixel,False,getpixel_False,35868,-1,35869
39,39,GTK,default,GTK_default,getpixel,False,getpixel_False,56448,-1,56449
40,40,GTK,default,GTK_default,getpixel,False,getpixel_False,36196,-1,36197
41,41,GTK,default,GTK_default,getpixel,False,getpixel_False,34840,-1,34841
42,42,GTK,default,GTK_default,getpixel,False,getpixel_False,35732,-1,35733
43,43,GTK,default,GTK_default,getpixel,False,getpixel_False,35740,-1,35741
44,44,GTK,default,GTK_default,getpixel,False,getpixel_False,35192,-1,35193
45,45,GTK,default,GTK_default,getpixel,False,getpixel_False,35968,-1,35969
46,46,GTK,default,GTK_default,getpixel,False,getpixel_False,31360,-1,31361
47,47,GTK,default,GTK_default,getpixel,False,getpixel_False,35752,-1,35753
48,48,GTK,default,GTK_default,getpixel,False,getpixel_False,34716,-1,34717
49,49,GTK,default,GTK_default,getpixel,False,getpixel_False,35304,-1,35305
