,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,519,tkinter,default,tkinter_default,small,5,getpixel,8575,4170,4405
1,1,519,tkinter,default,tkinter_default,small,5,getpixel,8613,4560,4053
2,2,519,tkinter,default,tkinter_default,small,5,getpixel,8614,4358,4256
3,3,519,tkinter,default,tkinter_default,small,5,getpixel,10641,3942,6699
4,4,519,tkinter,default,tkinter_default,small,5,getpixel,8614,4341,4273
5,5,519,tkinter,default,tkinter_default,small,5,getpixel,7604,3558,4046
6,6,519,tkinter,default,tkinter_default,small,5,getpixel,8657,5061,3596
7,7,519,tkinter,default,tkinter_default,small,5,getpixel,9629,3240,6389
8,8,519,tkinter,default,tkinter_default,small,5,getpixel,10599,4151,6448
9,9,519,tkinter,default,tkinter_default,small,5,getpixel,11147,4680,6467
10,10,519,tkinter,default,tkinter_default,small,5,getpixel,10643,4195,6448
11,11,519,tkinter,default,tkinter_default,small,5,getpixel,10641,4250,6391
12,12,519,tkinter,default,tkinter_default,small,5,getpixel,8614,4345,4269
13,13,519,tkinter,default,tkinter_default,small,5,getpixel,8615,2135,6480
14,14,519,tkinter,default,tkinter_default,small,5,getpixel,9628,3061,6567
15,15,519,tkinter,default,tkinter_default,small,5,getpixel,7600,3393,4207
16,16,519,tkinter,default,tkinter_default,small,5,getpixel,9629,3057,6572
17,17,519,tkinter,default,tkinter_default,small,5,getpixel,8656,4350,4306
18,18,519,tkinter,default,tkinter_default,small,5,getpixel,10601,3970,6631
19,19,519,tkinter,default,tkinter_default,small,5,getpixel,8150,4382,3768
20,20,519,tkinter,default,tkinter_default,small,5,getpixel,9627,3344,6283
21,21,519,tkinter,default,tkinter_default,small,5,getpixel,7642,3461,4181
22,22,519,tkinter,default,tkinter_default,small,5,getpixel,8617,4731,3886
23,23,519,tkinter,default,tkinter_default,small,5,getpixel,8152,3946,4206
24,24,519,tkinter,default,tkinter_default,small,5,getpixel,9631,3267,6364
25,25,519,tkinter,default,tkinter_default,small,5,getpixel,8615,4380,4235
26,26,519,tkinter,default,tkinter_default,small,5,getpixel,10643,3937,6706
27,27,519,tkinter,default,tkinter_default,small,5,getpixel,8617,6132,2485
28,28,519,tkinter,default,tkinter_default,small,5,getpixel,7644,3271,4373
29,29,519,tkinter,default,tkinter_default,small,5,getpixel,10599,5017,5582
30,30,519,tkinter,default,tkinter_default,small,5,getpixel,8656,4672,3984
31,31,519,tkinter,default,tkinter_default,small,5,getpixel,9586,3136,6450
32,32,519,tkinter,default,tkinter_default,small,5,getpixel,12629,5616,7013
33,33,519,tkinter,default,tkinter_default,small,5,getpixel,9626,3020,6606
34,34,519,tkinter,default,tkinter_default,small,5,getpixel,9631,5224,4407
35,35,519,tkinter,default,tkinter_default,small,5,getpixel,8613,4473,4140
36,36,519,tkinter,default,tkinter_default,small,5,getpixel,8615,4557,4058
37,37,519,tkinter,default,tkinter_default,small,5,getpixel,9627,2821,6806
38,38,519,tkinter,default,tkinter_default,small,5,getpixel,9631,5454,4177
39,39,519,tkinter,default,tkinter_default,small,5,getpixel,7642,3837,3805
40,40,519,tkinter,default,tkinter_default,small,5,getpixel,9586,3122,6464
41,41,519,tkinter,default,tkinter_default,small,5,getpixel,8660,4335,4325
42,42,519,tkinter,default,tkinter_default,small,5,getpixel,9120,4757,4363
43,43,519,tkinter,default,tkinter_default,small,5,getpixel,7643,3919,3724
44,44,519,tkinter,default,tkinter_default,small,5,getpixel,8657,4415,4242
45,45,519,tkinter,default,tkinter_default,small,5,getpixel,9628,3451,6177
46,46,519,tkinter,default,tkinter_default,small,5,getpixel,9587,3145,6442
47,47,519,tkinter,default,tkinter_default,small,5,getpixel,8617,2267,6350
48,48,519,tkinter,default,tkinter_default,small,5,getpixel,9627,3111,6516
49,49,519,tkinter,default,tkinter_default,small,5,getpixel,7643,3786,3857
50,50,519,tkinter,default,tkinter_default,small,5,getpixel,9629,2990,6639
51,51,519,tkinter,default,tkinter_default,small,5,getpixel,9629,3027,6602
52,52,519,tkinter,default,tkinter_default,small,5,getpixel,9585,3191,6394
53,53,519,tkinter,default,tkinter_default,small,5,getpixel,9672,3315,6357
54,54,519,tkinter,default,tkinter_default,small,5,getpixel,8573,4407,4166
55,55,519,tkinter,default,tkinter_default,small,5,getpixel,10641,4474,6167
56,56,519,tkinter,default,tkinter_default,small,5,getpixel,7642,3694,3948
57,57,519,tkinter,default,tkinter_default,small,5,getpixel,9627,3216,6411
58,58,519,tkinter,default,tkinter_default,small,5,getpixel,7604,3342,4262
59,59,519,tkinter,default,tkinter_default,small,5,getpixel,9629,3094,6535
60,60,519,tkinter,default,tkinter_default,small,5,getpixel,9629,3098,6531
61,61,519,tkinter,default,tkinter_default,small,5,getpixel,9631,3138,6493
62,62,519,tkinter,default,tkinter_default,small,5,getpixel,10604,4160,6444
63,63,519,tkinter,default,tkinter_default,small,5,getpixel,9632,3191,6441
64,64,519,tkinter,default,tkinter_default,small,5,getpixel,10643,5143,5500
65,65,519,tkinter,default,tkinter_default,small,5,getpixel,9585,2918,6667
66,66,519,tkinter,default,tkinter_default,small,5,getpixel,8615,4479,4136
67,67,519,tkinter,default,tkinter_default,small,5,getpixel,10645,4173,6472
68,68,519,tkinter,default,tkinter_default,small,5,getpixel,7642,3534,4108
69,69,519,tkinter,default,tkinter_default,small,5,getpixel,9627,3050,6577
70,70,519,tkinter,default,tkinter_default,small,5,getpixel,7600,3381,4219
71,71,519,tkinter,default,tkinter_default,small,5,getpixel,10642,4082,6560
72,72,519,tkinter,default,tkinter_default,small,5,getpixel,8617,4715,3902
73,73,519,tkinter,default,tkinter_default,small,5,getpixel,8615,4249,4366
74,74,519,tkinter,default,tkinter_default,small,5,getpixel,9591,2881,6710
75,75,519,tkinter,default,tkinter_default,small,5,getpixel,8191,3964,4227
76,76,519,tkinter,default,tkinter_default,small,5,getpixel,10644,4395,6249
77,77,519,tkinter,default,tkinter_default,small,5,getpixel,9590,3374,6216
78,78,519,tkinter,default,tkinter_default,small,5,getpixel,9630,3528,6102
79,79,519,tkinter,default,tkinter_default,small,5,getpixel,9628,3033,6595
80,80,519,tkinter,default,tkinter_default,small,5,getpixel,7642,3706,3936
81,81,519,tkinter,default,tkinter_default,small,5,getpixel,9628,3257,6371
82,82,519,tkinter,default,tkinter_default,small,5,getpixel,10641,3896,6745
83,83,519,tkinter,default,tkinter_default,small,5,getpixel,7603,3468,4135
84,84,519,tkinter,default,tkinter_default,small,5,getpixel,9629,3019,6610
85,85,519,tkinter,default,tkinter_default,small,5,getpixel,9628,3273,6355
86,86,519,tkinter,default,tkinter_default,small,5,getpixel,9627,3405,6222
87,87,519,tkinter,default,tkinter_default,small,5,getpixel,8613,4323,4290
88,88,519,tkinter,default,tkinter_default,small,5,getpixel,7643,3842,3801
89,89,519,tkinter,default,tkinter_default,small,5,getpixel,8571,4392,4179
90,90,519,tkinter,default,tkinter_default,small,5,getpixel,10643,3992,6651
91,91,519,tkinter,default,tkinter_default,small,5,getpixel,10642,5027,5615
92,92,519,tkinter,default,tkinter_default,small,5,getpixel,10604,3924,6680
93,93,519,tkinter,default,tkinter_default,small,5,getpixel,8614,4319,4295
94,94,519,tkinter,default,tkinter_default,small,5,getpixel,10641,3907,6734
