,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6506,4721,1785
1,1,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6587,3023,3564
2,2,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5625,2156,3469
3,3,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5614,2243,3371
4,4,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6633,3176,3457
5,5,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6631,3119,3512
6,6,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6671,3158,3513
7,7,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7601,4038,3563
8,8,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3153,3475
9,9,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7600,4046,3554
10,10,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3236,3393
11,11,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3052,3576
12,12,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2064,3551
13,13,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6630,3091,3539
14,14,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3221,3407
15,15,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2125,3490
16,16,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3193,3436
17,17,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3187,3441
18,18,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7641,4042,3599
19,19,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3025,3603
20,20,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7599,3937,3662
21,21,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5619,2161,3458
22,22,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3138,3490
23,23,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3010,3618
24,24,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3186,3443
25,25,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5616,1905,3711
26,26,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7644,4002,3642
27,27,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7601,3894,3707
28,28,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6590,3050,3540
29,29,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5657,2110,3547
30,30,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6590,3179,3411
31,31,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5657,2265,3392
32,32,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3171,3458
33,33,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6632,2985,3647
34,34,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5614,2095,3519
35,35,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,2967,3661
36,36,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5703,2266,3437
37,37,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5657,1920,3737
38,38,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,2979,3649
39,39,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6586,3048,3538
40,40,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5656,1956,3700
41,41,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6587,3345,3242
42,42,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2105,3510
43,43,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7644,4015,3629
44,44,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6632,3039,3593
45,45,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,2979,3650
46,46,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2158,3457
47,47,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,2962,3666
48,48,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6586,3014,3572
49,49,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6207,2672,3535
50,50,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6585,3025,3560
51,51,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6670,3001,3669
52,52,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6586,3023,3563
53,53,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7646,4032,3614
54,54,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7601,4204,3397
55,55,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6673,2925,3748
56,56,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2046,3569
57,57,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6586,3029,3557
58,58,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7643,4010,3633
59,59,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6587,2959,3628
60,60,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7644,4058,3586
61,61,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6630,3215,3415
62,62,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6633,3092,3541
63,63,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6587,3190,3397
64,64,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5657,2170,3487
65,65,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2040,3575
66,66,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7642,4123,3519
67,67,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3164,3464
68,68,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,2910,3719
69,69,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,2970,3658
70,70,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7601,3980,3621
71,71,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5658,2000,3658
72,72,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6586,3084,3502
73,73,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3230,3398
74,74,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3100,3529
75,75,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3052,3576
76,76,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7601,3925,3676
77,77,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6672,3074,3598
78,78,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,2869,3759
79,79,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5572,1996,3576
80,80,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5658,2148,3510
81,81,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7603,4006,3597
82,82,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7643,4053,3590
83,83,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6633,3051,3582
84,84,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2264,3351
85,85,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5614,2193,3421
86,86,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6587,3199,3388
87,87,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6632,3051,3581
88,88,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7647,3992,3655
89,89,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2237,3378
90,90,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3224,3405
91,91,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6587,3079,3508
92,92,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5657,2118,3539
93,93,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3139,3490
94,94,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3059,3570
95,95,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5573,2080,3493
96,96,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6672,3133,3539
97,97,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,8613,4835,3778
98,98,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7643,4093,3550
99,99,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6587,3123,3464
100,100,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3077,3552
101,101,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5618,2239,3379
102,102,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3151,3478
103,103,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3086,3542
104,104,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5657,2157,3500
105,105,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7561,3926,3635
106,106,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5661,2206,3455
107,107,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3480,3149
108,108,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6630,3080,3550
109,109,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7559,4113,3446
110,110,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6670,3040,3630
111,111,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2229,3386
112,112,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7641,4024,3617
113,113,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2140,3475
114,114,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7643,3985,3658
115,115,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,2982,3646
116,116,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7600,3968,3632
117,117,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7601,3857,3744
118,118,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6628,3133,3495
119,119,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7644,4118,3526
120,120,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7600,3906,3694
121,121,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7642,4091,3551
122,122,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2063,3552
123,123,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5614,4076,1538
124,124,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3023,3606
125,125,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3236,3393
126,126,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3010,3619
127,127,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3628,3001
128,128,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6587,3585,3002
129,129,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7642,4661,2981
130,130,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5615,2300,3315
131,131,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6674,3216,3458
132,132,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,7601,3995,3606
133,133,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,5616,2257,3359
134,134,517,glumpy_glfw,default,glumpy_glfw_default,small,5,windup_fullscreen,6629,3065,3564
