,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,GLUT,default,GLUT_default,small,5,getpixel,8450,4215,4235
1,1,520,GLUT,default,GLUT_default,small,5,getpixel,7601,3900,3701
2,2,520,GLUT,default,GLUT_default,small,5,getpixel,7604,3553,4051
3,3,520,GLUT,default,GLUT_default,small,5,getpixel,7642,1477,6165
4,4,520,GLUT,default,GLUT_default,small,5,getpixel,8616,1464,7152
5,5,520,GLUT,default,GLUT_default,small,5,getpixel,7601,3449,4152
6,6,520,GLUT,default,GLUT_default,small,5,getpixel,7643,3498,4145
7,7,520,GLUT,default,GLUT_default,small,5,getpixel,8613,1711,6902
8,8,520,GLUT,default,GLUT_default,small,5,getpixel,6628,2594,4034
9,9,520,GLUT,default,GLUT_default,small,5,getpixel,8615,1629,6986
10,10,520,GLUT,default,GLUT_default,small,5,getpixel,8614,4613,4001
11,11,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3231,4411
12,12,520,GLUT,default,GLUT_default,small,5,getpixel,8613,1996,6617
13,13,520,GLUT,default,GLUT_default,small,5,getpixel,8658,1602,7056
14,14,520,GLUT,default,GLUT_default,small,5,getpixel,7645,3382,4263
15,15,520,GLUT,default,GLUT_default,small,5,getpixel,6587,2624,3963
16,16,520,GLUT,default,GLUT_default,small,5,getpixel,8655,4612,4043
17,17,520,GLUT,default,GLUT_default,small,5,getpixel,7562,3323,4239
18,18,520,GLUT,default,GLUT_default,small,5,getpixel,8660,2247,6413
19,19,520,GLUT,default,GLUT_default,small,5,getpixel,8655,4449,4206
20,20,520,GLUT,default,GLUT_default,small,5,getpixel,8617,4905,3712
21,21,520,GLUT,default,GLUT_default,small,5,getpixel,8614,2245,6369
22,22,520,GLUT,default,GLUT_default,small,5,getpixel,7643,3634,4009
23,23,520,GLUT,default,GLUT_default,small,5,getpixel,8613,2294,6319
24,24,520,GLUT,default,GLUT_default,small,5,getpixel,7601,3456,4145
25,25,520,GLUT,default,GLUT_default,small,5,getpixel,7177,3078,4099
26,26,520,GLUT,default,GLUT_default,small,5,getpixel,7646,1537,6109
27,27,520,GLUT,default,GLUT_default,small,5,getpixel,6586,1087,5499
28,28,520,GLUT,default,GLUT_default,small,5,getpixel,8614,1539,7075
29,29,520,GLUT,default,GLUT_default,small,5,getpixel,8659,4858,3801
30,30,520,GLUT,default,GLUT_default,small,5,getpixel,8656,4831,3825
31,31,520,GLUT,default,GLUT_default,small,5,getpixel,8571,1590,6981
32,32,520,GLUT,default,GLUT_default,small,5,getpixel,7643,3577,4066
33,33,520,GLUT,default,GLUT_default,small,5,getpixel,8656,2327,6329
34,34,520,GLUT,default,GLUT_default,small,5,getpixel,8616,4899,3717
35,35,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3378,4222
36,36,520,GLUT,default,GLUT_default,small,5,getpixel,7646,1627,6019
37,37,520,GLUT,default,GLUT_default,small,5,getpixel,7558,3326,4232
38,38,520,GLUT,default,GLUT_default,small,5,getpixel,8656,2184,6472
39,39,520,GLUT,default,GLUT_default,small,5,getpixel,7599,3804,3795
40,40,520,GLUT,default,GLUT_default,small,5,getpixel,8656,1592,7064
41,41,520,GLUT,default,GLUT_default,small,5,getpixel,8615,4361,4254
42,42,520,GLUT,default,GLUT_default,small,5,getpixel,8656,1568,7088
43,43,520,GLUT,default,GLUT_default,small,5,getpixel,6628,1300,5328
44,44,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3352,4248
45,45,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3463,4179
46,46,520,GLUT,default,GLUT_default,small,5,getpixel,8614,4436,4178
47,47,520,GLUT,default,GLUT_default,small,5,getpixel,7643,3320,4323
48,48,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3378,4222
49,49,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3418,4224
50,50,520,GLUT,default,GLUT_default,small,5,getpixel,8615,2266,6349
51,51,520,GLUT,default,GLUT_default,small,5,getpixel,8657,2522,6135
52,52,520,GLUT,default,GLUT_default,small,5,getpixel,7562,3422,4140
53,53,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3287,4355
54,54,520,GLUT,default,GLUT_default,small,5,getpixel,7643,3455,4188
55,55,520,GLUT,default,GLUT_default,small,5,getpixel,6629,1310,5319
56,56,520,GLUT,default,GLUT_default,small,5,getpixel,8614,2317,6297
57,57,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3406,4194
58,58,520,GLUT,default,GLUT_default,small,5,getpixel,8615,1452,7163
59,59,520,GLUT,default,GLUT_default,small,5,getpixel,8656,2175,6481
60,60,520,GLUT,default,GLUT_default,small,5,getpixel,7601,1731,5870
61,61,520,GLUT,default,GLUT_default,small,5,getpixel,7645,1668,5977
62,62,520,GLUT,default,GLUT_default,small,5,getpixel,8613,1326,7287
63,63,520,GLUT,default,GLUT_default,small,5,getpixel,6629,2661,3968
64,64,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3633,3967
65,65,520,GLUT,default,GLUT_default,small,5,getpixel,7642,1391,6251
66,66,520,GLUT,default,GLUT_default,small,5,getpixel,7643,1576,6067
67,67,520,GLUT,default,GLUT_default,small,5,getpixel,7641,3655,3986
68,68,520,GLUT,default,GLUT_default,small,5,getpixel,6585,2628,3957
69,69,520,GLUT,default,GLUT_default,small,5,getpixel,8151,4001,4150
70,70,520,GLUT,default,GLUT_default,small,5,getpixel,7645,3439,4206
71,71,520,GLUT,default,GLUT_default,small,5,getpixel,7642,1582,6060
72,72,520,GLUT,default,GLUT_default,small,5,getpixel,8613,4321,4292
73,73,520,GLUT,default,GLUT_default,small,5,getpixel,7611,3531,4080
74,74,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3637,4005
75,75,520,GLUT,default,GLUT_default,small,5,getpixel,8615,4405,4210
76,76,520,GLUT,default,GLUT_default,small,5,getpixel,8617,4459,4158
77,77,520,GLUT,default,GLUT_default,small,5,getpixel,8655,2206,6449
78,78,520,GLUT,default,GLUT_default,small,5,getpixel,8617,2400,6217
79,79,520,GLUT,default,GLUT_default,small,5,getpixel,7643,1695,5948
80,80,520,GLUT,default,GLUT_default,small,5,getpixel,7604,3473,4131
81,81,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3236,4364
82,82,520,GLUT,default,GLUT_default,small,5,getpixel,9206,1760,7446
83,83,520,GLUT,default,GLUT_default,small,5,getpixel,8616,4459,4157
84,84,520,GLUT,default,GLUT_default,small,5,getpixel,8618,4290,4328
85,85,520,GLUT,default,GLUT_default,small,5,getpixel,8614,1642,6972
86,86,520,GLUT,default,GLUT_default,small,5,getpixel,8617,1407,7210
87,87,520,GLUT,default,GLUT_default,small,5,getpixel,8659,2414,6245
88,88,520,GLUT,default,GLUT_default,small,5,getpixel,7604,3424,4180
89,89,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3958,3684
90,90,520,GLUT,default,GLUT_default,small,5,getpixel,7604,3251,4353
91,91,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3735,3907
92,92,520,GLUT,default,GLUT_default,small,5,getpixel,8575,4617,3958
93,93,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3876,3766
94,94,520,GLUT,default,GLUT_default,small,5,getpixel,8656,4264,4392
95,95,520,GLUT,default,GLUT_default,small,5,getpixel,7603,4003,3600
96,96,520,GLUT,default,GLUT_default,small,5,getpixel,7642,1372,6270
97,97,520,GLUT,default,GLUT_default,small,5,getpixel,8615,1651,6964
98,98,520,GLUT,default,GLUT_default,small,5,getpixel,8615,2223,6392
99,99,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3838,3804
100,100,520,GLUT,default,GLUT_default,small,5,getpixel,7600,1373,6227
101,101,520,GLUT,default,GLUT_default,small,5,getpixel,7177,1556,5621
102,102,520,GLUT,default,GLUT_default,small,5,getpixel,7643,3334,4309
103,103,520,GLUT,default,GLUT_default,small,5,getpixel,7643,4141,3502
104,104,520,GLUT,default,GLUT_default,small,5,getpixel,8571,1422,7149
105,105,520,GLUT,default,GLUT_default,small,5,getpixel,8658,1488,7170
106,106,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3617,3983
107,107,520,GLUT,default,GLUT_default,small,5,getpixel,8615,2088,6527
108,108,520,GLUT,default,GLUT_default,small,5,getpixel,8655,1444,7211
109,109,520,GLUT,default,GLUT_default,small,5,getpixel,7684,1500,6184
110,110,520,GLUT,default,GLUT_default,small,5,getpixel,7644,3816,3828
111,111,520,GLUT,default,GLUT_default,small,5,getpixel,8614,2237,6377
112,112,520,GLUT,default,GLUT_default,small,5,getpixel,8614,2203,6411
113,113,520,GLUT,default,GLUT_default,small,5,getpixel,7601,3490,4111
114,114,520,GLUT,default,GLUT_default,small,5,getpixel,8656,4363,4293
115,115,520,GLUT,default,GLUT_default,small,5,getpixel,6628,2531,4097
116,116,520,GLUT,default,GLUT_default,small,5,getpixel,7601,3316,4285
117,117,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3355,4287
118,118,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3582,4060
119,119,520,GLUT,default,GLUT_default,small,5,getpixel,7094,1494,5600
120,120,520,GLUT,default,GLUT_default,small,5,getpixel,7643,3378,4265
121,121,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3326,4316
122,122,520,GLUT,default,GLUT_default,small,5,getpixel,7603,3344,4259
123,123,520,GLUT,default,GLUT_default,small,5,getpixel,7601,1522,6079
124,124,520,GLUT,default,GLUT_default,small,5,getpixel,8655,4877,3778
125,125,520,GLUT,default,GLUT_default,small,5,getpixel,8614,2118,6496
126,126,520,GLUT,default,GLUT_default,small,5,getpixel,8613,4410,4203
127,127,520,GLUT,default,GLUT_default,small,5,getpixel,8656,1897,6759
128,128,520,GLUT,default,GLUT_default,small,5,getpixel,8615,2312,6303
129,129,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3424,4176
130,130,520,GLUT,default,GLUT_default,small,5,getpixel,7643,1495,6148
131,131,520,GLUT,default,GLUT_default,small,5,getpixel,8613,1456,7157
132,132,520,GLUT,default,GLUT_default,small,5,getpixel,7178,3114,4064
133,133,520,GLUT,default,GLUT_default,small,5,getpixel,7605,3577,4028
134,134,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3397,4245
135,135,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3967,3675
136,136,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3484,4158
137,137,520,GLUT,default,GLUT_default,small,5,getpixel,8571,1720,6851
138,138,520,GLUT,default,GLUT_default,small,5,getpixel,7642,3366,4276
139,139,520,GLUT,default,GLUT_default,small,5,getpixel,8616,4196,4420
140,140,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3577,4023
141,141,520,GLUT,default,GLUT_default,small,5,getpixel,7684,1654,6030
142,142,520,GLUT,default,GLUT_default,small,5,getpixel,7600,3368,4232
143,143,520,GLUT,default,GLUT_default,small,5,getpixel,8614,4348,4266
144,144,520,GLUT,default,GLUT_default,small,5,getpixel,8150,1949,6201
145,145,520,GLUT,default,GLUT_default,small,5,getpixel,8196,1506,6690
146,146,520,GLUT,default,GLUT_default,small,5,getpixel,7601,1574,6027
147,147,520,GLUT,default,GLUT_default,small,5,getpixel,7643,1525,6118
