,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,517,FLTK,default,FLTK_default,small,5,getdbits,8157,1585,6572
1,1,517,FLTK,default,FLTK_default,small,5,getdbits,8618,2023,6595
2,2,517,FLTK,default,FLTK_default,small,5,getdbits,8613,6060,2553
3,3,517,FLTK,default,FLTK_default,small,5,getdbits,7643,3182,4461
4,4,517,FLTK,default,FLTK_default,small,5,getdbits,10557,3656,6901
5,5,517,FLTK,default,FLTK_default,small,5,getdbits,8657,1622,7035
6,6,517,FLTK,default,FLTK_default,small,5,getdbits,9585,3426,6159
7,7,517,FLTK,default,FLTK_default,small,5,getdbits,8698,4854,3844
8,8,517,FLTK,default,FLTK_default,small,5,getdbits,8615,2109,6506
9,9,517,FLTK,default,FLTK_default,small,5,getdbits,7603,3255,4348
10,10,517,FLTK,default,FLTK_default,small,5,getdbits,8614,1993,6621
11,11,517,FLTK,default,FLTK_default,small,5,getdbits,8657,4766,3891
12,12,517,FLTK,default,FLTK_default,small,5,getdbits,8614,1654,6960
13,13,517,FLTK,default,FLTK_default,small,5,getdbits,7642,3798,3844
14,14,517,FLTK,default,FLTK_default,small,5,getdbits,9626,3141,6485
15,15,517,FLTK,default,FLTK_default,small,5,getdbits,8613,1796,6817
16,16,517,FLTK,default,FLTK_default,small,5,getdbits,7647,3649,3998
17,17,517,FLTK,default,FLTK_default,small,5,getdbits,7601,3127,4474
18,18,517,FLTK,default,FLTK_default,small,5,getdbits,8618,1653,6965
19,19,517,FLTK,default,FLTK_default,small,5,getdbits,9628,3176,6452
20,20,517,FLTK,default,FLTK_default,small,5,getdbits,7599,3338,4261
21,21,517,FLTK,default,FLTK_default,small,5,getdbits,7646,3847,3799
22,22,517,FLTK,default,FLTK_default,small,5,getdbits,7642,3250,4392
23,23,517,FLTK,default,FLTK_default,small,5,getdbits,8615,1557,7058
24,24,517,FLTK,default,FLTK_default,small,5,getdbits,9630,3163,6467
25,25,517,FLTK,default,FLTK_default,small,5,getdbits,9629,3038,6591
26,26,517,FLTK,default,FLTK_default,small,5,getdbits,7604,3691,3913
27,27,517,FLTK,default,FLTK_default,small,5,getdbits,9631,3257,6374
28,28,517,FLTK,default,FLTK_default,small,5,getdbits,9629,3003,6626
29,29,517,FLTK,default,FLTK_default,small,5,getdbits,7558,3195,4363
30,30,517,FLTK,default,FLTK_default,small,5,getdbits,8661,1618,7043
31,31,517,FLTK,default,FLTK_default,small,5,getdbits,9629,3354,6275
32,32,517,FLTK,default,FLTK_default,small,5,getdbits,8613,4603,4010
33,33,517,FLTK,default,FLTK_default,small,5,getdbits,9629,3028,6601
34,34,517,FLTK,default,FLTK_default,small,5,getdbits,7643,3430,4213
35,35,517,FLTK,default,FLTK_default,small,5,getdbits,9627,3255,6372
36,36,517,FLTK,default,FLTK_default,small,5,getdbits,8618,1599,7019
37,37,517,FLTK,default,FLTK_default,small,5,getdbits,8613,1609,7004
