,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,518,win32,default,win32_default,small,5,windup_fullscreen,5788,3344,2444
1,1,518,win32,default,win32_default,small,5,windup_fullscreen,5532,1707,3825
2,2,518,win32,default,win32_default,small,5,windup_fullscreen,6672,2523,4149
3,3,518,win32,default,win32_default,small,5,windup_fullscreen,6588,2645,3943
4,4,518,win32,default,win32_default,small,5,windup_fullscreen,6670,2582,4088
5,5,518,win32,default,win32_default,small,5,windup_fullscreen,6587,2625,3962
6,6,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1703,3911
7,7,518,win32,default,win32_default,small,5,windup_fullscreen,5656,1649,4007
8,8,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2648,3980
9,9,518,win32,default,win32_default,small,5,windup_fullscreen,6587,2604,3983
10,10,518,win32,default,win32_default,small,5,windup_fullscreen,6670,2581,4089
11,11,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1676,3938
12,12,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2519,4110
13,13,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2676,3952
14,14,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1521,4094
15,15,518,win32,default,win32_default,small,5,windup_fullscreen,7647,3484,4163
16,16,518,win32,default,win32_default,small,5,windup_fullscreen,6585,2575,4010
17,17,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1603,4054
18,18,518,win32,default,win32_default,small,5,windup_fullscreen,6632,2515,4117
19,19,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1559,4055
20,20,518,win32,default,win32_default,small,5,windup_fullscreen,6586,2541,4045
21,21,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2531,4097
22,22,518,win32,default,win32_default,small,5,windup_fullscreen,5657,3363,2294
23,23,518,win32,default,win32_default,small,5,windup_fullscreen,5573,1645,3928
24,24,518,win32,default,win32_default,small,5,windup_fullscreen,6670,2579,4091
25,25,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1553,4061
26,26,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2642,3986
27,27,518,win32,default,win32_default,small,5,windup_fullscreen,6586,2331,4255
28,28,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1561,4096
29,29,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2716,3912
30,30,518,win32,default,win32_default,small,5,windup_fullscreen,5617,1687,3930
31,31,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2561,4067
32,32,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2658,3970
33,33,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1739,3876
34,34,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2655,3973
35,35,518,win32,default,win32_default,small,5,windup_fullscreen,6633,2631,4002
36,36,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2678,3951
37,37,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1600,4014
38,38,518,win32,default,win32_default,small,5,windup_fullscreen,6630,2551,4079
39,39,518,win32,default,win32_default,small,5,windup_fullscreen,6631,2575,4056
40,40,518,win32,default,win32_default,small,5,windup_fullscreen,6587,2703,3884
41,41,518,win32,default,win32_default,small,5,windup_fullscreen,6632,2615,4017
42,42,518,win32,default,win32_default,small,5,windup_fullscreen,6164,2035,4129
43,43,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2632,3997
44,44,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2649,3980
45,45,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2615,4013
46,46,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1563,4052
47,47,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2649,3980
48,48,518,win32,default,win32_default,small,5,windup_fullscreen,5618,1641,3977
49,49,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2596,4033
50,50,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1633,3982
51,51,518,win32,default,win32_default,small,5,windup_fullscreen,7642,3600,4042
52,52,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1741,3873
53,53,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1680,3934
54,54,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2700,3928
55,55,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1676,3939
56,56,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2639,3989
57,57,518,win32,default,win32_default,small,5,windup_fullscreen,6586,2463,4123
58,58,518,win32,default,win32_default,small,5,windup_fullscreen,6671,2716,3955
59,59,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2512,4116
60,60,518,win32,default,win32_default,small,5,windup_fullscreen,7136,5232,1904
61,61,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1642,4015
62,62,518,win32,default,win32_default,small,5,windup_fullscreen,6587,2488,4099
63,63,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1711,3946
64,64,518,win32,default,win32_default,small,5,windup_fullscreen,6630,2514,4116
65,65,518,win32,default,win32_default,small,5,windup_fullscreen,6632,2480,4152
66,66,518,win32,default,win32_default,small,5,windup_fullscreen,7136,5006,2130
67,67,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2344,4284
68,68,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2729,3900
69,69,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1740,3875
70,70,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2669,3960
71,71,518,win32,default,win32_default,small,5,windup_fullscreen,5656,1601,4055
72,72,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1618,3997
73,73,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1689,3925
74,74,518,win32,default,win32_default,small,5,windup_fullscreen,6588,2587,4001
75,75,518,win32,default,win32_default,small,5,windup_fullscreen,6631,2564,4067
76,76,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1683,3974
77,77,518,win32,default,win32_default,small,5,windup_fullscreen,6586,2754,3832
78,78,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1735,3922
79,79,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2594,4034
80,80,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2628,4001
81,81,518,win32,default,win32_default,small,5,windup_fullscreen,6588,2589,3999
82,82,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1683,3974
83,83,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1770,3845
84,84,518,win32,default,win32_default,small,5,windup_fullscreen,6125,2227,3898
85,85,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2728,3901
86,86,518,win32,default,win32_default,small,5,windup_fullscreen,6631,2589,4042
87,87,518,win32,default,win32_default,small,5,windup_fullscreen,6631,2515,4116
88,88,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2500,4129
89,89,518,win32,default,win32_default,small,5,windup_fullscreen,5616,1528,4088
90,90,518,win32,default,win32_default,small,5,windup_fullscreen,7644,3540,4104
91,91,518,win32,default,win32_default,small,5,windup_fullscreen,6164,1906,4258
92,92,518,win32,default,win32_default,small,5,windup_fullscreen,6586,2667,3919
93,93,518,win32,default,win32_default,small,5,windup_fullscreen,7643,3539,4104
94,94,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1795,3820
95,95,518,win32,default,win32_default,small,5,windup_fullscreen,5660,1559,4101
96,96,518,win32,default,win32_default,small,5,windup_fullscreen,6587,2631,3956
97,97,518,win32,default,win32_default,small,5,windup_fullscreen,5616,1843,3773
98,98,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1568,4089
99,99,518,win32,default,win32_default,small,5,windup_fullscreen,6591,2586,4005
100,100,518,win32,default,win32_default,small,5,windup_fullscreen,5658,1782,3876
101,101,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2713,3915
102,102,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1642,3973
103,103,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1734,3880
104,104,518,win32,default,win32_default,small,5,windup_fullscreen,6586,2682,3904
105,105,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2714,3915
106,106,518,win32,default,win32_default,small,5,windup_fullscreen,5658,1745,3913
107,107,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2499,4129
108,108,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2709,3919
109,109,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2718,3911
110,110,518,win32,default,win32_default,small,5,windup_fullscreen,6587,2589,3998
111,111,518,win32,default,win32_default,small,5,windup_fullscreen,7642,3504,4138
112,112,518,win32,default,win32_default,small,5,windup_fullscreen,6672,2920,3752
113,113,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2484,4145
114,114,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1473,4142
115,115,518,win32,default,win32_default,small,5,windup_fullscreen,6586,2579,4007
116,116,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2593,4036
117,117,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1664,3993
118,118,518,win32,default,win32_default,small,5,windup_fullscreen,5616,1530,4086
119,119,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1732,3883
120,120,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1756,3901
121,121,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1647,3968
122,122,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1769,3846
123,123,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1494,4120
124,124,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1760,3855
125,125,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1573,4042
126,126,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1755,3859
127,127,518,win32,default,win32_default,small,5,windup_fullscreen,6675,2637,4038
128,128,518,win32,default,win32_default,small,5,windup_fullscreen,6163,2205,3958
129,129,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1593,4021
130,130,518,win32,default,win32_default,small,5,windup_fullscreen,7604,3620,3984
131,131,518,win32,default,win32_default,small,5,windup_fullscreen,7601,3521,4080
132,132,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2637,3992
133,133,518,win32,default,win32_default,small,5,windup_fullscreen,6674,2436,4238
134,134,518,win32,default,win32_default,small,5,windup_fullscreen,7600,3472,4128
135,135,518,win32,default,win32_default,small,5,windup_fullscreen,7602,3419,4183
136,136,518,win32,default,win32_default,small,5,windup_fullscreen,6671,2676,3995
137,137,518,win32,default,win32_default,small,5,windup_fullscreen,5615,1556,4059
138,138,518,win32,default,win32_default,small,5,windup_fullscreen,5573,1807,3766
139,139,518,win32,default,win32_default,small,5,windup_fullscreen,6672,2660,4012
140,140,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1654,3960
141,141,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2562,4066
142,142,518,win32,default,win32_default,small,5,windup_fullscreen,5614,1705,3909
143,143,518,win32,default,win32_default,small,5,windup_fullscreen,6630,2735,3895
144,144,518,win32,default,win32_default,small,5,windup_fullscreen,5619,1734,3885
145,145,518,win32,default,win32_default,small,5,windup_fullscreen,6632,2554,4078
146,146,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2524,4105
147,147,518,win32,default,win32_default,small,5,windup_fullscreen,5616,1572,4044
148,148,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2556,4072
149,149,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2599,4030
150,150,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2645,3983
151,151,518,win32,default,win32_default,small,5,windup_fullscreen,6587,2684,3903
152,152,518,win32,default,win32_default,small,5,windup_fullscreen,5657,1592,4065
153,153,518,win32,default,win32_default,small,5,windup_fullscreen,6628,2769,3859
154,154,518,win32,default,win32_default,small,5,windup_fullscreen,6629,2630,3999
