,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,Qt5,default,Qt5_default,small,5,bitblt,7690,3559,4131
1,1,520,Qt5,default,Qt5_default,small,5,bitblt,8572,5737,2835
2,2,520,Qt5,default,Qt5_default,small,5,bitblt,7645,3857,3788
3,3,520,Qt5,default,Qt5_default,small,5,bitblt,7600,3371,4229
4,4,520,Qt5,default,Qt5_default,small,5,bitblt,7645,3363,4282
5,5,520,Qt5,default,Qt5_default,small,5,bitblt,8615,1935,6680
6,6,520,Qt5,default,Qt5_default,small,5,bitblt,7600,3255,4345
7,7,520,Qt5,default,Qt5_default,small,5,bitblt,8614,2040,6574
8,8,520,Qt5,default,Qt5_default,small,5,bitblt,7684,3352,4332
9,9,520,Qt5,default,Qt5_default,small,5,bitblt,6585,2277,4308
10,10,520,Qt5,default,Qt5_default,small,5,bitblt,7643,3289,4354
11,11,520,Qt5,default,Qt5_default,small,5,bitblt,9627,3047,6580
12,12,520,Qt5,default,Qt5_default,small,5,bitblt,9627,2916,6711
13,13,520,Qt5,default,Qt5_default,small,5,bitblt,8615,2826,5789
14,14,520,Qt5,default,Qt5_default,small,5,bitblt,8613,2095,6518
15,15,520,Qt5,default,Qt5_default,small,5,bitblt,7643,3463,4180
16,16,520,Qt5,default,Qt5_default,small,5,bitblt,7643,3908,3735
17,17,520,Qt5,default,Qt5_default,small,5,bitblt,7599,3291,4308
18,18,520,Qt5,default,Qt5_default,small,5,bitblt,7601,3234,4367
19,19,520,Qt5,default,Qt5_default,small,5,bitblt,8659,1906,6753
20,20,520,Qt5,default,Qt5_default,small,5,bitblt,8149,5473,2676
21,21,520,Qt5,default,Qt5_default,small,5,bitblt,8613,1640,6973
22,22,520,Qt5,default,Qt5_default,small,5,bitblt,9627,3166,6461
23,23,520,Qt5,default,Qt5_default,small,5,bitblt,7601,3244,4357
24,24,520,Qt5,default,Qt5_default,small,5,bitblt,7645,3452,4193
25,25,520,Qt5,default,Qt5_default,small,5,bitblt,8613,4867,3746
26,26,520,Qt5,default,Qt5_default,small,5,bitblt,6629,2207,4422
27,27,520,Qt5,default,Qt5_default,small,5,bitblt,7643,3411,4232
28,28,520,Qt5,default,Qt5_default,small,5,bitblt,9588,2952,6636
29,29,520,Qt5,default,Qt5_default,small,5,bitblt,8655,4400,4255
30,30,520,Qt5,default,Qt5_default,small,5,bitblt,9628,3027,6601
