,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8281,1674,6607
1,1,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8616,4387,4229
2,2,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7603,3459,4144
3,3,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7643,1225,6418
4,4,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6628,2136,4492
5,5,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6585,1142,5443
6,6,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7643,1373,6270
7,7,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8617,1974,6643
8,8,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7643,3331,4312
9,9,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8614,2042,6572
10,10,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7642,1245,6397
11,11,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7135,1259,5876
12,12,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8615,1492,7123
13,13,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7646,1202,6444
14,14,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7643,3434,4209
15,15,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6628,2413,4215
16,16,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6630,2639,3991
17,17,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8613,2089,6524
18,18,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8613,1494,7119
19,19,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7642,3508,4134
20,20,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7601,3291,4310
21,21,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6630,1122,5508
22,22,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8149,3806,4343
23,23,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7643,1595,6048
24,24,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7642,3714,3928
25,25,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6632,1037,5595
26,26,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7600,1247,6353
27,27,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7643,3444,4199
28,28,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6587,2327,4260
29,29,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6628,3806,2822
30,30,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7642,3380,4262
31,31,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6628,2154,4474
32,32,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6629,2416,4213
33,33,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7600,3285,4315
34,34,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7177,2875,4302
35,35,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6629,1215,5414
36,36,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8617,1535,7082
37,37,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8618,2117,6501
38,38,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7603,1590,6013
39,39,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6629,2049,4580
40,40,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8655,4174,4481
41,41,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6630,1241,5389
42,42,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7643,3346,4297
43,43,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7600,3392,4208
44,44,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7642,3172,4470
45,45,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6631,1185,5446
46,46,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8615,1329,7286
47,47,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7600,1331,6269
48,48,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6629,2370,4259
49,49,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7642,3300,4342
50,50,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6629,2509,4120
51,51,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6632,2481,4151
52,52,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8614,2035,6579
53,53,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7600,3419,4181
54,54,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7643,3349,4294
55,55,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6587,2252,4335
56,56,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7652,3375,4277
57,57,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7605,3426,4179
58,58,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7641,3208,4433
59,59,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6586,3709,2877
60,60,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8615,1818,6797
61,61,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8660,2075,6585
62,62,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8615,2143,6472
63,63,520,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7643,3348,4295
