,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6886,-1,6887
1,1,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6672,-1,6673
2,2,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
3,3,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6670,-1,6671
4,4,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6755,-1,6756
5,5,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
6,6,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5701,-1,5702
7,7,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5700,-1,5701
8,8,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
9,9,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5700,-1,5701
10,10,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5742,-1,5743
11,11,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
12,12,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
13,13,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6674,-1,6675
14,14,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6716,-1,6717
15,15,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6248,-1,6249
16,16,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
17,17,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
18,18,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
19,19,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5741,-1,5742
20,20,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5235,-1,5236
21,21,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
22,22,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
23,23,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
24,24,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
25,25,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
26,26,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
27,27,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
28,28,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5745,-1,5746
29,29,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6670,-1,6671
30,30,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5742,-1,5743
31,31,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6717,-1,6718
32,32,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
33,33,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5657,-1,5658
34,34,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5741,-1,5742
35,35,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6715,-1,6716
36,36,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6671,-1,6672
37,37,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6714,-1,6715
38,38,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5700,-1,5701
39,39,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6758,-1,6759
40,40,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6671,-1,6672
41,41,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6717,-1,6718
42,42,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5741,-1,5742
43,43,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6671,-1,6672
44,44,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5700,-1,5701
45,45,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6716,-1,6717
46,46,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6714,-1,6715
47,47,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5742,-1,5743
48,48,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6671,-1,6672
49,49,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6714,-1,6715
50,50,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6717,-1,6718
51,51,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5741,-1,5742
52,52,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6671,-1,6672
53,53,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
54,54,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
55,55,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6717,-1,6718
56,56,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6716,-1,6717
57,57,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5702,-1,5703
58,58,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
59,59,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6712,-1,6713
60,60,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6712,-1,6713
61,61,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
62,62,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6671,-1,6672
63,63,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5745,-1,5746
64,64,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,7262,-1,7263
65,65,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
66,66,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6717,-1,6718
67,67,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
68,68,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
69,69,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
70,70,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6670,-1,6671
71,71,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5742,-1,5743
72,72,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5742,-1,5743
73,73,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5657,-1,5658
74,74,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6712,-1,6713
75,75,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5742,-1,5743
76,76,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6672,-1,6673
77,77,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5700,-1,5701
78,78,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
79,79,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5700,-1,5701
80,80,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5741,-1,5742
81,81,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
82,82,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6716,-1,6717
83,83,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6712,-1,6713
84,84,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6670,-1,6671
85,85,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5700,-1,5701
86,86,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5741,-1,5742
87,87,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6716,-1,6717
88,88,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5699,-1,5700
89,89,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6716,-1,6717
90,90,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5698,-1,5699
91,91,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5657,-1,5658
92,92,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6755,-1,6756
93,93,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,7220,-1,7221
94,94,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
95,95,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
96,96,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6713,-1,6714
97,97,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,6714,-1,6715
98,98,520,GLEW_SDL,default,GLEW_SDL_default,small,,none,5702,-1,5703
