,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53580,-1,53581
1,1,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51864,-1,51865
2,2,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53548,-1,53549
3,3,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52416,-1,52417
4,4,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53000,-1,53001
5,5,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51636,-1,51637
6,6,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53424,-1,53425
7,7,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53684,-1,53685
8,8,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52112,-1,52113
9,9,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53012,-1,53013
10,10,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53548,-1,53549
11,11,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51320,-1,51321
12,12,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52636,-1,52637
13,13,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53312,-1,53313
14,14,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51408,-1,51409
15,15,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53576,-1,53577
16,16,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51184,-1,51185
17,17,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53540,-1,53541
18,18,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52640,-1,52641
19,19,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52112,-1,52113
20,20,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51628,-1,51629
21,21,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52784,-1,52785
22,22,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51892,-1,51893
23,23,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52224,-1,52225
24,24,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51744,-1,51745
25,25,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,53004,-1,53005
26,26,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,71824,-1,71825
27,27,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51080,-1,51081
28,28,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51300,-1,51301
29,29,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52004,-1,52005
30,30,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50764,-1,50765
31,31,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52444,-1,52445
32,32,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51780,-1,51781
33,33,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51420,-1,51421
34,34,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51864,-1,51865
35,35,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51968,-1,51969
36,36,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51520,-1,51521
37,37,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50624,-1,50625
38,38,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50412,-1,50413
39,39,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,52000,-1,52001
40,40,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50740,-1,50741
41,41,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50848,-1,50849
42,42,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50184,-1,50185
43,43,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51424,-1,51425
44,44,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50188,-1,50189
45,45,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,49424,-1,49425
46,46,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,51416,-1,51417
47,47,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50516,-1,50517
48,48,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50960,-1,50961
49,49,pygame,rects,pygame_rects,autoit_reader,False,autoit_reader_False,50964,-1,50965
