,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,14680,2,14678
1,1,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,14672,2,14670
2,2,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15472,2,15470
3,3,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15472,0,15472
4,4,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15012,2,15010
5,5,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,14900,2,14898
6,6,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15348,2,15346
7,7,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16012,2,16010
8,8,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,13664,2,13662
9,9,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,14896,2,14894
10,10,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15244,1,15243
11,11,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15120,2,15118
12,12,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,14120,1,14119
13,13,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16360,1,16359
14,14,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,14788,1,14787
15,15,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,19716,1,19715
16,16,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15912,2,15910
17,17,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16024,4,16020
18,18,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15352,2,15350
19,19,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16472,2,16470
20,20,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16024,2,16022
21,21,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16248,2,16246
22,22,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15452,3,15449
23,23,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,17252,1,17251
24,24,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15124,2,15122
25,25,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,14668,2,14666
26,26,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16936,1,16935
27,27,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15792,1,15791
28,28,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,14572,1,14571
29,29,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15920,2,15918
30,30,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15460,2,15458
31,31,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,14784,1,14783
32,32,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16356,2,16354
33,33,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15688,2,15686
34,34,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15684,1,15683
35,35,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15800,2,15798
36,36,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,17248,2,17246
37,37,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15240,2,15238
38,38,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15124,2,15122
39,39,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15568,1,15567
40,40,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16148,2,16146
41,41,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15120,2,15118
42,42,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15236,2,15234
43,43,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16364,2,16362
44,44,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16356,2,16354
45,45,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15136,2,15134
46,46,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15688,2,15686
47,47,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,15008,2,15006
48,48,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16472,2,16470
49,49,pygame,default,pygame_default,autoit_reader,True,autoit_reader_True,16584,2,16582
