,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,86856,2,86854
1,1,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,89400,2,89398
2,2,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,85064,2,85062
3,3,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,83028,1,83027
4,4,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,80468,1,80467
5,5,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,88828,2,88826
6,6,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,82660,2,82658
7,7,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81016,1,81015
8,8,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,85004,2,85002
9,9,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,80800,2,80798
10,10,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,85016,0,85016
11,11,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81680,1,81679
12,12,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,82540,2,82538
13,13,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,80420,2,80418
14,14,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,83664,2,83662
15,15,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,83228,2,83226
16,16,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81584,2,81582
17,17,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81924,2,81922
18,18,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,84448,2,84446
19,19,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81696,2,81694
20,20,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,84268,2,84266
21,21,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,82440,1,82439
22,22,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,86740,1,86739
23,23,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,83776,2,83774
24,24,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81904,1,81903
25,25,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,84684,2,84682
26,26,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,83468,2,83466
27,27,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81672,2,81670
28,28,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,83280,1,83279
29,29,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,86912,2,86910
30,30,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,82020,3,82017
31,31,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,80312,2,80310
32,32,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,83600,2,83598
33,33,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,82660,2,82658
34,34,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,83108,2,83106
35,35,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,80688,2,80686
36,36,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,78212,2,78210
37,37,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,79204,1,79203
38,38,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81984,1,81983
39,39,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,87492,2,87490
40,40,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,78112,2,78110
41,41,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,79768,2,79766
42,42,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,76076,3,76073
43,43,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,78300,2,78298
44,44,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,77504,1,77503
45,45,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81084,1,81083
46,46,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,83040,2,83038
47,47,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,81360,2,81358
48,48,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,80248,2,80246
49,49,tkinter,rects,tkinter_rects,autoit_reader,True,autoit_reader_True,78752,2,78750
