,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,20948,-1,20949
1,1,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,20848,-1,20849
2,2,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,19952,-1,19953
3,3,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,20176,-1,20177
4,4,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,21284,-1,21285
5,5,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,20160,-1,20161
6,6,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,21856,-1,21857
7,7,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,21052,-1,21053
8,8,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,20728,-1,20729
9,9,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,20184,-1,20185
10,10,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,19720,-1,19721
11,11,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,22960,-1,22961
12,12,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,24324,-1,24325
13,13,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,21176,-1,21177
14,14,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,21164,-1,21165
15,15,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27572,-1,27573
16,16,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27784,-1,27785
17,17,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27352,-1,27353
18,18,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,32392,-1,32393
19,19,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27020,-1,27021
20,20,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27228,-1,27229
21,21,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,24996,-1,24997
22,22,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,23764,-1,23765
23,23,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,22176,-1,22177
24,24,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28804,-1,28805
25,25,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28444,-1,28445
26,26,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27108,-1,27109
27,27,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,22288,-1,22289
28,28,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28248,-1,28249
29,29,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28228,-1,28229
30,30,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27556,-1,27557
31,31,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28112,-1,28113
32,32,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28360,-1,28361
33,33,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28336,-1,28337
34,34,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28580,-1,28581
35,35,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,24880,-1,24881
36,36,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27568,-1,27569
37,37,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,31924,-1,31925
38,38,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,30036,-1,30037
39,39,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,22412,-1,22413
40,40,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,22644,-1,22645
41,41,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28016,-1,28017
42,42,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28228,-1,28229
43,43,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,23968,-1,23969
44,44,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,24864,-1,24865
45,45,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,25328,-1,25329
46,46,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,28584,-1,28585
47,47,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27664,-1,27665
48,48,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,22304,-1,22305
49,49,pyqt6,default,pyqt6_default,autoit_reader,False,autoit_reader_False,27904,-1,27905
