,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,36752,3,36749
1,1,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,35976,3,35973
2,2,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,29568,2,29566
3,3,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,30380,2,30378
4,4,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,25756,2,25754
5,5,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,29912,3,29909
6,6,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,28124,3,28121
7,7,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,32600,3,32597
8,8,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,33048,2,33046
9,9,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,35636,2,35634
10,10,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,30576,2,30574
11,11,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,38860,2,38858
12,12,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,35504,3,35501
13,13,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,27216,3,27213
14,14,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,38212,2,38210
15,15,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,33152,3,33149
16,16,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,36852,3,36849
17,17,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,29684,1,29683
18,18,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,40880,2,40878
19,19,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,30244,1,30243
20,20,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,32816,3,32813
21,21,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,35856,3,35853
22,22,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,26992,1,26991
23,23,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,29008,2,29006
24,24,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,28132,3,28129
25,25,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,23984,4,23980
26,26,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,27688,1,27687
27,27,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,37548,3,37545
28,28,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,40584,3,40581
29,29,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,41000,3,40997
30,30,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,26008,3,26005
31,31,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,27568,3,27565
32,32,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,32148,2,32146
33,33,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,25764,3,25761
34,34,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,37976,3,37973
35,35,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,34268,2,34266
36,36,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,36180,2,36178
37,37,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,36620,3,36617
38,38,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,39564,3,39561
39,39,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,41232,3,41229
40,40,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,35840,2,35838
41,41,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,33148,2,33146
42,42,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,30684,3,30681
43,43,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,37752,3,37749
44,44,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,42140,3,42137
45,45,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,33036,2,33034
46,46,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,38080,2,38078
47,47,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,39428,3,39425
48,48,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,33832,3,33829
49,49,pyglet,default,pyglet_default,autoit_reader,True,autoit_reader_True,29700,3,29697
