,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,47,-1,48
1,1,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
2,2,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
3,3,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
4,4,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
5,5,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
6,6,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
7,7,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
8,8,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
9,9,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
10,10,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
11,11,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
12,12,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
13,13,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
14,14,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
15,15,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
16,16,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
17,17,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
18,18,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
19,19,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
20,20,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
21,21,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
22,22,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
23,23,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
24,24,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
25,25,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
26,26,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
27,27,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
28,28,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
29,29,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
30,30,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
31,31,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
32,32,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
33,33,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
34,34,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
35,35,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
36,36,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
37,37,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
38,38,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
39,39,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
40,40,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
41,41,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
42,42,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
43,43,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
44,44,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
45,45,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
46,46,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
47,47,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
48,48,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
49,49,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
50,50,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
51,51,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
52,52,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
53,53,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
54,54,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
55,55,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
56,56,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
57,57,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
58,58,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
59,59,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
60,60,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,43,-1,44
61,61,434,glumpy_qt5,default,glumpy_qt5_default,small,5,getdbits,42,-1,43
